,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR997038,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1313492,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR994804,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR6264643,0.99822867,6.7856363e-06,0.0001244247,9.271828e-05,8.049176e-05,1.1220362e-05,1.3484095e-05,0.00014048815,3.254044e-05,2.1235239e-05,4.5042758e-05,5.0217834e-05,0.0011526942
DRR029267,0.0004939653,4.3841803e-05,0.99672186,0.0008139221,0.0001397656,0.00020031484,0.0003130904,0.0007994462,7.084388e-05,0.00015941364,8.307931e-05,0.000160454,0.0
SRR6394153,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR995506,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3419366,0.9989199,3.1195177e-05,7.61201e-05,0.00033563375,7.316699e-05,6.585626e-06,0.00011447203,0.000106165055,4.3745044e-05,2.003818e-05,6.724389e-05,2.0356161e-05,0.00018531084
ERR501282,0.99828285,7.467575e-06,0.00012064947,0.00010051793,8.001113e-05,1.0851268e-05,1.5421701e-05,0.00013810396,3.315055e-05,2.1157997e-05,4.6190184e-05,4.745039e-05,0.001096189
SRR2761294,0.053842008,5.9945482e-06,0.004564166,0.0009275079,5.516923e-05,2.7011212e-05,7.896826e-05,2.3041775e-05,0.00026404858,0.00018340349,0.00086313486,1.2157121e-05,0.9391534
SRR3191024,0.9982298,6.798721e-06,0.00012436509,9.286907e-05,8.048209e-05,1.1212831e-05,1.35205355e-05,0.00014048815,3.255264e-05,2.1233658e-05,4.5065488e-05,5.0160586e-05,0.0011515021
ERR365969,0.99146074,5.9235626e-06,0.00028789043,0.00021415949,0.00016999245,1.4758976e-05,1.6196538e-05,4.1436135e-05,4.3034895e-05,2.5738294e-05,7.7972145e-05,8.0974816e-05,0.007561147
SRR1461226,0.99790597,6.688461e-06,0.000135988,0.000101338184,8.714238e-05,1.1551687e-05,1.3748943e-05,0.00012344122,3.352047e-05,2.1673197e-05,4.7744397e-05,5.283044e-05,0.0014584064
ERR501144,0.9982288,6.7858305e-06,0.0001244247,9.272058e-05,8.049168e-05,1.1220265e-05,1.3484609e-05,0.00014054775,3.2540658e-05,2.1235197e-05,4.504306e-05,5.021697e-05,0.0011525154
ERR1311142,0.99875695,2.0225063e-05,8.752401e-05,0.00023290515,7.517726e-05,7.661866e-06,6.234911e-05,0.00011496237,4.021831e-05,2.0371193e-05,6.0008948e-05,2.6308662e-05,0.0004953742
SRR995901,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1383928,0.9989562,3.4663542e-05,7.3578296e-05,0.00036680698,7.268614e-05,6.3475263e-06,0.00013270974,0.000104128616,4.4648823e-05,1.9957984e-05,6.913222e-05,1.9124669e-05,0.000100016594
ERR500713,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR5155984,0.9982289,6.788795e-06,0.0001244247,9.2754715e-05,8.048945e-05,1.12185535e-05,1.3492868e-05,0.00014048815,3.254339e-05,2.1234833e-05,4.5048215e-05,5.0203995e-05,0.0011524558
ERR2042052,0.9982288,6.7875844e-06,0.0001244247,9.274074e-05,8.0490376e-05,1.1219248e-05,1.3489496e-05,0.00014054775,3.2542273e-05,2.1234975e-05,4.5046152e-05,5.020931e-05,0.0011525154
ERR1913115,0.8345374,3.1834013e-06,0.0008524358,0.00095537305,0.00029438734,5.3681565e-06,7.4501972e-06,0.000100008285,4.4807075e-05,5.8342383e-05,0.000118600925,5.6261957e-05,0.16296643
ERR531946,0.9982343,6.853253e-06,0.00012406707,9.3497e-05,8.044188e-05,1.1181586e-05,1.3672817e-05,0.00014027953,3.2603097e-05,2.1227199e-05,4.5160225e-05,4.9923972e-05,0.0011467934
DRR044293,0.00049464114,4.3806045e-05,0.9967179,0.00081352284,0.00013940671,0.0002024221,0.00031127228,0.00080175203,7.1277216e-05,0.00015970836,8.335266e-05,0.00016095678,0.0
ERR368919,0.1400725,1.470274e-05,0.04840395,0.005684614,0.00015106797,7.054674e-06,2.145805e-05,2.4554827e-05,5.1631287e-05,5.0026585e-05,3.084204e-05,0.00015598536,0.8053316
SRR1461662,0.9861045,5.3784106e-06,0.00036785007,0.00027167797,0.0002002418,1.5207884e-05,1.6252425e-05,3.0135398e-05,4.6178422e-05,2.7028684e-05,8.961813e-05,8.8160596e-05,0.012737751
ERR498597,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR2511214,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1111210,0.99822867,6.785979e-06,0.0001245141,9.2722345e-05,8.0491525e-05,1.122018e-05,1.3485008e-05,0.00014054775,3.2540782e-05,2.1235177e-05,4.5043314e-05,5.021635e-05,0.001152575
SRR6443878,0.9947783,6.1815513e-06,0.00022137165,0.00016474724,0.00013458729,1.3543558e-05,1.5293097e-05,6.0758597e-05,3.9424962e-05,2.4232491e-05,6.565112e-05,6.971051e-05,0.0044062138
ERR365880,0.99895674,3.4719553e-05,7.3539995e-05,0.00036731362,7.267879e-05,6.343944e-06,0.00013300776,0.00010409774,4.466279e-05,1.9956766e-05,6.91615e-05,1.9106385e-05,9.870529e-05
SRR387968,0.00088378787,2.0383154e-06,0.0013446212,0.00055477023,0.00014203787,4.4835073e-05,0.0001487732,0.00034350157,0.00017902255,0.00016024709,0.00046280026,1.897506e-05,0.9957146
SRR5868844,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3951014,0.000682801,8.714991e-06,0.856811,0.0010340512,8.475993e-05,0.00017806888,0.00034561753,0.0016648471,2.5935438e-05,0.000104257095,6.071591e-05,0.00017946959,0.1388197
SRR3095195,0.9989095,3.0278456e-05,7.685501e-05,0.0003272891,7.330368e-05,6.6546e-06,0.00010978358,0.00010674831,4.3492666e-05,2.0060934e-05,6.671907e-05,2.071877e-05,0.00020861626
ERR1311616,0.9713026,1.5440215e-05,0.0043902397,0.00082439184,0.0013098717,3.348609e-05,4.8052272e-05,1.0874308e-05,2.2221106e-05,2.6399744e-05,2.0403993e-05,0.00027868152,0.02171731
SRR6931187,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR1922921,0.0068929195,0.0012872815,0.0040590763,0.7273957,0.0018624663,2.7076825e-05,0.0009977818,0.0007868409,0.00035467744,0.00016325712,0.00017949939,0.00020557642,0.25578785
SRR5468004,0.0008890629,2.0367609e-06,0.0013486743,0.0005533099,0.00014171004,4.4796692e-05,0.00014868379,0.0003425777,0.00017890334,0.00016024709,0.0004634261,1.8968782e-05,0.99570763
ERR1315189,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3419454,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1311026,0.0012618303,6.5379295e-06,0.00071784854,0.000495702,0.00011161721,0.00028675795,0.0010564029,0.00031238794,0.0011264682,0.0010460913,0.0044020116,5.684568e-05,0.98911947
ERR501269,0.99822867,6.7858437e-06,0.0001244247,9.272075e-05,8.049168e-05,1.1220254e-05,1.3484635e-05,0.00014054775,3.2540658e-05,2.1235197e-05,4.504306e-05,5.021692e-05,0.0011526346
SRR3094862,0.986961,5.7094485e-06,0.00036147237,0.00026872754,0.00020822883,1.5896452e-05,1.7020298e-05,2.9769004e-05,4.6418972e-05,2.7114345e-05,9.0464106e-05,9.216103e-05,0.011875987
SRR388111,0.0063734353,0.0011442006,0.0045024157,0.5437049,0.0011953115,2.0292257e-05,0.00079521537,0.00042164326,0.0001680851,0.00016120076,7.335641e-05,0.00013250113,0.44130743
ERR209306,0.91617984,5.4842913e-06,0.0060602725,0.0010100305,0.00067445636,1.5544034e-05,2.1630907e-05,1.3371379e-05,2.0185867e-05,2.4973213e-05,1.7129743e-05,0.0001295209,0.0758276
SRR1948943,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2511829,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
ERR866541,0.9984971,1.1265985e-05,0.00010567988,0.00014224648,7.797951e-05,9.399376e-06,2.7449245e-05,0.00012803078,3.5903104e-05,2.0829655e-05,5.1459137e-05,3.7198377e-05,0.00085544586
ERR1383880,0.99822867,6.785714e-06,0.0001244843,9.271916e-05,8.049176e-05,1.122034e-05,1.3484275e-05,0.00014054775,3.2540534e-05,2.1235197e-05,4.5042885e-05,5.0217495e-05,0.001152575
SRR2154938,0.0015559196,0.014821619,0.013549209,0.9490155,0.007919818,4.098711e-05,0.00072455406,0.0022809803,0.0009370446,0.00017336011,0.00063982606,0.00063335896,0.0077078342
SRR6465742,0.0012521446,2.2968652e-05,0.14615476,0.009499878,0.0005007684,3.8223538e-05,6.962541e-05,0.00011093772,4.6168647e-05,6.398802e-05,4.3223317e-05,1.8775308e-05,0.8421786
ERR1398117,0.99822867,6.785714e-06,0.0001244843,9.271916e-05,8.049176e-05,1.122033e-05,1.3484275e-05,0.00014054775,3.2540534e-05,2.1235197e-05,4.5042885e-05,5.0217495e-05,0.001152575
SRR1949003,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR501347,0.9982306,6.807558e-06,0.00012436509,9.297098e-05,8.047556e-05,1.1207742e-05,1.3545174e-05,0.00014042854,3.2560838e-05,2.1232605e-05,4.5080877e-05,5.0122046e-05,0.0011506081
ERR1297847,0.9988816,2.801293e-05,7.8804784e-05,0.00030645728,7.3661075e-05,6.8378527e-06,9.8442215e-05,0.000108284476,4.2841493e-05,2.012035e-05,6.5369975e-05,2.1694868e-05,0.00026786327
ERR2531918,0.00033376995,0.00077928614,0.14537442,0.00521651,0.00021126082,0.07064987,0.003519802,0.03789216,0.0034148695,0.012712946,0.01014613,0.709749,0.0
SRR3030631,0.9982468,7.004876e-06,0.0001231616,9.5238735e-05,8.0332095e-05,1.1096454e-05,1.4098836e-05,0.00013971329,3.2741813e-05,2.1209595e-05,4.5420587e-05,4.9281487e-05,0.0011338592
SRR6411650,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6444101,0.96115166,2.0254024e-06,0.00048998,0.00032624602,0.0001061362,7.371782e-06,7.6395545e-06,3.682476e-05,4.241286e-05,2.566229e-05,7.683552e-05,4.2661937e-05,0.0376845
SRR2010484,0.00025362332,0.0012807243,0.0053598867,0.00279065,0.0014711915,0.004100851,0.9605363,0.0012465748,0.00895496,0.004214232,0.002620784,0.007170163,0.0
ERR526086,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR444016,0.0621956,1.7495106e-05,0.003020823,0.012008101,4.9304523e-05,7.921396e-06,1.2682982e-05,0.0010047555,0.00011079667,0.000103170685,0.00058311224,7.797311e-05,0.92080826
DRR014335,0.9982288,6.786853e-06,0.0001244247,9.273243e-05,8.0490914e-05,1.1219677e-05,1.3487452e-05,0.00014048815,3.254159e-05,2.1235075e-05,4.5044864e-05,5.021252e-05,0.001152575
SRR6038464,0.9982384,6.9015255e-06,0.00012379885,9.405218e-05,8.040659e-05,1.1154203e-05,1.3808048e-05,0.00014004111,3.2647527e-05,2.1221531e-05,4.524351e-05,4.971696e-05,0.001142621
ERR1383664,0.9989482,3.3861594e-05,7.4135154e-05,0.00035956502,7.2792696e-05,6.3996354e-06,0.00012847781,0.000104577346,4.4446555e-05,1.9975769e-05,6.870841e-05,1.9391484e-05,0.00011950731
SRR6394174,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6411738,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR3191027,0.998229,6.7898054e-06,0.0001244247,9.2766306e-05,8.048869e-05,1.1217954e-05,1.3495699e-05,0.00014048815,3.254432e-05,2.1234731e-05,4.5049976e-05,5.0199542e-05,0.0011523366
SRR6264119,0.99822867,6.785824e-06,0.0001244247,9.272058e-05,8.049168e-05,1.1220265e-05,1.3484583e-05,0.00014048815,3.254063e-05,2.1235197e-05,4.504306e-05,5.021702e-05,0.0011526942
SRR7454171,0.0012870133,6.5565987e-06,0.0006814301,0.00048574805,0.00010781233,0.00029224157,0.001072377,0.0003170967,0.0011761785,0.0010802746,0.004687935,5.682682e-05,0.9887485
SRR6931722,0.0020633938,2.18231e-06,0.0022757354,0.000617683,0.0001170687,3.432799e-05,0.00011094016,0.00021588804,0.00015911461,0.0001423359,0.0005061627,1.6310763e-05,0.9937389
SRR7449494,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3503240,0.00088369846,2.0382552e-06,0.0013447106,0.0005547404,0.00014206767,4.4834775e-05,0.0001487732,0.00034359097,0.00017902255,0.00016018748,0.00046283007,1.8975386e-05,0.99571455
SRR6444295,0.9849507,4.98843e-06,0.0003759563,0.00027552247,0.00019067526,1.4380435e-05,1.5333198e-05,3.061332e-05,4.5873843e-05,2.6919612e-05,8.85504e-05,8.33485e-05,0.013897121
SRR3030586,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3201938,0.9989564,3.4674616e-05,7.357072e-05,0.0003668666,7.2684685e-05,6.3468183e-06,0.00013276935,0.00010412246,4.465159e-05,1.9957755e-05,6.913802e-05,1.9121038e-05,9.971857e-05
SRR1949243,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR996701,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1311244,0.99822867,6.785656e-06,0.0001244843,9.2718634e-05,8.049176e-05,1.12203725e-05,1.34841075e-05,0.00014054775,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.001152575
ERR2784677,0.004506767,1.768514e-06,0.004161656,0.00041654706,7.538331e-05,3.057431e-05,9.6385185e-05,0.00018620491,0.0001501143,0.00015443563,0.00080645084,1.6343412e-05,0.98939735
SRR3581133,0.998229,6.7888795e-06,0.0001243949,9.275578e-05,8.048938e-05,1.1218511e-05,1.3493099e-05,0.00014048815,3.254348e-05,2.1234833e-05,4.5048386e-05,5.020366e-05,0.0011523962
ERR579388,0.99887335,2.738863e-05,7.937909e-05,0.00030082464,7.3764975e-05,6.8918966e-06,9.537998e-05,0.000108733795,4.2654618e-05,2.0137606e-05,6.49841e-05,2.198626e-05,0.00028449297
SRR6414212,0.00039097667,0.0018791258,0.0012125969,0.0063019395,0.0036271214,0.0012265742,0.8883321,0.00030356646,0.01229769,0.0045280457,0.0076032877,0.0012611151,0.07103586
ERR522510,0.9989568,3.471985e-05,7.3539784e-05,0.00036731362,7.267879e-05,6.3439256e-06,0.00013300776,0.00010409754,4.4662876e-05,1.9956766e-05,6.916163e-05,1.9106294e-05,9.864569e-05
ERR441219,0.0016996893,6.917477e-05,0.0012216509,0.0005429691,0.00030332606,8.776902e-05,0.00021495993,0.9943708,9.9206096e-05,0.00021011835,6.742834e-05,0.0011129085,0.0
ERR500230,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1175848,0.21793571,2.194876e-05,0.0027626455,0.011133939,3.285188e-05,1.9768318e-06,9.396764e-05,0.000104526094,0.00014004111,4.8653626e-05,0.00038298965,2.432063e-05,0.76731646
SRR5699302,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
DRR043826,0.00049470057,4.380617e-05,0.9967179,0.00081352284,0.00013931753,0.00020245182,0.00031127228,0.00080175203,7.127688e-05,0.00015970836,8.335274e-05,0.0001609865,0.0
DRR047528,0.00049467094,4.3806096e-05,0.996718,0.0008135229,0.00013934726,0.00020242212,0.0003112723,0.0008017224,7.127682e-05,0.00015976783,8.3352425e-05,0.0001609568,0.0
SRR7453768,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR443640,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3362171,0.9989568,3.4717963e-05,7.354105e-05,0.00036728382,7.2679e-05,6.3440466e-06,0.00013300776,0.00010409863,4.4662407e-05,1.9956804e-05,6.9160706e-05,1.9106912e-05,9.870529e-05
SRR5831886,0.00067961216,4.928945e-06,0.0258407,0.0014019012,0.00069114566,8.597418e-05,0.0003774464,0.00011060495,8.0441954e-05,0.00016123056,0.00014063716,5.7457426e-05,0.9703679
DRR042901,0.00049470057,4.380617e-05,0.9967178,0.0008135823,0.00013934725,0.00020245182,0.00031127228,0.00080175203,7.127511e-05,0.00015967863,8.3351304e-05,0.0001609865,0.0
DRR044328,0.0004946411,4.380604e-05,0.9967179,0.0008135227,0.00013934723,0.00020236263,0.00031133168,0.00080172217,7.127741e-05,0.00015970835,8.33528e-05,0.00016098648,0.0
ERR1385345,0.9989567,3.4714056e-05,7.354371e-05,0.00036722422,7.2679555e-05,6.344295e-06,0.00013300776,0.00010410071,4.466143e-05,1.995688e-05,6.9158596e-05,1.9108169e-05,9.8884106e-05
ERR883611,0.9989567,3.4718825e-05,7.354049e-05,0.00036728382,7.267893e-05,6.343992e-06,0.00013297796,0.00010409813,4.466262e-05,1.9956784e-05,6.91611e-05,1.910664e-05,9.88245e-05
SRR995690,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
ERR2511011,0.9989511,3.4144592e-05,7.393668e-05,0.00036212802,7.275473e-05,6.381054e-06,0.00012990832,0.0001044175,4.4518332e-05,1.9969464e-05,6.885875e-05,1.9296202e-05,0.000112593174
SRR6408607,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3094721,0.99823064,6.808642e-06,0.00012430549,9.298339e-05,8.04748e-05,1.1207122e-05,1.3548197e-05,0.00014039874,3.256183e-05,2.1232485e-05,4.508277e-05,5.011736e-05,0.0011506081
ERR139182,0.95974797,1.1285707e-05,0.0009729862,0.0005944371,3.7583486e-05,2.048442e-05,3.5623398e-05,5.4877446e-06,0.00011435931,6.147744e-05,0.0002770424,0.00017976761,0.037941456
SRR1923883,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
DRR043758,0.0004946709,4.3806715e-05,0.9967179,0.00081352284,0.00013934725,0.0002024221,0.00031133174,0.00080175203,7.12758e-05,0.00015970836,8.33529e-05,0.0001609865,0.0
ERR1382441,0.9982294,6.7946116e-06,0.00012433529,9.282179e-05,8.048516e-05,1.1215195e-05,1.3509078e-05,0.00014048815,3.254882e-05,2.1234144e-05,4.5058354e-05,5.0178576e-05,0.001151979
SRR408535,0.0038199425,5.4497505e-06,0.0014069378,0.0029486716,0.00021192431,1.7966837e-05,5.526765e-05,6.067342e-05,0.00013837218,7.000799e-05,0.00014266372,8.177199e-06,0.99111396
ERR2011938,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
SRR3214680,0.9608236,2.0090388e-06,0.0004911423,0.00032684207,0.00010557793,7.327575e-06,7.5918088e-06,3.688613e-05,4.2382937e-05,2.565123e-05,7.6737386e-05,4.240554e-05,0.03801191
ERR1384486,0.99890786,3.0151783e-05,7.695894e-05,0.0003260672,7.33229e-05,6.6643547e-06,0.00010914011,0.0001068306,4.345734e-05,2.006413e-05,6.6645676e-05,2.0770245e-05,0.00021213293
ERR1398194,0.9989568,3.4719254e-05,7.3540206e-05,0.00036731362,7.2678864e-05,6.343962e-06,0.00013297796,0.00010409784,4.4662705e-05,1.9956766e-05,6.916136e-05,1.9106494e-05,9.864569e-05
ERR1382438,0.9982697,7.294575e-06,0.000121563964,9.855024e-05,8.012849e-05,1.09404755e-05,1.4923113e-05,0.0001386404,3.3000186e-05,2.1176873e-05,4.590667e-05,4.8113354e-05,0.0011101365
SRR6038558,0.9869615,5.709465e-06,0.00036147237,0.00026866794,0.00020822883,1.5896361e-05,1.7020217e-05,2.9769799e-05,4.6418663e-05,2.7114242e-05,9.046307e-05,9.216007e-05,0.01187557
ERR1111273,0.998229,6.789572e-06,0.0001244247,9.276374e-05,8.048891e-05,1.1218104e-05,1.3495017e-05,0.00014048815,3.2544136e-05,2.1234751e-05,4.5049586e-05,5.0200644e-05,0.0011523366
ERR1315457,0.9982291,6.790414e-06,0.0001244247,9.2773465e-05,8.048823e-05,1.1217622e-05,1.34973725e-05,0.00014051795,3.254491e-05,2.123465e-05,4.505105e-05,5.0196908e-05,0.0011522174
ERR2249133,0.68031013,6.0915627e-06,0.002023548,0.0020990074,5.257e-05,6.0295115e-06,1.3011764e-05,2.2560664e-05,0.00010365443,0.00011775565,0.00031647086,0.0001296997,0.3147995
SRR6414363,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR2143750,0.98669183,5.801467e-06,0.00036901236,0.00027418137,0.00019991398,1.59263e-05,1.7233644e-05,2.8778772e-05,4.7357487e-05,2.7583497e-05,9.2622475e-05,9.416015e-05,0.012135625
