,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2511829,0.00013375282,0.00025069714,0.9976299,0.00042000413,5.0349372e-05,3.8637976e-05,5.2444713e-05,0.00012290054,1.823682e-06,0.0012994409
ERR866541,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1383880,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2154938,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6465742,2.8081275e-05,2.1271928e-05,0.0005322026,0.9762836,2.355778e-05,0.00010392724,8.855058e-05,0.013322763,0.009596123,0.0
ERR1398117,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1949003,4.290517e-05,4.2908116e-05,0.0015714642,0.00045161982,0.00023990069,0.00022744838,7.712965e-05,0.9965728,0.0007737416,0.0
ERR501347,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1297847,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2531918,0.0016929314,0.0821673,0.0044555757,0.043257643,0.0006058916,0.0030166905,0.0025806972,0.008671945,0.85355127,0.0
SRR3030631,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6411650,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6444101,0.0059704166,0.012947517,0.9783264,0.0016847546,0.00013005425,0.0002735787,0.0005558613,2.4009705e-05,8.741974e-05,0.0
SRR2010484,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR526086,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR444016,7.046515e-05,0.0025275946,0.27654856,0.19317922,3.626429e-05,5.612894e-05,3.0157247e-05,7.570845e-05,2.5403959e-05,0.5274505
DRR014335,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6038464,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1383664,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6394174,9.940012e-05,3.605074e-05,0.000415802,0.99726343,6.551814e-05,8.201382e-05,4.999234e-05,0.00039860606,0.00027820468,0.0013109446
SRR6411738,9.940003e-05,3.605067e-05,0.000415802,0.9972634,6.551802e-05,8.201366e-05,4.9992053e-05,0.00039866567,0.00027820468,0.0013109446
SRR3191027,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR6264119,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7454171,4.2905132e-05,4.2908163e-05,0.0015714347,0.00045164968,0.00023987093,0.00022738882,7.712958e-05,0.9965729,0.00077380124,0.0
SRR6931722,4.419106e-05,0.0031418502,0.02843678,0.030340731,0.00012511015,0.00046393275,0.0007671416,0.00033313036,0.000669986,0.9356772
SRR7449494,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
SRR3503240,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6444295,0.00020444393,0.00038266182,0.99169326,0.0012160838,6.630967e-05,4.8379712e-05,6.1339466e-05,5.4992888e-05,2.690117e-06,0.006269872
SRR3030586,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3201938,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1949243,4.290465e-05,4.290874e-05,0.0015714944,0.00045156037,0.00023984117,0.00022744843,7.712782e-05,0.9965729,0.00077377155,0.0
SRR996701,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1311244,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2784677,0.004798707,0.9008805,0.06001463,0.012692406,0.0023454523,0.0029479493,0.0030452777,0.0040812013,0.009193804,0.0
SRR3581133,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR579388,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6414212,9.7941695e-05,3.602895e-05,0.00041750073,0.99722403,6.5010754e-05,8.173328e-05,4.975766e-05,0.00039938092,0.00027939677,0.0013492107
ERR522510,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441219,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR500230,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1175848,1.1588883e-05,8.828587e-05,0.0042404532,0.86136365,4.415917e-05,0.0001399219,4.8187285e-05,0.00010481238,0.00062036514,0.13333857
SRR5699302,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR043826,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR047528,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR7453768,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR443640,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR3362171,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5831886,9.9391305e-05,3.6050533e-05,0.0004158318,0.99726313,6.5514956e-05,8.2012026e-05,4.999072e-05,0.00039860606,0.00027820468,0.0013113022
DRR042901,7.272816e-05,3.5594294e-05,0.00045353174,0.9963,5.5591216e-05,7.628623e-05,4.5263103e-05,0.000415802,0.00030565262,0.002239585
DRR044328,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1385345,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR883611,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR995690,2.460769e-05,0.00033184886,0.0058638453,0.005063176,0.0006196201,0.00068181753,0.0005020499,0.001454562,0.00033047795,0.985128
ERR2511011,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR6408607,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR3094721,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR139182,0.00012254744,0.00022959709,0.99817324,0.00033700466,4.7559166e-05,3.6880432e-05,5.077084e-05,0.00014513731,1.6826523e-06,0.0008555651
SRR1923883,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
DRR043758,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1382441,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR408535,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2011938,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3214680,0.0003362596,0.0015381873,0.65500236,0.07394129,0.000108701446,0.0001243949,5.734767e-05,3.1369822e-05,1.8323e-05,0.2688418
ERR1384486,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1398194,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1382438,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6038558,0.0001209257,0.00022655725,0.9982439,0.0003259778,4.714983e-05,3.6621004e-05,5.0521758e-05,0.0001488924,1.6622369e-06,0.00079774857
ERR1111273,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1315457,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2249133,0.00012107283,0.00022688508,0.9982375,0.00032702088,4.718604e-05,3.6644306e-05,5.0543782e-05,0.00014853477,1.6640704e-06,0.00080293417
SRR6414363,6.6601264e-05,0.0023186803,0.26228422,0.19434524,3.593763e-05,5.582604e-05,3.0501647e-05,7.482556e-05,2.6716134e-05,0.5407615
SRR2143750,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7448804,4.2905132e-05,4.2908163e-05,0.0015714645,0.00045164968,0.00023987093,0.00022738882,7.712958e-05,0.9965729,0.00077380124,0.0
SRR6409050,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6412070,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR7449144,4.290517e-05,4.2908116e-05,0.0015714642,0.00045159005,0.00023990069,0.00022744838,7.712965e-05,0.9965728,0.0007737416,0.0
DRR047962,9.9060104e-05,3.6045618e-05,0.00041621923,0.99725425,6.540003e-05,8.1948616e-05,4.9937684e-05,0.00039878488,0.0002784729,0.0013198853
SRR5869330,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR498768,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6931150,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR2658154,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR443783,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
DRR042859,9.939832e-05,3.6050635e-05,0.000415802,0.9972633,6.551739e-05,8.201336e-05,4.9991864e-05,0.00039866567,0.00027820468,0.0013110638
SRR5971047,0.0014270741,0.007147999,0.01852322,0.0048753354,0.022145385,0.05838598,0.87964684,0.0053246655,0.0025235012,0.0
ERR444405,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR996561,4.386845e-05,0.0010432601,0.0024264455,0.0010112226,0.0012997687,0.0008812547,0.00016117096,0.009445101,0.0011534095,0.9825345
SRR5467912,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR994540,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR2510962,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR041964,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR500915,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2003268,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5467848,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1310144,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR522303,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441715,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR866719,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR209671,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR531978,0.0017672479,0.0040466487,0.98398626,0.003364861,9.128142e-05,9.425655e-05,9.070314e-05,3.143547e-05,2.3335851e-05,0.0065039396
ERR500540,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7454188,4.289343e-05,4.2921583e-05,0.0015722999,0.00045197774,0.0002396924,0.00022729965,7.708861e-05,0.9965723,0.0007735636,0.0
ERR2011911,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
SRR6932371,2.4609802e-05,0.00033190846,0.0058637857,0.0050629973,0.0006196201,0.00068187714,0.0005021095,0.0014545023,0.00033053756,0.98512805
ERR2511166,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1760056,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR3503388,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2286292,0.0023637712,0.005960822,0.98286283,0.0019910634,0.00011553786,0.000118853306,9.8517914e-05,4.1186355e-05,3.7001268e-05,0.0064103603
ERR560757,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6264795,0.00012092593,0.00022664666,0.9982439,0.0003259778,4.7149875e-05,3.6621004e-05,5.0521518e-05,0.0001488924,1.6622432e-06,0.00079762936
SRR5467907,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1913127,0.005848676,0.003827393,0.8596434,0.014515847,5.8265763e-05,0.00015038252,0.00017023087,0.0055452287,0.00032937527,0.1099112
ERR1311535,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6931497,0.004665822,0.013114959,0.9000155,0.008740455,5.978651e-05,0.00014331937,0.0001565218,0.00020220876,4.8425783e-05,0.07285303
ERR531794,0.00012093527,0.00022655725,0.9982435,0.0003260076,4.715217e-05,3.6622507e-05,5.0523155e-05,0.0001488626,1.6623574e-06,0.0007981658
ERR500210,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6409260,0.000116373434,6.638408e-05,0.0003658235,0.99803865,0.00011953739,0.00014409423,0.0001643002,0.0005893409,0.00022152066,0.00017392635
ERR209111,5.8845857e-05,0.0016607642,0.7288672,0.056337148,7.003557e-05,7.402756e-05,5.666906e-05,9.844667e-06,2.904224e-05,0.21283644
SRR3037198,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR443763,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR526061,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR050872,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR060280,9.940012e-05,3.605074e-05,0.000415802,0.99726343,6.551814e-05,8.201382e-05,4.999234e-05,0.00039860606,0.00027820468,0.0013109446
SRR5467796,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR047623,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1297657,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR883497,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6932440,4.307058e-05,0.0030276182,0.027692439,0.030468883,0.00012457372,0.00046226385,0.0007705391,0.00033029917,0.0006791056,0.93640125
SRR995324,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR451087,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1315412,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1631393,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR2730290,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453976,5.1975232e-05,0.00022092462,0.0025359094,0.0005288422,0.0014698505,0.0019397736,0.0002515018,0.8858332,0.0050206184,0.1021474
ERR2003303,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5831859,9.892359e-05,3.6043588e-05,0.00041636825,0.99725056,6.5352644e-05,8.1922444e-05,4.9915783e-05,0.0003989339,0.0002785623,0.0013234615
SRR6931506,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR5165712,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5156129,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR720083,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6054477,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2738707,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6394252,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR5699291,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3053538,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5520117,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR498843,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2784752,0.004798757,0.90088075,0.060014203,0.012692588,0.002345419,0.0029479733,0.0030454474,0.0040811356,0.00919373,0.0
ERR2003091,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5165809,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
