,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6054596,0.00011734758,0.0001642704,0.9970969,0.0009415448,3.715048e-05,4.60627e-05,3.7408485e-05,0.00010704079,2.7373237e-06,0.0014495254
ERR1382565,0.00011964951,0.00015386939,0.9975247,0.0008814931,3.5482517e-05,4.632946e-05,4.2885273e-05,9.866158e-05,2.336031e-06,0.0010946393
ERR1310743,0.000120202254,0.00015386939,0.99752176,0.00088885427,3.5572677e-05,4.6392906e-05,4.302636e-05,9.850034e-05,2.332547e-06,0.0010895133
SRR5699171,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500751,0.0001193639,0.0001538992,0.99752593,0.000877589,3.543166e-05,4.6293157e-05,4.2807882e-05,9.8748555e-05,2.337796e-06,0.0010976195
ERR2538351,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR934695,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR823276,0.000105566854,7.715596e-05,0.002489239,0.97307736,0.00020721555,0.0001222583,0.00011665344,0.006056607,7.3764626e-05,0.017674148
SRR3925392,2.7873266e-05,0.00067582726,0.0055130124,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1611397,0.00013292095,8.703287e-05,0.0006922259,0.9974608,0.00013128216,0.000118844175,0.00019915796,0.00049467693,0.0006830784,0.0
SRR5699410,0.0001205793,0.0001540482,0.9975234,0.0008935034,3.5707373e-05,4.650418e-05,4.3194348e-05,9.840429e-05,2.333466e-06,0.0010823011
SRR2010522,0.00010374175,7.6766446e-05,0.002507031,0.971946,0.00020501018,0.00012010887,0.00011390977,0.006160736,7.3296265e-05,0.018693388
SRR3647775,0.000119362645,0.0001538992,0.99752593,0.0008776188,3.5431425e-05,4.629298e-05,4.2807595e-05,9.874884e-05,2.337805e-06,0.0010976195
ERR866489,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977387
DRR047413,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR522099,7.645331e-05,0.00029703975,0.97981834,0.002041936,5.8923913e-05,4.0159786e-05,6.512577e-06,0.00026670098,1.6597523e-05,0.017377377
DRR043044,0.00013294903,8.70579e-05,0.0006901015,0.9974621,0.0001310719,0.00011883471,0.00019939376,0.0004916016,0.0006868537,0.0
SRR2145337,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3094870,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6408606,0.000112065725,7.9611076e-05,0.0017861724,0.98563755,0.00018405914,0.00012136924,0.00013402104,0.0031656623,0.00013142824,0.008648038
SRR5869043,0.00015464425,0.004735768,0.0060507953,0.004802227,0.0015529096,0.0024122,0.0013692677,0.0029776394,0.0011267364,0.9748178
SRR7453916,0.00022126842,0.0001853534,0.0020392432,0.0036105542,7.401971e-05,0.0002139491,0.00018885008,0.9902567,0.0032098885,0.0
ERR1759924,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR522345,0.00011969915,0.0001538992,0.9975242,0.00088214874,3.5487526e-05,4.6332465e-05,4.2895175e-05,9.864605e-05,2.3355722e-06,0.0010943413
ERR2511241,0.00011936424,0.0001538992,0.99752593,0.0008775592,3.5431694e-05,4.6293157e-05,4.2807882e-05,9.874912e-05,2.337816e-06,0.0010976791
ERR560629,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR2739190,0.0001194975,0.00015419722,0.9975225,0.0008787215,3.546922e-05,4.630764e-05,4.2778418e-05,9.8855875e-05,2.342543e-06,0.0010993481
DRR067935,0.00011937186,0.0001538992,0.9975259,0.0008777082,3.543301e-05,4.6294037e-05,4.2810007e-05,9.874611e-05,2.3377447e-06,0.0010975599
SRR7449171,0.00022123996,0.00018532477,0.0020400838,0.0036056542,7.402102e-05,0.00021389098,0.00018882146,0.9902658,0.003205194,0.0
ERR2538353,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR7449438,0.00022123998,0.00018523588,0.0020401136,0.0036056547,7.4021315e-05,0.000213891,0.00018873258,0.990266,0.0032050759,0.0
ERR1811157,0.000119367425,0.0001538992,0.99752593,0.0008776486,3.54322e-05,4.629351e-05,4.280878e-05,9.8747805e-05,2.3377827e-06,0.0010975599
ERR719950,0.000119800796,0.00015380979,0.99752367,0.00088354945,3.5506822e-05,4.63459e-05,4.2921893e-05,9.861718e-05,2.3350553e-06,0.0010934472
SRR6264577,0.00011953101,0.00015380979,0.9975246,0.0008800626,3.5461813e-05,4.6312718e-05,4.2845742e-05,9.87043e-05,2.3370426e-06,0.0010963678
SRR3647816,0.000119357406,0.00015386939,0.99752593,0.0008775294,3.5430578e-05,4.629236e-05,4.280625e-05,9.875044e-05,2.3378384e-06,0.0010977387
SRR3725753,0.00013294903,8.70584e-05,0.0006901313,0.9974621,0.0001310719,0.00011883562,0.00019939376,0.0004916016,0.0006868537,0.0
ERR1398134,0.00011952029,0.00015386939,0.9975251,0.00087979436,3.5457757e-05,4.6311437e-05,4.2848482e-05,9.870101e-05,2.3367686e-06,0.0010960698
SRR5165821,0.0013881316,0.016300092,0.9780548,0.0030420367,0.00027689664,0.00010546385,1.6785232e-05,0.0006717599,0.00014395066,0.0
ERR500342,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3191022,0.00011935559,0.00015386939,0.99752593,0.0008775592,3.5430276e-05,4.6292138e-05,4.280576e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR1617959,0.000119364806,0.00015386939,0.99752593,0.000877589,3.543176e-05,4.62932e-05,4.2808006e-05,9.874903e-05,2.3378118e-06,0.0010976791
SRR2086806,7.219929e-05,0.00021758676,0.0005234182,0.86944896,0.00054353476,0.00044119358,0.00052806735,0.0022886992,0.0003079474,0.12562835
DRR043777,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR498858,0.00011942424,0.000153929,0.99752617,0.0008780062,3.5452787e-05,4.6315763e-05,4.2839943e-05,9.872398e-05,2.3385119e-06,0.0010968447
ERR1384600,0.00011948325,0.000154078,0.99752605,0.0008777678,3.54492e-05,4.6306006e-05,4.2820662e-05,9.879745e-05,2.3395492e-06,0.0010969639
ERR1313364,0.00012862682,0.000166744,0.99753,0.00089740753,3.681219e-05,4.73225e-05,4.400652e-05,0.00010170959,2.4494238e-06,0.001044929
SRR1145408,0.00013190016,8.671857e-05,0.0007208019,0.99744016,0.00013318162,0.00011896828,0.00019582376,0.00053525955,0.0006371499,0.0
SRR3581230,7.8507655e-05,0.00028568506,0.9821471,0.0019430816,5.7186662e-05,4.050071e-05,7.2792864e-06,0.0002515614,1.4784164e-05,0.015174329
ERR441209,0.00013294905,8.705816e-05,0.0006900717,0.99746215,0.00013110171,0.000118835174,0.00019942358,0.00049157185,0.000686824,0.0
ERR499738,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR532064,0.00011935536,0.00015386939,0.99752593,0.000877589,3.5430276e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.337854e-06,0.0010976791
ERR532003,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR1631343,2.7873266e-05,0.00067588687,0.0055130124,0.0035162866,0.00067183375,0.0014947355,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR6408675,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3037094,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
DRR018694,0.00013288969,8.709434e-05,0.0006897749,0.997462,0.00013119132,0.00011890419,0.0001995133,0.00049154286,0.0006870933,0.0
ERR2042073,0.00011938507,0.00015386939,0.9975258,0.0008779168,3.5435176e-05,4.6295627e-05,4.2813437e-05,9.874206e-05,2.3376556e-06,0.0010974407
SRR6264300,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6038524,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5687807,0.00012847781,0.00015372038,0.99747926,0.0010052025,3.6960428e-05,4.7356538e-05,4.5154542e-05,9.6136035e-05,2.2825698e-06,0.0010054111
ERR1384313,0.000119355704,0.00015386939,0.99752593,0.0008775592,3.5430276e-05,4.6292185e-05,4.28058e-05,9.875101e-05,2.3378495e-06,0.0010976791
SRR996700,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1109549,0.00013294905,8.705883e-05,0.0006900419,0.99746215,0.00013110171,0.000118836535,0.00019939379,0.00049157185,0.0006868538,0.0
ERR883616,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010976791
ERR525950,0.00011936242,0.0001538992,0.99752593,0.0008776188,3.543139e-05,4.629298e-05,4.280756e-05,9.874893e-05,2.337805e-06,0.0010976195
SRR1715628,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6038547,0.00035998225,0.075572014,0.6784886,0.0010701418,0.0006701052,0.00020852685,0.00013962388,0.0004479289,0.00070527196,0.24233782
ERR1315207,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR1382972,0.00011935547,0.0001538992,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.875119e-05,2.337854e-06,0.0010977387
ERR2624779,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6931303,2.1541091e-05,0.00062450767,0.0076263845,0.0053931177,0.00054994226,0.0007338822,0.0003670752,0.00057944655,0.00019437075,0.9839097
ERR1811299,0.00011938063,0.0001538992,0.9975257,0.0008779168,3.5435074e-05,4.62951e-05,4.281074e-05,9.874526e-05,2.3377827e-06,0.0010975599
ERR1611417,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2739134,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR441565,0.00013294903,8.705873e-05,0.0006901015,0.9974621,0.0001310719,0.000118836295,0.00019939376,0.0004916016,0.0006868537,0.0
SRR5868787,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1382814,0.00011980662,0.00015380979,0.99752355,0.00088366866,3.55054e-05,4.634506e-05,4.2923162e-05,9.8613324e-05,2.3348593e-06,0.0010934472
ERR520855,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3647877,0.00042378902,0.0020841062,0.98158777,0.0027899742,0.00013628602,6.486633e-05,1.1645653e-05,0.0005657971,5.235536e-05,0.012283444
ERR1315251,0.000120125136,0.00015503168,0.99752665,0.00087863207,3.55427e-05,4.6375655e-05,4.289775e-05,9.9031764e-05,2.348072e-06,0.001093328
SRR5724722,0.00014472008,0.00015380979,0.9974128,0.0012437105,3.9723378e-05,4.9345726e-05,4.9534705e-05,9.216771e-05,2.2040958e-06,0.0008119941
ERR3005947,0.000115516494,0.00032162666,0.99010235,0.0016159415,5.6545003e-05,4.5340654e-05,1.3377642e-05,0.00021472573,1.0273842e-05,0.007504344
ERR498629,0.00011943244,0.000153929,0.9975257,0.00087848306,3.5445923e-05,4.6304194e-05,4.282879e-05,9.872737e-05,2.3375196e-06,0.0010968447
SRR2145595,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
ERR867134,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
ERR1382492,0.000119355704,0.00015386939,0.99752593,0.0008775592,3.5430276e-05,4.6292185e-05,4.28058e-05,9.875101e-05,2.3378495e-06,0.0010976791
ERR521441,0.00011949134,0.0001539588,0.9975251,0.0008788407,3.5454475e-05,4.630795e-05,4.2827603e-05,9.875261e-05,2.3384382e-06,0.0010969043
ERR450868,0.0001106824,0.00035703182,0.0010885596,0.69592565,0.00081804395,0.00062456727,0.0015446544,0.0009393692,0.000116039635,0.29847538
ERR579445,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3037128,0.00011935547,0.00015386939,0.99752593,0.0008775592,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010976791
SRR5164147,0.00011935536,0.0001538992,0.99752593,0.0008774698,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.875119e-05,2.3378564e-06,0.0010977387
DRR068397,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010976791
ERR2538376,2.7873266e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
DRR060286,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5165988,0.000121225334,0.00015541911,0.99751973,0.00087857246,3.5925263e-05,4.7090245e-05,4.3853688e-05,9.758898e-05,2.378303e-06,0.001098156
SRR8356296,0.00013110042,0.00017392635,0.9973954,0.0009302497,3.781618e-05,4.752439e-05,4.248123e-05,0.00010508772,2.6075475e-06,0.0011337996
ERR499138,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6444553,0.000119402495,0.000153929,0.9975256,0.0008776486,3.544004e-05,4.6299778e-05,4.2809763e-05,9.876711e-05,2.3388843e-06,0.0010977983
ERR2249191,0.00011936424,0.000153929,0.99752593,0.0008775294,3.5432404e-05,4.6295452e-05,4.2810087e-05,9.8746576e-05,2.3380123e-06,0.0010976791
ERR1558913,0.0001322833,9.157247e-05,0.0006417185,0.9974418,0.00013839235,0.00012727686,0.000216022,0.00047617816,0.0007347549,0.0
ERR1310358,0.00041309,0.002575159,0.97529864,0.0020981133,0.00017035007,8.638767e-05,1.6246551e-05,0.0004875362,6.880381e-05,0.018785655
SRR6757641,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1310010,0.000119355245,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR2247362,7.656422e-05,0.0002964735,0.97993815,0.002037108,5.884305e-05,4.0178096e-05,6.5482755e-06,0.00026595592,1.6506081e-05,0.01726365
SRR5831883,3.986665e-05,0.00044143203,0.0009500683,0.034204576,0.0003705919,0.0013370813,0.0041891937,0.0031030478,0.00042024258,0.95494395
SRR6414176,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1624719,0.00011935581,0.00015386939,0.99752593,0.0008774698,3.543031e-05,4.6292185e-05,4.280584e-05,9.875091e-05,2.3378495e-06,0.0010977983
SRR3095166,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR365960,0.00011936242,0.0001538992,0.99752593,0.0008776188,3.5431458e-05,4.6292935e-05,4.280731e-05,9.8749406e-05,2.337823e-06,0.0010976195
SRR5868817,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR387955,9.184946e-05,0.0002348721,0.00050807,0.8856615,0.00068050623,0.0005609691,0.0006849766,0.0028244257,0.0003091991,0.10844362
ERR1384697,0.00011844663,0.00015559793,0.99743426,0.0008904636,3.5742672e-05,4.6179346e-05,4.1440282e-05,0.00010045583,2.4181254e-06,0.0011749864
ERR2730156,0.00011973158,0.00015419722,0.99752456,0.0008802116,3.5492434e-05,4.6334277e-05,4.286344e-05,9.8792545e-05,2.3402565e-06,0.0010955334
SRR6444346,0.000119389966,0.00015386939,0.9975258,0.0008779764,3.5436053e-05,4.62962e-05,4.2814496e-05,9.874112e-05,2.3376422e-06,0.0010973215
ERR1383935,0.0001194042,0.00015386939,0.9975257,0.00087818503,3.5438454e-05,4.6297922e-05,4.2818458e-05,9.873622e-05,2.3375308e-06,0.0010972619
ERR2247377,0.00017765164,0.00024208426,0.9975791,0.00094372034,4.3056323e-05,5.1749055e-05,4.8996517e-05,0.00011762276,3.0535684e-06,0.0007929802
DRR043124,0.0001328895,8.706482e-05,0.0006899527,0.9974622,0.00013116133,0.00011884744,0.00019942362,0.00049157196,0.00068688375,0.0
SRR3201919,0.00028380752,0.0002874434,0.97208405,0.02249512,0.00012312813,5.9745358e-05,1.6885751e-05,0.00016415119,1.0633138e-05,0.0044751167
SRR5165807,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2010440,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6436943,1.34855345e-05,0.0005335808,0.013430566,0.011345804,0.00038400292,0.00020980835,0.000100468766,0.00012167821,6.608562e-05,0.9737945
ERR2738750,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR7449105,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
DRR050862,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR719505,0.00011956578,0.00015386939,0.99752486,0.0008803308,3.5465535e-05,4.6316738e-05,4.2858617e-05,9.869244e-05,2.336648e-06,0.0010957122
ERR579340,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500721,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
SRR1617946,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2154996,0.00013294903,8.7057735e-05,0.00069007167,0.9974621,0.0001311017,0.00011883448,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1385342,0.00011971548,0.00015380979,0.99752426,0.00088244677,3.549389e-05,4.6337325e-05,4.290262e-05,9.8641816e-05,2.3355922e-06,0.0010940433
ERR500822,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR883412,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR7449200,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR1924036,7.827336e-05,0.00051921606,0.027919978,0.0011550486,0.00037172437,0.0011122525,0.0010859668,0.014154166,0.0009674728,0.9526359
SRR1949168,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
ERR531739,0.00011936606,0.00015377998,0.9975259,0.0008776188,3.5432e-05,4.6293375e-05,4.2808453e-05,9.8747805e-05,2.3377804e-06,0.0010977983
SRR6932203,4.992445e-05,0.00051641464,0.00967741,0.11371672,0.0008006394,0.0003117323,0.00025984645,7.496298e-05,4.238391e-05,0.87455
SRR7449179,0.00022182234,0.00018555323,0.0020054684,0.00372591,7.356727e-05,0.0002138218,0.00019008687,0.99008244,0.0033014666,0.0
ERR209328,0.00011828397,0.00015684962,0.99737775,0.00090146065,3.5987432e-05,4.615544e-05,4.0730753e-05,0.00010145587,2.467058e-06,0.001218915
SRR7454033,0.00022211886,0.00018587935,0.0020439024,0.0036177284,7.4183525e-05,0.00021462206,0.00018943516,0.99022865,0.003223509,0.0
SRR1556865,0.000119446224,0.00015380979,0.9975251,0.0008787513,3.5447476e-05,4.6302648e-05,4.2822296e-05,9.873688e-05,2.3378027e-06,0.0010972619
ERR107092,0.00013313259,8.821665e-05,0.00067832664,0.99745417,0.0001330432,0.00012097986,0.00020378106,0.00048929505,0.0006991249,0.0
SRR6265520,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR441118,0.00013294905,8.705774e-05,0.0006900717,0.9974622,0.00013110171,0.0001188345,0.00019942358,0.00049157185,0.00068679417,0.0
SRR1631681,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR6444895,0.000112455746,0.0004479587,0.98116255,0.0021434128,6.998649e-05,4.478704e-05,7.744926e-06,0.00030690432,2.0369775e-05,0.01568383
ERR2739271,0.00011939885,0.000154078,0.9975287,0.0008780062,3.549172e-05,4.634285e-05,4.2866628e-05,9.874489e-05,2.3395914e-06,0.0010940433
ERR720111,0.00011918076,0.00015425682,0.99750495,0.00088095665,3.550753e-05,4.627025e-05,4.249699e-05,9.912938e-05,2.3558193e-06,0.0011149049
