,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR867134,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1382492,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR521441,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR450868,0.0006008744,0.5037174,0.0004298985,0.00014427304,0.06920901,0.35118017,0.074718356
ERR579445,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3037128,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5164147,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR068397,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2538376,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
DRR060286,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165988,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR8356296,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499138,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6444553,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2249191,0.00024735928,0.9978431,0.00018814206,0.0004377067,0.00036749244,0.0005982518,0.00031787157
ERR1558913,0.00024807453,0.9978249,0.00018820167,0.00043860078,0.00037130713,0.0005964637,0.0003324151
ERR1310358,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6757641,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR1310010,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2247362,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR5831883,0.000803113,0.86394465,0.00024855137,8.446436e-05,0.016330034,0.095504254,0.023084879
SRR6414176,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1624719,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3095166,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR365960,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5868817,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR387955,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1384697,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2730156,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6444346,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1383935,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2247377,0.00032123923,0.99687696,0.00021639466,0.0004336238,0.0003322959,0.0012380183,0.0005815029
DRR043124,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3201919,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165807,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2010440,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6436943,0.000600487,0.5044402,0.0004299879,0.00014382601,0.06937605,0.35049954,0.07450998
ERR2738750,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7449105,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
DRR050862,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR719505,0.00024688244,0.99784344,0.00018799305,0.00043609738,0.00036787987,0.00059849024,0.00031918287
ERR579340,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500721,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617946,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2154996,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1385342,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500822,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR883412,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7449200,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
SRR1924036,0.0010747612,0.049831122,0.00034177303,0.003045559,0.005846441,0.92229927,0.017561078
SRR1949168,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
ERR531739,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6932203,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7449179,0.0012053922,0.00938174,0.0005027765,0.0028754792,0.9834055,0.0026291616,0.0
ERR209328,0.00024682283,0.9978435,0.00018802285,0.00043600798,0.00036782026,0.00059852004,0.00031924248
SRR7454033,0.0012054841,0.009440988,0.0005025413,0.0028711408,0.9833452,0.0026346387,0.0
SRR1556865,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR107092,0.00024834275,0.9978249,0.0001886189,0.00043597817,0.0003670156,0.0006085634,0.00032663345
SRR6265520,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR441118,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1631681,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR6444895,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
ERR2739271,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR720111,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1313528,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR866728,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2145335,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7449488,0.0012052152,0.009383843,0.0005027471,0.0028745637,0.9834044,0.00262934,0.0
DRR067978,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3951258,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR579764,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2511604,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6932294,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6028443,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617988,0.000527083,0.81523275,0.000837813,0.0009584957,0.0023346487,0.18010932,0.0
SRR6414105,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6394017,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1948917,0.0012075491,0.0093806945,0.0005032785,0.002884819,0.9833953,0.002628301,0.0
ERR444156,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR505210,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5155961,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1109453,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2849497,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3951165,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2002338,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR443103,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR6414292,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499616,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1744189,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6028332,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738598,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1760080,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR500746,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165673,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR043748,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR525838,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5699387,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6394047,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1949178,0.0012052445,0.009381771,0.00050277653,0.0028747995,0.9834062,0.0026292212,0.0
SRR346833,0.00024691224,0.9978435,0.00018799305,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1701210,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR525826,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6408616,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR501188,0.00024691224,0.9978433,0.00018799305,0.0004363656,0.00036779046,0.00059843063,0.00031912327
SRR6932130,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1297789,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499968,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1314252,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR048277,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1383815,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2010480,0.00024688244,0.9978434,0.00018799305,0.0004361272,0.00036782026,0.00059843063,0.0003193617
ERR2538360,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR2658177,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1315013,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR867359,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3094979,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2511315,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1382673,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6316013,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2739125,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500795,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR719335,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500418,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1385519,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6028486,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7454001,0.0012052149,0.009383161,0.00050274696,0.0028746517,0.9834049,0.0026293395,0.0
SRR6414355,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3361605,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2247338,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1315554,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1311573,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1743135,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR441692,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2086729,0.000527083,0.81523275,0.000837813,0.0009584957,0.0023346487,0.18010932,0.0
DRR018676,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR3503380,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5467628,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1311270,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165924,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR441233,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6309206,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR921131,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR498544,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6931610,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR043857,0.00024694204,0.99784344,0.00018799305,0.00043609738,0.00036787987,0.00059843063,0.00031924248
ERR1811124,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2739323,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR920910,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR3501945,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1311111,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR043982,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3094780,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1704141,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR209458,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165862,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1971271,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1314585,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1618021,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500808,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6444327,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR505242,0.00024682283,0.9978435,0.00018802285,0.00043600798,0.00036782026,0.00059852004,0.00031924248
SRR3951042,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR531638,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7448609,0.0012052445,0.009381771,0.00050277653,0.002875036,0.98340607,0.002629162,0.0
DRR047453,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1384708,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1314239,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617763,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3361552,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR867082,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR532230,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1923870,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
DRR030519,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6931617,0.00024682283,0.9978435,0.00018799305,0.00043603778,0.00036787987,0.00059846044,0.0003193617
DRR029256,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5983479,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR883573,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6932122,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738607,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR5155855,0.0008343031,0.9809363,0.00035945218,0.00042185627,0.00022760176,0.017220477,0.0
DRR048009,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR921054,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR7453752,0.001209381,0.009387309,0.0005036328,0.0028919121,0.98337954,0.0026282396,0.0
ERR2739137,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
