,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR2924496,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1383542,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR041986,0.0010878444,0.0018410683,0.0024043024,0.9878124,0.0010912418,0.0005709231,0.00052925944,0.0016579628,0.002988398,1.6629696e-05
ERR498729,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5467894,0.0010637045,0.0017657876,0.0024436414,0.9873203,0.0010823011,0.00057178736,0.0005237758,0.0016591251,0.002972871,0.0005966425
DRR018769,0.0010754168,0.0018158555,0.0023875237,0.987785,0.0010852218,0.00056776404,0.00052690506,0.0016381145,0.0029892325,0.00012892485
SRR2046627,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR3201957,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6038259,0.00080791116,0.0012675524,0.99439514,0.0010879636,0.0004595816,0.00034838915,0.000372231,0.00066283345,0.0003914535,0.00020694733
ERR2011844,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR866498,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR920696,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR3647845,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR501354,0.00080642104,0.0012656152,0.99438775,0.0010885298,0.0004594326,0.00034818053,0.000372082,0.00066149235,0.0003913939,0.00021910667
ERR499515,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR883443,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3095092,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2849489,0.00038936734,0.0011053383,0.9543241,0.0022486448,0.00040778518,0.0003065467,0.0002798736,0.0014083385,0.00019732118,0.03933263
DRR048234,0.0010735095,0.0018211007,0.002376169,0.9878596,0.0010823905,0.00056514144,0.00052562356,0.0016289949,0.002986908,8.058548e-05
SRR5467602,0.0010726452,0.0018208623,0.0023730993,0.98787296,0.001079917,0.0005636513,0.0005250275,0.0016236901,0.0029878616,8.034706e-05
SRR6038425,0.00080642104,0.0012655556,0.99438775,0.0010885298,0.0004594624,0.00034818053,0.0003720224,0.00066152215,0.0003913343,0.00021922588
SRR5467545,0.001073122,0.0018210113,0.0023733675,0.9878778,0.0010799766,0.0005635917,0.00052523613,0.0016227961,0.0029897392,7.331371e-05
ERR2738834,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR018728,0.0010780692,0.001819998,0.0023838282,0.9878254,0.0010882914,0.00056895614,0.0005283356,0.0016390383,0.0029943883,7.367134e-05
SRR1461299,0.00080665946,0.0012664199,0.99439,0.0010884702,0.00045964122,0.00034835935,0.0003721714,0.00066155195,0.0003914535,0.00021529198
ERR2739065,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR030573,0.001072973,0.0018219948,0.0023718476,0.9878845,0.0010798872,0.0005634725,0.0005251467,0.0016227663,0.0029887557,6.8604946e-05
SRR1949016,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR2042075,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2738896,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5467533,0.0010730326,0.0018217266,0.0023721755,0.9878833,0.001079917,0.0005634427,0.0005251765,0.0016227961,0.0029889643,6.9499016e-05
ERR2001878,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1811244,0.00080642104,0.0012656748,0.99438775,0.0010885298,0.0004594028,0.00034818053,0.0003719628,0.00066152215,0.0003913939,0.00021922588
SRR995278,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR2011881,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR719151,0.00080642104,0.0012664199,0.9943898,0.0010885596,0.00045979023,0.00034829974,0.0003723204,0.0006612241,0.0003914237,0.00021576881
SRR2163546,0.0010728538,0.0018216372,0.0023722053,0.98788124,0.0010798573,0.0005635023,0.0005251169,0.0016230643,0.0029884875,7.200241e-05
ERR867087,0.00053825974,0.009738654,0.92617595,0.0002040863,0.0016711354,0.0010742843,0.0021639764,0.0035142899,0.00038167834,0.054537654
SRR6038195,0.0010496378,0.043151617,0.013095468,0.02906257,0.004485935,0.0028145611,0.005795628,0.0038546324,0.0031712055,0.89351875
SRR995586,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR996260,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR498819,0.0019272567,0.0003128052,0.3932389,0.03799999,0.00061601406,0.00057888037,0.00074931985,0.0042135124,0.00086751586,0.55949587
SRR994452,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR3732532,0.00080642104,0.0012655556,0.99438775,0.0010885,0.0004594028,0.00034818053,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR5467722,0.001072973,0.0018216074,0.0023724139,0.98788095,0.001079917,0.0005635321,0.0005251169,0.0016229749,0.0029887855,7.176399e-05
ERR1310888,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR209701,0.00080639124,0.0012662113,0.9943893,0.0010885596,0.00045967102,0.00034829974,0.0003721714,0.00066134334,0.0003914237,0.00021666288
ERR1314299,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR042021,0.0010724068,0.0018202364,0.0023738444,0.98786426,0.0010800362,0.00056385994,0.0005249083,0.001624614,0.0029871762,8.869171e-05
SRR028710,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6394138,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR2784838,0.00081261684,0.0013713747,0.99440706,0.0010942752,0.0005064963,0.00036919792,0.0004077237,0.00063157844,0.00039964909,0.0
ERR1384416,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1617913,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7448687,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR526011,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2046659,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
SRR6408842,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR3037320,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2046688,0.001072973,0.0018219948,0.0023718476,0.98788464,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.842613e-05
SRR1617970,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2511589,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
ERR1382323,0.0010193586,0.0025017858,0.9771568,0.002117753,0.00047284365,0.00042429566,0.0003528595,0.0038743913,0.00018420815,0.011895657
ERR2738693,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR441197,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR866549,0.00080642104,0.0012656152,0.99438775,0.0010885298,0.0004594028,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021910667
ERR1315500,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR996705,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR5644014,0.00028002262,0.0020723045,0.01046294,0.008398861,0.00045517087,0.00043037534,0.00044304132,0.011546284,0.0003029406,0.96560806
DRR050812,0.0010730028,0.0018219948,0.0023718476,0.9878845,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029886663,6.866455e-05
DRR050934,0.0010730028,0.0018219948,0.0023718476,0.9878845,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029886663,6.866455e-05
DRR060315,0.0010727942,0.0018215477,0.0023722649,0.98787916,0.0010798872,0.0005635023,0.0005250573,0.0016232729,0.0029880404,7.4505806e-05
ERR1310083,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1556841,0.00080657005,0.0012682378,0.9943943,0.001088649,0.0004605651,0.00034865737,0.00037288666,0.0006607473,0.00039160252,0.00020778179
DRR043827,0.0010730028,0.001821965,0.0023719072,0.9878844,0.0010798872,0.0005634427,0.0005251467,0.0016227663,0.0029887557,6.8724155e-05
SRR6038527,0.0010253489,0.002517581,0.9771699,0.0021181107,0.0004733801,0.00042536855,0.00035336614,0.003913641,0.00018391013,0.011819482
SRR1617924,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7448622,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR719622,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1314530,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1309610,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3362112,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7449405,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR6436908,0.0010730922,0.0018216372,0.0023723543,0.987883,0.0010799766,0.0005635023,0.0005252063,0.001622647,0.0029892921,6.92606e-05
ERR1913252,0.0004401207,0.009597063,0.91182363,0.00014320016,0.0016444027,0.0010552108,0.0022848547,0.0028002858,0.00043272972,0.0697785
ERR1315353,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6264752,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2738851,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1681532,0.002060391,0.0027432295,0.0032340419,0.9777179,0.0041519213,0.0016405367,0.0013030171,0.0025453388,0.00460356,0.0
ERR1987728,0.0010730326,0.0018219948,0.0023719966,0.98788416,0.0010799468,0.0005635619,0.0005251765,0.0016228855,0.0029891133,6.812811e-05
SRR1922989,0.0011105835,0.0018509328,0.0024978817,0.98732996,0.0010903478,0.00057831407,0.0005310178,0.0017313957,0.0029704869,0.0003091097
SRR3647637,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
SRR1715599,0.0010729134,0.0018219948,0.0023718178,0.9878845,0.0010798872,0.0005634725,0.0005251169,0.0016228557,0.002988696,6.878376e-05
ERR2738582,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1310442,0.00080636144,0.001265645,0.99438787,0.0010885,0.0004594624,0.00034812093,0.0003720224,0.00066152215,0.0003913939,0.00021910667
SRR994699,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR3094862,0.00080642104,0.0012655258,0.99438775,0.0010885298,0.0004594028,0.00034818053,0.0003719628,0.00066152215,0.0003913343,0.0002193451
SRR5156163,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
ERR1960710,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1385248,0.00080642104,0.0012655258,0.99438775,0.0010885298,0.000459373,0.00034818053,0.0003720224,0.00066152215,0.0003913343,0.0002193451
SRR6408607,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR531944,0.00080654025,0.0012679398,0.9943935,0.0010885894,0.00046047568,0.00034865737,0.00037273765,0.0006607771,0.00039163232,0.0002092123
SRR5156095,0.0018127263,0.0045006275,0.9110583,0.0074653625,0.000490576,0.0006362796,0.0005196929,0.00031545758,0.0003376603,0.07286328
SRR5467929,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6408991,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
SRR3501968,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
SRR505175,0.00080642104,0.0012655258,0.99438775,0.0010885,0.0004594624,0.00034824014,0.0003719628,0.00066152215,0.0003913939,0.00021922588
SRR7449330,0.00026252866,0.0023739934,0.005535811,0.005314201,0.0008660257,0.0018577576,0.0011834502,0.9553443,0.0012767911,0.025985062
ERR441453,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR1314206,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR441520,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR107105,0.0010729432,0.0018218458,0.0023720562,0.9878827,0.001079917,0.0005635023,0.0005250573,0.0016229153,0.002988726,7.045269e-05
ERR1624634,0.0010252893,0.0025173724,0.9771684,0.0021181405,0.00047332048,0.00042536855,0.00035342574,0.0039132535,0.00018391013,0.011821628
ERR1383983,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR500981,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6367331,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6444720,0.00080642104,0.0012655556,0.99438775,0.0010885298,0.0004594326,0.00034818053,0.0003720224,0.00066158175,0.0003913343,0.00021910667
ERR1960693,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1175846,0.0016450151,0.0026411016,0.003249134,0.9844564,0.0011665425,0.0006582083,0.00060482,0.0025847687,0.0029939704,0.0
SRR5947863,0.010074555,0.8304751,0.07761034,0.0029200178,0.008452473,0.015846046,0.03388521,0.0075124246,0.013223837,0.0
SRR3951038,0.0010725558,0.0018205047,0.0023734868,0.9878702,0.001079917,0.0005636513,0.0005250573,0.0016238093,0.0029878616,8.2969666e-05
SRR2145539,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6028253,0.0031121373,0.745536,0.19533664,0.0053369105,0.008322924,0.0049958825,0.0075608194,0.0010867417,0.0034473538,0.025264561
DRR068068,0.00034344196,0.00038930774,0.9151303,0.0044754148,0.0005375445,0.000269562,0.00043192506,0.0045125186,0.00020378828,0.07370621
ERR1811249,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5699244,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7449192,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR7449378,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR441021,0.001072973,0.0018219948,0.0023718178,0.9878844,0.0010798275,0.0005634129,0.0005251467,0.0016227961,0.0029887855,6.890297e-05
SRR3732482,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR499707,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1111232,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
SRR2657987,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6409028,0.0010740459,0.0018165112,0.0023819804,0.9878316,0.0010804236,0.0005642772,0.0005258024,0.0016252995,0.0029919744,0.00010806322
ERR1960760,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR047494,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR994709,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1924004,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR7448700,0.00026252866,0.0023739934,0.005535811,0.005314201,0.0008660257,0.0018577576,0.0011834502,0.9553443,0.0012767911,0.025985062
ERR1384653,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
ERR2730347,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
