,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5467539,0.0001086517,5.2796342e-05,0.04677379,0.0005621016,0.00025090575,0.00063315034,0.00018051267,0.0006698966,0.000101225174,0.00021958351,5.9550814e-05,0.0013753772,0.94901246
SRR3094877,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
DRR042031,0.00027627102,0.00021593632,0.99659544,0.001754114,0.00015101545,0.00023002236,0.00012210503,0.00021233292,5.317354e-05,0.00012561293,2.8354892e-05,0.00023562105,0.0
SRR6411648,0.000675261,3.292273e-05,0.00034967065,0.0005173981,0.00019460917,2.9561463e-05,0.00011727722,0.00023961067,8.5469124e-05,0.00019100308,0.0002952516,6.709086e-05,0.9972049
SRR5983413,0.10751867,6.2273815e-05,0.0021733344,0.0076201856,0.00081697106,4.7016696e-05,7.810633e-05,7.147754e-05,0.000410825,0.0005339682,0.0002464652,6.6283115e-05,0.8803544
ERR2511122,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.60782e-05,0.00011983495,5.8341266e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6931284,0.175717,6.2819665e-05,0.0040115416,0.004612893,0.004818499,7.545005e-05,0.00013205409,0.00035339594,0.000931561,0.0013410747,0.00019943714,0.00011178361,0.8076325
SRR3191041,0.9988362,6.48317e-05,0.00027569354,0.00036740268,5.0241495e-05,1.112293e-05,9.607856e-05,0.000119835175,5.8341433e-05,7.086571e-05,2.5425892e-05,2.3918466e-05,0.0
DRR044017,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR5688114,0.9988362,6.483379e-05,0.00027575312,0.00036740265,5.0243452e-05,1.1123331e-05,9.6081756e-05,0.00011983688,5.8343594e-05,7.086814e-05,2.5426616e-05,2.3919307e-05,0.0
DRR043727,0.0002763304,0.00021602551,0.9965948,0.0017542617,0.00015104513,0.00023008176,0.00012216516,0.00021236255,5.319014e-05,0.0001257022,2.835709e-05,0.00023565066,0.0
ERR498615,0.9988362,6.4831685e-05,0.0002756935,0.00036740265,5.0241535e-05,1.1122938e-05,9.607864e-05,0.00011983516,5.8341426e-05,7.08657e-05,2.5425888e-05,2.3918465e-05,0.0
SRR2761319,0.006831765,2.4353774e-05,0.00033918023,0.000297606,8.254284e-05,7.1044706e-05,0.00014299154,0.00018435717,0.0001335442,0.00017642975,0.00030890107,0.00020489097,0.9912024
ERR500996,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
DRR047945,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR6264557,0.99883634,6.4831765e-05,0.000275634,0.00036740274,5.0241448e-05,1.112292e-05,9.6078016e-05,0.000119834964,5.834122e-05,7.086565e-05,2.5425894e-05,2.3918448e-05,0.0
ERR531941,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3951195,6.130145e-05,0.00015595555,0.044615477,0.0009743273,0.00014227629,0.0004966557,0.00075775385,9.48119e-05,0.0001049404,0.00035637617,8.512082e-05,0.0044858754,0.94766915
SRR920178,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR499743,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3190996,0.9988362,6.4831576e-05,0.00027575315,0.0003673431,5.0241924e-05,1.1122972e-05,9.608103e-05,0.000119835866,5.834238e-05,7.086612e-05,2.5425941e-05,2.3918581e-05,0.0
SRR1949110,0.000338912,0.0001075716,0.0011110306,0.0016975105,5.2976906e-05,6.5617e-05,0.00013899803,3.1684347e-05,0.00023066998,0.00038057566,0.0006916523,9.805992e-05,0.9950547
SRR6264660,0.9988362,6.483034e-05,0.00027575315,0.00036740268,5.024585e-05,1.1123376e-05,9.610083e-05,0.00011984112,5.8350277e-05,7.0869835e-05,2.5426427e-05,2.3919609e-05,0.0
SRR1950748,0.071129054,0.00014442205,0.0048397183,0.017587543,0.0003169775,8.582696e-05,8.920874e-05,1.6442264e-05,0.00085294247,0.0008702278,0.00044822693,8.888671e-05,0.90353054
ERR1384827,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2738621,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.60782e-05,0.000119835066,5.8341266e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6413833,0.0003786981,2.2160728e-05,0.008824527,0.00014746189,3.951975e-05,0.00032532215,5.4490047e-05,0.0029082298,0.00013032556,0.00025105476,0.00017735362,0.0007119477,0.9860289
ERR498645,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3502009,0.99883634,6.482364e-05,0.00027575332,0.00036731357,5.0253366e-05,1.112403e-05,9.611089e-05,0.00011986361,5.834843e-05,7.088618e-05,2.5427318e-05,2.3915884e-05,0.0
ERR560688,0.9572646,2.5308322e-05,0.0011147559,0.00033414364,0.000117669886,1.0174708e-05,2.3536646e-05,0.00019329786,6.284759e-05,0.00020107627,3.508198e-05,1.3077025e-05,0.040604472
DRR047937,0.000276271,0.00021599585,0.9965954,0.0017541138,0.00015098567,0.00023002233,0.00012210479,0.00021242224,5.3173535e-05,0.00012561292,2.8354809e-05,0.00023553167,0.0
SRR1617886,0.99883634,6.4831635e-05,0.00027563397,0.0003673431,5.0241924e-05,1.1122983e-05,9.608057e-05,0.00011983563,5.834221e-05,7.086612e-05,2.5425941e-05,2.3918557e-05,0.0
SRR1633172,0.00069737434,3.2853946e-05,0.0003799498,0.0006173551,0.00023078918,2.693466e-05,0.00010234301,0.00022387505,8.401407e-05,0.00018876791,0.00027298927,5.8630416e-05,0.99708414
SRR995364,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR7454096,0.00033926964,0.000107385255,0.0011089742,0.0016944706,5.3081236e-05,6.553214e-05,0.00013893843,3.1782278e-05,0.00023028255,0.00038006902,0.0006906986,9.799616e-05,0.9950615
SRR6931533,0.013582706,2.213458e-05,0.0007406771,0.00040900707,0.00019958615,0.00015047193,0.0013974607,0.0003684461,0.0007471144,0.0004131794,0.00052446127,0.00054472685,0.98090005
SRR994501,0.0054205656,1.6158847e-05,0.0004989505,0.00032767653,0.0001822412,6.1335195e-05,0.0015000403,0.00022095442,0.00041934848,0.00020042062,0.00022774935,0.00014552474,0.99077904
ERR560641,0.9901751,4.2804575e-05,0.0005660653,0.00012719631,0.00011078019,1.5516516e-05,0.0002989769,0.00026395917,8.774933e-05,0.00018543005,3.064329e-05,1.6777258e-05,0.008078933
SRR6038316,0.9986582,6.0702707e-05,0.0003091693,0.0003104806,5.6984634e-05,1.1729997e-05,0.00011511432,0.0001359582,6.226645e-05,8.2596314e-05,2.6197198e-05,2.2611694e-05,0.00014805794
ERR441828,0.002383714,0.0003217989,0.0033126634,0.00032173988,0.002085466,0.00074355496,0.00097454543,0.98567843,0.0006268645,0.0012264599,0.0005685193,0.0017562299,0.0
ERR498849,0.99883085,6.3798085e-05,0.0002835534,0.0003526241,5.1814328e-05,1.1268701e-05,0.00010042372,0.0001236002,5.9279213e-05,7.3572744e-05,2.5612993e-05,2.3592554e-05,0.0
ERR499783,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6054596,0.9988362,6.483151e-05,0.00027578292,0.00036740268,5.0241924e-05,1.1122972e-05,9.608012e-05,0.000119835866,5.8341935e-05,7.0866256e-05,2.5425941e-05,2.391849e-05,0.0
ERR1382565,0.9988361,6.4831926e-05,0.0002757233,0.0003674324,5.0255087e-05,1.1124624e-05,9.6140495e-05,0.00011985298,5.836607e-05,7.087874e-05,2.5428359e-05,2.3922727e-05,0.0
ERR1310743,0.9988362,6.483181e-05,0.00027575312,0.00036740265,5.0242445e-05,1.1123056e-05,9.608121e-05,0.00011983608,5.834293e-05,7.086699e-05,2.5426132e-05,2.391874e-05,0.0
SRR5699171,0.9988362,6.4831205e-05,0.00027575315,0.00036740268,5.0243314e-05,1.1123131e-05,9.608736e-05,0.00011983746,5.8344827e-05,7.086747e-05,2.5426183e-05,2.3918969e-05,0.0
ERR500751,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2538351,0.0003387928,0.0001076654,0.0011116862,0.0016987324,5.291596e-05,6.564736e-05,0.00013884902,3.163498e-05,0.00023078918,0.00038060546,0.0006919801,9.807479e-05,0.99505264
SRR934695,0.0002464354,0.00048565865,0.08996937,0.2331937,0.009295255,0.00077703595,0.00011923033,7.974237e-07,0.0002168119,0.0005392134,0.00048336387,0.0005750656,0.664098
SRR823276,0.00034695864,0.000103422484,0.0010822117,0.0016474128,5.645184e-05,6.441048e-05,0.00014349818,3.4076114e-05,0.0002284348,0.00037562847,0.000674814,9.777557e-05,0.9951449
SRR3925392,0.0054206257,1.6158863e-05,0.00049895054,0.00032773617,0.00018233062,6.133526e-05,0.0015000404,0.00022095443,0.0004193783,0.00020048024,0.00022774936,0.00014555456,0.99077874
ERR1611397,0.005251289,1.6524447e-05,0.00051304704,0.00033754113,0.0001909733,6.185884e-05,0.0015540124,0.00021323563,0.00041502717,0.00019955637,0.0002217591,0.00014823677,0.990877
SRR5699410,0.99882555,6.556558e-05,0.00027753712,0.00036942383,5.0945586e-05,1.1271174e-05,9.807964e-05,0.000120698256,5.9353726e-05,7.171125e-05,2.5651203e-05,2.4211307e-05,0.0
SRR2010522,0.0033763396,0.0044650887,0.011065859,0.023687877,9.517649e-05,0.000376402,0.94439566,4.972784e-05,0.0035455122,0.0012620281,0.00033233032,0.007347936,0.0
SRR3647775,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.60782e-05,0.00011983495,5.8341266e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
ERR866489,0.99883634,6.4831635e-05,0.00027563397,0.00036740268,5.0241637e-05,1.112294e-05,9.607957e-05,0.00011983541,5.8341822e-05,7.086585e-05,2.5425892e-05,2.391849e-05,0.0
DRR047413,0.00027630074,0.00021599582,0.99659526,0.0017541434,0.00015107499,0.00023002231,0.00012210466,0.00021236265,5.3173375e-05,0.00012555334,2.8354723e-05,0.0002355912,0.0
ERR522099,0.990175,4.2804575e-05,0.0005660653,0.00012716651,0.0001107803,1.5516516e-05,0.0002989769,0.00026395917,8.774933e-05,0.00018543005,3.064329e-05,1.6777241e-05,0.008079112
DRR043044,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR2145337,0.990175,4.2804575e-05,0.0005660653,0.00012716651,0.0001107803,1.5516516e-05,0.0002989769,0.00026395917,8.774933e-05,0.00018543005,3.064329e-05,1.6777241e-05,0.008079112
SRR3094870,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6408606,0.0005296469,2.8876892e-05,0.0008235574,0.0003144741,0.00010754031,6.572597e-05,7.483984e-05,0.00082051754,9.200972e-05,0.00018328428,0.00021275878,0.00019338727,0.99655336
SRR5869043,0.015603393,0.00021752715,0.0021370351,0.0025657117,7.006009e-05,0.00026404858,0.0005066395,6.97161e-05,0.0011566281,0.001682967,0.0017874241,0.00048294663,0.9734559
SRR7453916,0.00034695864,0.00010864921,0.0011231303,0.0017106831,5.316569e-05,6.70301e-05,0.00013905764,3.207193e-05,0.00023439527,0.00038811564,0.00070625544,0.00010107392,0.9949894
ERR1759924,0.0003799796,8.635323e-05,0.00089496374,0.0013644397,6.838064e-05,5.6255412e-05,0.00013434887,4.6739515e-05,0.00019109249,0.00033563375,0.0005912185,9.101074e-05,0.9957596
ERR522345,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2511241,0.998836,6.477917e-05,0.00027611176,0.00036665925,5.0319468e-05,1.113021e-05,9.629239e-05,0.00012002116,5.8388137e-05,7.099966e-05,2.5435256e-05,2.390187e-05,0.0
ERR560629,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2739190,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.6078285e-05,0.000119835066,5.8341266e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
DRR067935,0.9986385,6.054828e-05,0.00031057,0.00030839443,5.726154e-05,1.1753961e-05,0.0001159204,0.00013652444,6.242312e-05,8.3084466e-05,2.6227146e-05,2.2562708e-05,0.00016617775
SRR7449171,0.000338912,0.00010760546,0.0011115074,0.0016981065,5.296377e-05,6.563853e-05,0.00013902783,3.166749e-05,0.00023087859,0.00038060546,0.0006917715,9.808068e-05,0.99505323
ERR2538353,0.0021174252,6.3901796e-05,0.0008329153,0.0008227527,2.025021e-05,9.201016e-05,0.00017917156,1.7215576e-05,0.00025337934,0.00021848083,0.00042173266,0.00013428926,0.9948265
SRR7449438,0.00034040213,0.000107397645,0.0011179149,0.001701355,5.3286043e-05,6.591837e-05,0.00014194846,3.176349e-05,0.00023397803,0.0003823936,0.000693053,9.853896e-05,0.9950321
ERR1811157,0.9988361,6.4788896e-05,0.0002760222,0.00036677823,5.0304996e-05,1.1128866e-05,9.6252676e-05,0.00011998653,5.8379417e-05,7.097484e-05,2.5433543e-05,2.3904933e-05,0.0
ERR719950,0.9988363,6.4830776e-05,0.00027569357,0.00036734316,5.0242743e-05,1.11230365e-05,9.608178e-05,0.000119838165,5.834205e-05,7.0868016e-05,2.542604e-05,2.3918128e-05,0.0
SRR6264577,0.99883634,6.482893e-05,0.0002756936,0.0003673432,5.0246155e-05,1.11233785e-05,9.609407e-05,0.00011984527,5.8345784e-05,7.087289e-05,2.5426432e-05,2.391797e-05,0.0
SRR3647816,0.99883616,6.483353e-05,0.00027569348,0.000367492,5.0255614e-05,1.1124624e-05,9.6098236e-05,0.00011983469,5.834598e-05,7.0880094e-05,2.5432919e-05,2.3924553e-05,0.0
SRR3725753,0.0007454455,3.2378204e-05,0.00034561753,0.00050127506,0.00018593669,3.05982e-05,0.000120156525,0.00023335218,8.676648e-05,0.00018745661,0.00029188395,6.845307e-05,0.9971707
ERR1398134,0.9988363,6.4819884e-05,0.0002757236,0.00036728388,5.0258986e-05,1.1124553e-05,9.6126314e-05,0.000119876895,5.835178e-05,7.089586e-05,2.5428002e-05,2.3914681e-05,0.0
SRR5165821,0.99019426,4.2819356e-05,0.0005657375,0.00012734532,0.00011070763,1.551224e-05,0.00029870868,0.00026378036,8.771963e-05,0.00018537045,3.0638552e-05,1.6782187e-05,0.008060634
ERR500342,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3191022,0.9988362,6.48328e-05,0.0002756935,0.00036743245,5.0247236e-05,1.1123629e-05,9.608341e-05,0.00011983379,5.834187e-05,7.087159e-05,2.542909e-05,2.3921088e-05,0.0
SRR1617959,0.99883634,6.4831635e-05,0.00027563397,0.00036740268,5.0241495e-05,1.112293e-05,9.6078744e-05,0.000119835175,5.8341488e-05,7.086571e-05,2.5425892e-05,2.3918466e-05,0.0
SRR2086806,0.0002478361,0.0026783347,0.0044416487,0.79447126,0.011616945,0.00021508336,0.00039622188,5.537187e-06,0.00054347515,0.00030219555,0.00045371056,0.0010522902,0.18357551
DRR043777,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021236265,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
ERR498858,0.99883634,6.484251e-05,0.00027563397,0.00036740268,5.024585e-05,1.1124075e-05,9.609028e-05,0.00011984295,5.834661e-05,7.086923e-05,2.5427396e-05,2.3921e-05,0.0
ERR1384600,0.9988329,6.484079e-05,0.0002762581,0.00036838386,5.049122e-05,1.1152959e-05,9.67987e-05,0.00011997825,5.8593974e-05,7.111249e-05,2.5514117e-05,2.4011879e-05,0.0
ERR1313364,0.99883014,6.3734085e-05,0.00028418069,0.00035164267,5.1948493e-05,1.1280879e-05,0.00010071707,0.00012392864,5.9366943e-05,7.378702e-05,2.5626177e-05,2.3576644e-05,0.0
SRR1145408,0.00044170022,0.00010661656,0.9848002,0.0018936992,2.9107567e-05,0.00036233664,0.00020429492,8.368051e-06,6.516886e-05,0.00023087859,5.2162788e-05,0.0006673038,0.011138141
SRR3581230,0.9988277,6.326646e-05,0.00028767885,0.00034510138,5.2653064e-05,1.134541e-05,0.00010276449,0.00012554288,5.9773884e-05,7.5023454e-05,2.5711099e-05,2.3424693e-05,0.0
ERR441209,0.0023849378,0.00032197384,0.003313527,0.00032191482,0.0020855407,0.00074399274,0.0009746275,0.9856733,0.00062706694,0.0012270125,0.0005687516,0.0017573397,0.0
ERR499738,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR532064,0.9988362,6.4832566e-05,0.00027563397,0.0003674921,5.0245708e-05,1.1123439e-05,9.608167e-05,0.00011983403,5.8341542e-05,7.087004e-05,2.5428268e-05,2.3920407e-05,0.0
ERR532003,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
SRR1631343,0.00039499998,8.004952e-05,0.0008301437,0.0012651086,7.469317e-05,5.331527e-05,0.00013259053,5.347496e-05,0.00017881393,0.00032132864,0.00056001544,8.8655004e-05,0.9959668
SRR6408675,0.00061678886,3.3816446e-05,0.00035515428,0.00053697824,0.00020447373,2.91006e-05,0.00011605369,0.00024601817,8.499289e-05,0.00019609928,0.0003017485,6.615416e-05,0.99721265
SRR3037094,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
DRR018694,0.0002774388,0.00021501805,0.9965958,0.0017568643,0.00014970855,0.00023038499,0.00012232194,0.00020816845,5.3204534e-05,0.00012597318,2.8426208e-05,0.00023663898,0.0
ERR2042073,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6264300,0.99883634,6.4831765e-05,0.000275634,0.00036740274,5.02415e-05,1.1122931e-05,9.6078016e-05,0.000119834964,5.834122e-05,7.086572e-05,2.5425894e-05,2.391847e-05,0.0
SRR6038524,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.02414e-05,1.1122909e-05,9.607793e-05,0.000119834964,5.834122e-05,7.0865586e-05,2.5425847e-05,2.3918425e-05,0.0
SRR5687807,0.9947433,4.7782887e-05,0.00046789646,0.00016856194,8.9836496e-05,1.42054305e-05,0.00022119284,0.00021407008,7.874889e-05,0.000143677,2.916656e-05,1.8431416e-05,0.0037631989
ERR1384313,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR996700,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR1109549,0.00058594346,3.4081055e-05,0.00044715405,0.00048971176,0.00017803907,3.325384e-05,0.00012143141,0.0002669096,8.593172e-05,0.00020465255,0.00029090047,8.3335704e-05,0.9971787
ERR883616,0.9988362,6.48317e-05,0.00027569354,0.00036740268,5.0241495e-05,1.112293e-05,9.607856e-05,0.000119835175,5.8341433e-05,7.086571e-05,2.5425845e-05,2.3918445e-05,0.0
ERR525950,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1715628,0.00028941035,0.0038328469,0.00477615,0.7695979,0.020064652,0.00021913648,0.00043854117,1.0670847e-05,0.0010796785,0.00078591704,0.0019609928,0.0024190843,0.19452506
SRR6038547,0.79087067,1.6557779e-05,0.002697885,0.0009455383,0.00016883016,9.0448275e-06,3.3735305e-05,0.0010851622,5.096707e-05,0.00015735626,6.838567e-05,1.2605735e-05,0.20388329
ERR1315207,0.9988349,6.506164e-05,0.00027575248,0.00036769977,5.0335322e-05,1.1147348e-05,9.6329626e-05,0.00012000174,5.8452286e-05,7.0940056e-05,2.5458054e-05,2.3972554e-05,0.0
ERR1382972,0.9988362,6.48317e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.6078285e-05,0.00011983495,5.834132e-05,7.0865644e-05,2.5425845e-05,2.3918445e-05,0.0
ERR2624779,0.00045823702,0.0036960612,0.022360029,0.05972506,0.9018219,0.00038404865,0.00021296459,0.0025042053,0.0006392555,0.0034738579,0.0038687314,0.0008556151,0.0
SRR6931303,0.0021611452,6.438389e-05,0.00083968043,0.0008275211,2.035523e-05,9.357925e-05,0.00017943978,1.7438635e-05,0.0002565682,0.00022217631,0.00042885542,0.00013768673,0.99475116
ERR1811299,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1611417,0.0006226599,3.3610482e-05,0.00035962462,0.000538826,0.0002078712,2.935184e-05,0.00012193342,0.00024929643,8.794076e-05,0.00019869208,0.00030365586,6.6786415e-05,0.99717975
ERR2739134,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR441565,0.0025954638,0.0003302701,0.0034552694,0.0003246358,0.002133953,0.0008034035,0.0009262961,0.9851107,0.00062272255,0.0012737935,0.0006047282,0.0018188749,0.0
SRR5868787,0.0003388524,0.0001076653,0.0011116862,0.0016987324,5.291596e-05,6.564736e-05,0.00013884902,3.163498e-05,0.00023075938,0.00038060546,0.0006919801,9.807479e-05,0.9950526
ERR1382814,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR520855,0.9988362,6.483145e-05,0.00027569354,0.00036740268,5.0242452e-05,1.1123036e-05,9.60835e-05,0.00011983643,5.834338e-05,7.086659e-05,2.5426038e-05,2.3918717e-05,0.0
SRR3647877,0.99017715,4.2797554e-05,0.00056636333,0.00012725592,0.00011085068,1.5521253e-05,0.00029948354,0.00026404858,8.784763e-05,0.00018557906,3.0649015e-05,1.6783308e-05,0.008075714
