,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1310743,0.00020678971,0.0004583342,0.99854165,0.00042999745,9.9798424e-05,4.0299372e-05,5.6021094e-05,0.0001448124,2.2287646e-05,0.0
SRR5699171,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR500751,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2538351,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR934695,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR823276,0.00013893843,0.00018677115,0.0004954636,0.9912224,0.00011609077,4.8831895e-05,9.338783e-05,0.0004720688,0.0001654923,0.007060528
SRR3925392,0.00023889542,0.0008303523,0.013166845,0.00023898482,0.0005981624,0.0017383993,0.0006675422,0.00031104684,0.0003888607,0.98182094
ERR1611397,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR5699410,0.00020714814,0.0004582467,0.9985335,0.00044078572,9.9306286e-05,4.0118775e-05,5.582549e-05,0.00014242924,2.2649216e-05,0.0
SRR2010522,0.00013947487,0.00018650293,0.0004975498,0.9912347,0.00011639519,4.8960035e-05,9.3745206e-05,0.00047045946,0.00016543269,0.0070468187
SRR3647775,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
ERR866489,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR047413,0.00013920665,0.00018674135,0.0004954934,0.9912545,0.00011633016,4.8905014e-05,9.370052e-05,0.00047126412,0.00016534328,0.00702852
ERR522099,0.00016877055,0.00065624714,0.9917526,0.00071418285,9.7068536e-05,4.6424906e-05,4.0976753e-05,0.0003386438,3.8918668e-05,0.0061461926
DRR043044,0.00013929605,0.00018656254,0.0004964471,0.9912485,0.00011628756,4.8906415e-05,9.371017e-05,0.00047117472,0.00016543269,0.0070337057
SRR2145337,0.00019136071,0.00073620677,0.9813626,0.007907271,5.849816e-05,2.9234787e-05,2.8597055e-05,5.461543e-05,0.00018253922,0.009449124
SRR3094870,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6408606,0.00014010072,0.0001873076,0.00048723817,0.99106264,0.00011612111,5.027428e-05,9.983409e-05,0.00051009655,0.00017488003,0.0071715117
SRR5869043,0.00018972158,0.0008727312,0.009323508,0.00029873848,0.0005352199,0.0014899075,0.0006278157,0.0003924966,0.0003746748,0.98589516
SRR7453916,0.00010864396,0.00044331304,0.0006308754,0.002119315,0.00016067417,0.00018610334,0.0008215048,0.9950815,0.00044807728,0.0
ERR1759924,4.8992497e-05,0.0011693835,0.0012118816,0.0011092424,0.00027877092,0.00060230494,0.00043788552,0.0015351772,0.00030106306,0.9933053
ERR522345,0.00020619795,0.00046114443,0.9985361,0.00043221118,9.974763e-05,4.035861e-05,5.5806322e-05,0.00014600722,2.2416254e-05,0.0
ERR2511241,0.00020676012,0.0004584836,0.9985414,0.00043008724,9.979633e-05,4.030233e-05,5.6010624e-05,0.00014484233,2.2294087e-05,0.0
ERR560629,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2739190,0.00020661225,0.00045926086,0.99854004,0.00043062595,9.978564e-05,4.0318966e-05,5.5954388e-05,0.0001451411,2.2328573e-05,0.0
DRR067935,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.9797944e-05,4.0299103e-05,5.602147e-05,0.0001448124,2.2287095e-05,0.0
SRR7449171,0.000108642904,0.00044334275,0.0006308456,0.0021192553,0.00016067416,0.00018610332,0.00082156423,0.9950815,0.00044804745,0.0
ERR2538353,0.00022813678,0.00082942843,0.013141543,0.00025048852,0.0005787313,0.0016262829,0.0006429553,0.00032255054,0.0003629923,0.9820169
SRR7449438,0.00010864605,0.00044337264,0.0006308457,0.002119226,0.0001606742,0.0001860438,0.0008215049,0.9950816,0.00044804756,0.0
ERR1811157,0.00020288471,0.00047669563,0.99850583,0.0004441828,9.947266e-05,4.0680476e-05,5.465914e-05,0.00015249134,2.3123639e-05,0.0
ERR719950,0.00020658236,0.00045914145,0.99854004,0.00043062575,9.9783785e-05,4.031691e-05,5.5957727e-05,0.00014517082,2.2325647e-05,0.0
SRR6264577,0.00020673011,0.0004583938,0.99854165,0.00042996765,9.979861e-05,4.0299718e-05,5.6020184e-05,0.00014487198,2.2288412e-05,0.0
SRR3647816,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3725753,0.000141114,0.00018805265,0.00053554773,0.9911543,0.00011802255,5.0592877e-05,9.403631e-05,0.0004733801,0.00017258525,0.0070723295
ERR1398134,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
SRR5165821,0.00072973967,0.0044173,0.9935846,0.00040447712,0.00013685226,7.140177e-05,4.9359332e-05,0.00026497245,2.5154179e-05,0.00031620264
ERR500342,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3191022,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1617959,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
SRR2086806,0.00012609363,0.00019004941,0.0004941821,0.98974144,0.000105129824,4.4986737e-05,7.934352e-05,0.00051027536,0.00017154217,0.008536994
DRR043777,0.00013923645,0.00018671155,0.0004966557,0.9912516,0.00011638142,4.8955506e-05,9.3710616e-05,0.00047138333,0.0001655519,0.007029891
ERR498858,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1384600,0.00020696824,0.00045934675,0.99854,0.00043020552,9.988037e-05,4.0328774e-05,5.6035027e-05,0.0001449612,2.2306844e-05,0.0
ERR1313364,0.00021610722,0.0004957088,0.9984826,0.00043352545,0.000102407656,4.1295032e-05,5.647016e-05,0.00014912679,2.2777047e-05,0.0
SRR1145408,0.00013932586,0.00018677115,0.0004981458,0.9912476,0.00011644626,4.9020353e-05,9.372393e-05,0.00047141314,0.00016582012,0.0070317388
SRR3581230,0.00020678969,0.00045830433,0.9985418,0.00042993782,9.979898e-05,4.029925e-05,5.602194e-05,0.00014481238,2.228739e-05,0.0
ERR441209,0.00013941526,0.00018683076,0.0004995167,0.99124455,0.000116503244,4.9075734e-05,9.373484e-05,0.00047153234,0.00016602874,0.007032752
ERR499738,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR532064,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR532003,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR1631343,4.8992264e-05,0.0011692941,0.0012118816,0.001109302,0.00027871132,0.00060230494,0.00043785572,0.0015351474,0.00030106306,0.99330544
SRR6408675,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR3037094,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR018694,0.00013977289,0.00018709898,0.00050613284,0.99122673,0.000116788025,4.93574e-05,9.3787414e-05,0.00047191978,0.00016728044,0.007041216
ERR2042073,0.00020676012,0.00045851342,0.9985414,0.00043008724,9.9796234e-05,4.0302486e-05,5.601009e-05,0.00014484233,2.2294427e-05,0.0
SRR6264300,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6038524,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR5687807,0.00019165874,0.0007432103,0.98363125,0.0075550973,5.8464528e-05,2.8947727e-05,2.9019262e-05,5.0894218e-05,0.000174433,0.0075370073
ERR1384313,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR996700,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR1109549,0.00013920665,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904923e-05,9.37007e-05,0.00047126412,0.00016525388,0.007028699
ERR883616,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR525950,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1715628,0.00013920665,0.00018665195,0.0004954338,0.991253,0.00011632827,4.8916023e-05,9.374968e-05,0.00047159195,0.0001654625,0.0070296526
SRR6038547,0.00077062845,0.01090762,0.9710671,0.0006082952,0.00015327334,9.16407e-05,3.919609e-05,0.0005617738,4.289636e-05,0.01575762
ERR1315207,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1382972,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2624779,0.0003453195,8.5243235e-05,0.0030543208,0.98135614,6.915767e-05,4.1607993e-05,0.000103868566,0.00034043193,0.0002565086,0.014347434
SRR6931303,0.00018632412,0.0008748472,0.00915727,0.0003042519,0.0005298555,0.0014647543,0.0006226003,0.0003991723,0.00037041306,0.98609054
ERR1811299,0.00020678969,0.00045830433,0.9985417,0.0004299676,9.979898e-05,4.029925e-05,5.602194e-05,0.00014481238,2.2287368e-05,0.0
ERR1611417,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR2739134,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR441565,0.00013935566,0.00018689036,0.00049978495,0.99124354,0.00011651935,4.9091603e-05,9.3738054e-05,0.00047150254,0.00016611814,0.0070334077
SRR5868787,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR1382814,0.0002068195,0.0004582746,0.9985418,0.00042999745,9.979899e-05,4.0299255e-05,5.602184e-05,0.0001448124,2.2287433e-05,0.0
ERR520855,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3647877,0.0001733005,0.00057271123,0.9960949,0.0005531311,9.2361646e-05,3.7539034e-05,4.7155496e-05,0.00019842386,2.3901437e-05,0.0022066236
ERR1315251,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.029922e-05,5.602195e-05,0.00014478259,2.228735e-05,0.0
SRR5724722,0.00022674291,0.000455988,0.9973273,0.0017266658,7.5577125e-05,3.1296808e-05,4.6045112e-05,5.553624e-05,5.4863318e-05,0.0
ERR3005947,0.00020285892,0.00047721167,0.99850714,0.00044323795,9.9107594e-05,4.0644634e-05,5.4470285e-05,0.00015237516,2.3036604e-05,0.0
ERR498629,0.00020678971,0.0004583044,0.9985418,0.00042999745,9.979899e-05,4.029922e-05,5.6022003e-05,0.0001447528,2.228735e-05,0.0
SRR2145595,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR867134,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR1382492,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR521441,0.00020676023,0.00045857328,0.99854136,0.0004301173,9.9794765e-05,4.030374e-05,5.6005156e-05,0.0001448722,2.2297481e-05,0.0
ERR450868,0.00016459823,0.0001911223,0.0005594492,0.9832184,0.000121086916,6.572516e-05,8.962154e-05,0.00042411685,0.0002734363,0.014892459
ERR579445,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3037128,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR5164147,0.00020678969,0.00045836394,0.99854165,0.0004299676,9.980079e-05,4.0299827e-05,5.6022367e-05,0.00014478258,2.2287708e-05,0.0
DRR068397,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2538376,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
DRR060286,0.00013920665,0.00018674135,0.0004954934,0.99125457,0.000116330266,4.8905014e-05,9.370052e-05,0.00047126412,0.00016534328,0.00702852
SRR5165988,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR8356296,0.00021207333,0.0004785061,0.99517703,0.0003004074,6.2210005e-05,3.5038276e-05,3.7857855e-05,0.00010902579,1.2432796e-05,0.0035753846
ERR499138,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6444553,0.00017285347,0.0007521212,0.97372603,0.00040018559,5.4273005e-05,3.7769933e-05,2.6446389e-05,0.00018322468,1.6557698e-05,0.024630487
ERR2249191,0.0002068195,0.0004582746,0.9985418,0.00042999745,9.979899e-05,4.0299255e-05,5.6021894e-05,0.0001448124,2.2287411e-05,0.0
ERR1558913,0.00013920665,0.00018674135,0.0004954636,0.9912531,0.000116336705,4.891859e-05,9.375048e-05,0.00047159195,0.00016543269,0.007029414
ERR1310358,0.00015091896,0.00081664324,0.9082277,0.00050762296,4.4518376e-05,2.2051903e-05,2.5021582e-05,0.0001732707,8.228046e-06,0.090024054
SRR6757641,0.0060503185,0.0029836,0.014092624,0.002837181,0.011251986,0.01200676,0.09101394,4.5130946e-05,0.0022732615,0.8574452
ERR1310010,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
ERR2247362,0.00020681956,0.0004583641,0.99854165,0.00042999754,9.9798155e-05,4.0300263e-05,5.601817e-05,0.00014478262,2.2289629e-05,0.0
SRR5831883,0.00014832616,0.00028827786,0.00029236078,0.51295906,6.0595186e-05,0.00023964047,0.0001579225,0.0067884624,0.0141298175,0.46493554
SRR6414176,0.00013917685,0.00018677115,0.0004956424,0.9912542,0.000116336814,4.89115e-05,9.370177e-05,0.00047132373,0.00016534328,0.0070285797
ERR1624719,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3095166,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR365960,0.00020678969,0.00045836394,0.99854165,0.0004299676,9.979898e-05,4.029929e-05,5.602178e-05,0.00014478258,2.2287453e-05,0.0
SRR5868817,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR387955,0.00013920665,0.00018668175,0.0004954338,0.9912545,0.00011633005,4.8904833e-05,9.370043e-05,0.00047135353,0.00016528368,0.0070286393
ERR1384697,0.00020681953,0.00045827465,0.99854183,0.0004299379,9.9799e-05,4.029926e-05,5.60219e-05,0.00014481241,2.2287415e-05,0.0
ERR2730156,0.00019869208,0.0005005598,0.9981669,0.00045108795,9.6139425e-05,4.076378e-05,5.1781884e-05,0.00015929341,2.3264123e-05,0.00031155348
SRR6444346,0.00020678966,0.00045839368,0.9985416,0.00042999734,9.979896e-05,4.0299245e-05,5.6021774e-05,0.00014478256,2.228745e-05,0.0
ERR1383935,0.00020678983,0.00045848347,0.99854136,0.0004300871,9.9796955e-05,4.0301584e-05,5.6013327e-05,0.00014484227,2.2292465e-05,0.0
ERR2247377,0.000641942,0.0052834153,0.984237,0.0005334914,8.265833e-05,3.2268003e-05,3.7159374e-05,0.00011317929,7.770264e-06,0.009031117
DRR043124,0.00013920665,0.00018674135,0.00049611926,0.9912529,0.000116359115,4.8933336e-05,9.370615e-05,0.00047129393,0.00016543269,0.007029295
SRR3201919,0.00051391125,4.824614e-05,0.69121504,0.1541881,5.8711325e-05,2.7074682e-05,5.863592e-06,0.005870372,0.0016497374,0.14642298
SRR5165807,0.00020678969,0.00045836394,0.99854165,0.0004299676,9.979898e-05,4.029929e-05,5.602178e-05,0.00014481238,2.2287453e-05,0.0
SRR2010440,0.00013920665,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904876e-05,9.370043e-05,0.00047126412,0.00016534328,0.0070286393
SRR6436943,0.0022864044,4.8403155e-05,0.072404504,0.013506681,6.536891e-05,0.00027117133,0.00013440847,0.024481446,0.024236262,0.86256534
ERR2738750,0.00020678969,0.00045839374,0.99854165,0.0004299974,9.979898e-05,4.029929e-05,5.6021832e-05,0.00014478258,2.2287453e-05,0.0
SRR7449105,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
DRR050862,0.00013917685,0.00018668175,0.0004955232,0.99125457,0.00011633038,4.8905204e-05,9.370052e-05,0.00047126412,0.00016537309,0.0070285797
ERR719505,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
ERR579340,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR500721,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1617946,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2154996,0.00013923645,0.00018665195,0.0004955232,0.99125445,0.00011633138,4.8906135e-05,9.37007e-05,0.00047126412,0.00016534328,0.0070286393
ERR1385342,0.0002067602,0.00045851365,0.9985414,0.00043008747,9.9795514e-05,4.030335e-05,5.600702e-05,0.00014490199,2.2296246e-05,0.0
ERR500822,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR883412,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7449200,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
SRR1924036,0.029094018,0.0037101032,0.005205358,0.00087501336,0.022952357,0.08350333,0.8331729,0.010123999,0.011363045,0.0
SRR1949168,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR531739,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.6021894e-05,0.0001448124,2.2287391e-05,0.0
SRR6932203,0.0071482956,0.00015601516,0.027781129,0.50525117,0.0010174513,0.00041353703,0.0004415512,0.00036296248,0.002680719,0.45474714
SRR7449179,0.00010864282,0.0004433428,0.00063081586,0.002119315,0.00016067417,0.00018604379,0.0008215048,0.9950815,0.0004480475,0.0
ERR209328,0.00020678976,0.0004583939,0.99854153,0.00042999754,9.9797966e-05,4.0300416e-05,5.6017634e-05,0.00014487201,2.2289927e-05,0.0
SRR7454033,0.00012071382,0.00040500905,0.0007788361,0.0019400764,0.00015135348,0.00018265464,0.00083158043,0.99511826,0.00047148307,0.0
SRR1556865,0.00020673017,0.0004582747,0.9985419,0.00042993797,9.9798825e-05,4.0299532e-05,5.602095e-05,0.00014478262,2.228797e-05,0.0
ERR107092,0.00013938546,0.00018677115,0.0004978478,0.99124587,0.00011642194,4.8994785e-05,9.370972e-05,0.00047162175,0.00016570091,0.0070337653
SRR6265520,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR441118,0.00013920665,0.00018668175,0.0004954934,0.99125457,0.00011633005,4.8904923e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR1631681,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR6444895,0.00016012788,0.0007740855,0.9929135,0.0006650984,9.531497e-05,4.5608445e-05,4.0220344e-05,0.00028946996,3.6458303e-05,0.0049800873
ERR2739271,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR720111,0.00020670093,0.00045872293,0.998541,0.0004302967,9.979168e-05,4.030787e-05,5.5990495e-05,0.00014490221,2.2306065e-05,0.0
ERR1313528,0.00020678971,0.0004583938,0.9985417,0.00042993785,9.9798424e-05,4.0299296e-05,5.602131e-05,0.0001448124,2.2287499e-05,0.0
ERR866728,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2145335,0.003081684,0.057965167,0.93610126,0.0011335969,0.0005962909,0.00011001866,0.00042088964,0.00018280266,0.0004082621,0.0
SRR7449488,0.0002625097,0.00020164438,0.0039051445,0.000988608,9.3845374e-05,0.00015515456,0.0008730085,0.9928187,0.0007013355,0.0
DRR067978,0.00020673014,0.00045833425,0.9985418,0.0004299677,9.979843e-05,4.0299645e-05,5.602035e-05,0.00014475282,2.2288415e-05,0.0
