,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR7453350,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR996768,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR499114,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1624729,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1328356,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311151,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1949215,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1971282,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR060275,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719158,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047430,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6409095,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383571,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6394144,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314707,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1811202,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579803,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579681,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579552,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR346819,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3362112,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1255781,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR981224,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719919,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7448804,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR441140,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311168,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7454123,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1971206,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR720197,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1633012,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6365029,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5868778,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6451786,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5868604,0.000271155,0.036750298,0.0016912965,0.0011789374,0.0021709253,0.9579374,0.0
SRR6413829,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR044099,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3030596,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1948999,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1678099,0.0004688332,0.99704844,5.72667e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384191,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6414331,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382443,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR866513,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1948854,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR2658005,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499037,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR532009,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR024152,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2608886,0.0024131835,0.043386757,0.04096839,0.5583554,0.0080726445,0.2731172,0.07368648
SRR5983449,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7448719,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR3094682,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1950737,0.000271155,0.036750298,0.0016912965,0.0011789374,0.0021709253,0.9579374,0.0
ERR2739355,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1556874,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR068087,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010448,0.00025042892,0.90953547,0.0003412664,0.00052535534,0.024538547,0.03921908,0.025589883
SRR996492,0.00025824702,0.0026585942,0.0005059534,0.0004822072,0.006747851,0.98934716,0.0
SRR5947905,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5525184,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499500,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382586,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1461312,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5156143,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932277,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579814,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1111200,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5155950,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR107183,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR500712,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310069,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6309288,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1175848,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR209352,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310649,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408613,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511309,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2739061,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3053345,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3037184,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042740,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7454061,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR499703,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3501952,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1913054,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043930,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511454,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531452,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1558870,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2730169,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382294,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310689,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR500752,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5468026,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408920,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6148431,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2730352,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR525790,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR048082,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5831890,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5483127,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
SRR1704689,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1617999,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511763,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5831824,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6413841,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383495,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719534,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR501192,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR920265,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6444173,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579769,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR561528,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511795,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2924543,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1960738,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5467675,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR866541,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1631664,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1923774,0.000271155,0.036750298,0.0016912965,0.0011789374,0.0021709253,0.9579374,0.0
ERR441592,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384584,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520846,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043224,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1461480,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1309702,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384458,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3037189,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209599,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR501147,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6394136,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382841,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1631002,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5467664,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR444487,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441195,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382709,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3285795,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010493,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511009,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2003115,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531968,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579565,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR866634,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1385507,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3503303,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444414,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408704,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR996925,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6264701,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1950692,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR7453903,0.00019332767,0.1560795,0.0013349354,0.0020105839,0.009364098,0.8032032,0.027814329
SRR8356312,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR450769,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2002139,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467653,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2002337,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931707,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR498865,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010262,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR443962,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR996919,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6444326,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520754,0.00033199787,0.98079824,0.00015306473,0.00045379996,0.0056057274,0.008139163,0.004518032
SRR3581145,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047662,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043841,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408969,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2002192,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1632467,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382952,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR866659,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1618107,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043163,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5155762,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5983419,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311130,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR050764,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5688050,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR441080,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314535,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382662,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR498635,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209820,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5196341,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1617878,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1704586,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR501265,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209272,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR450900,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5178097,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR500447,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043872,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5155820,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2658731,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408728,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6443911,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411907,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR2001870,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6412027,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2538392,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1383616,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR346843,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1313549,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499010,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR494389,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042966,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043945,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6409282,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7966140,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR1315365,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR444044,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7449301,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
DRR042917,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314856,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5155967,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453820,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1314212,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444485,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315681,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3419356,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2249138,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6445012,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5520586,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531835,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
