,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5155894,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2658226,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7448805,0.003090769,1.3376992e-05,0.0004631579,0.00014480948,3.271023e-05,0.00019809604,0.0006464422,0.00010980096,0.000860095,0.0021197796,0.0028475523,0.0005091727,0.98896426
ERR522386,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2531906,0.0017265975,9.374914e-05,0.8451164,0.0004390478,1.12394355e-05,0.0016309917,0.0063848197,0.0006066263,0.0002284944,0.0005094409,9.032635e-05,0.0008741617,0.14228809
ERR720173,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3095050,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
DRR018766,0.00085026026,5.535796e-05,0.9728663,0.00026234984,2.9516925e-05,0.00016564131,0.00070026517,0.00084900856,4.9117407e-05,0.00013157725,9.016192e-06,0.00018176436,0.023849905
ERR531836,0.9980821,1.2142915e-05,6.263834e-05,9.7130585e-05,1.656326e-05,1.6463468e-06,1.8856703e-05,5.2833817e-05,1.3631869e-05,2.218494e-05,1.6515733e-05,4.6998808e-05,0.0015567541
ERR209323,0.9712801,8.355363e-06,0.00018292665,0.00024914742,2.0309837e-05,8.002646e-07,2.4795725e-05,0.00018772483,1.2647326e-05,1.7796068e-05,2.8521665e-05,4.331038e-05,0.027943552
ERR1111292,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1949031,0.001437366,1.6459097e-05,0.0028340816,0.00037649274,0.00020951033,0.000117976415,0.00053334236,8.747553e-05,0.00020509958,0.0007863045,0.00028580427,0.0003721416,0.99273795
SRR1461259,0.9006284,2.3603125e-06,0.00018620491,1.8750401e-05,3.7987218e-05,7.0091556e-07,0.00011260975,0.00031164289,1.8832478e-05,6.967599e-06,4.047156e-05,2.9913588e-06,0.09863216
ERR1315293,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3501980,0.9979241,1.2059511e-05,6.5025575e-05,0.000100656835,1.6720585e-05,1.6310038e-06,1.901613e-05,5.5109493e-05,1.3638123e-05,2.218274e-05,1.7002145e-05,4.7469264e-05,0.0017053485
SRR5156053,0.9784422,9.832057e-06,0.00019833446,0.0002911985,2.2175696e-05,1.2382654e-06,2.4457022e-05,0.0001937449,1.3858747e-05,2.2140808e-05,4.0429743e-05,6.394368e-05,0.020676434
SRR6367312,0.00077584386,6.260424e-05,0.98256546,0.0002027154,3.4009234e-05,0.00015592575,0.0006734431,0.00090608,5.82326e-05,0.00014105439,9.104855e-06,0.00017952919,0.014235973
ERR2784794,0.0022022724,5.111756e-06,0.0008596778,0.00015226007,9.530743e-05,2.0220992e-05,6.7047746e-05,0.00017812848,9.748313e-05,0.00039595366,0.00019434094,0.000106863925,0.9956253
ERR1960830,0.0008083582,1.9587216e-05,0.0039004683,0.001324594,0.0018667281,3.8415543e-05,0.00028899312,4.2098334e-05,6.443726e-05,0.00033298135,6.248077e-05,0.00021487474,0.991036
DRR047556,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR1384662,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6414195,0.0022023022,5.111863e-06,0.0008595288,0.00015223026,9.530388e-05,2.0220048e-05,6.7049856e-05,0.00017812848,9.748331e-05,0.00039595366,0.00019434094,0.00010685923,0.9956255
ERR441912,0.011959963,3.3670694e-05,0.0009648357,0.0003798961,0.00026155522,0.00017727501,2.1245645e-05,0.98263997,0.0010046273,0.00057965174,0.0016440108,0.00033333965,0.0
SRR5165729,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2511618,0.9980637,1.213252e-05,6.2916675e-05,9.754413e-05,1.6581671e-05,1.6443446e-06,1.8875146e-05,5.30984e-05,1.3631699e-05,2.218401e-05,1.657239e-05,4.7053072e-05,0.0015741587
ERR2738989,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2511831,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR028696,0.0017533302,3.954037e-05,0.79540443,0.0006687045,2.2611195e-05,0.00038152933,0.0014464557,0.00095000863,3.8737115e-05,0.00014168024,1.2972091e-05,0.0003157854,0.19882417
ERR1310385,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1948987,0.0030770004,1.3312062e-05,0.00046783686,0.00014412403,3.2796597e-05,0.00019973516,0.00064364076,0.00010871959,0.0008558333,0.0021202266,0.0028317869,0.0005119145,0.98899305
SRR3361636,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR499547,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5643962,0.0022984147,0.003775239,0.010088533,0.7499076,0.013451457,4.7702e-06,0.00027182698,4.626118e-06,8.65952e-05,0.00024166703,3.6433627e-05,0.0013564229,0.21847636
ERR2784826,0.0038807988,1.0471911e-05,0.0005019009,0.00012472272,5.1437404e-05,0.0001501739,0.0004132688,0.00015953183,0.0006700158,0.00161466,0.00182271,0.0004030466,0.99019724
ERR2738878,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1681526,0.28172177,5.5703217e-06,0.00086298585,0.00059354305,9.066077e-05,3.7219877e-07,6.875737e-05,0.002396673,3.867953e-05,2.5162193e-05,3.9879953e-05,1.658492e-06,0.7141543
SRR3030555,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514441e-05,4.699648e-05,0.0015568733
SRR3095184,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209622,0.9851936,1.0162945e-05,0.0001656115,0.0002451241,2.118364e-05,1.2948132e-06,2.3479522e-05,0.00015810132,1.3822738e-05,2.2147586e-05,3.5133406e-05,6.0929076e-05,0.01404947
SRR2046603,0.0022075772,5.1274824e-06,0.0008561015,0.00015282631,9.501665e-05,2.0098754e-05,6.7388464e-05,0.00017860532,9.751186e-05,0.000395298,0.00019434094,0.00010629331,0.9956238
ERR2011923,0.97915745,9.859108e-06,0.000195086,0.00028657913,2.2079763e-05,1.2424078e-06,2.4366644e-05,0.00019022822,1.3853302e-05,2.2133208e-05,3.9890263e-05,6.3619475e-05,0.019973636
SRR2761320,0.046117216,2.312619e-06,0.0006891787,7.560917e-05,0.0005619228,6.5868007e-06,4.1815045e-05,0.001789391,7.6005126e-05,0.00012743473,4.769288e-05,2.1025142e-05,0.9504438
ERR443771,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR520861,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR994484,0.00080838805,1.9587555e-05,0.0039005282,0.0013246835,0.001866758,3.8415837e-05,0.00028908256,4.2097534e-05,6.4436965e-05,0.00033298138,6.2479885e-05,0.00021478535,0.9910358
SRR3037206,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR042789,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR6409224,0.0009652078,1.5445738e-05,0.0029864311,0.0009037256,0.0011035502,3.4295233e-05,0.00022315979,5.4332093e-05,6.933108e-05,0.00034329295,7.6365424e-05,0.0001899302,0.99303496
ERR579357,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1310075,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1922967,0.0011281967,0.0020364225,0.009765059,0.26018453,0.026067108,9.472418e-06,0.0011668205,8.59007e-06,0.00015869737,0.00018137693,9.019405e-05,0.0004003346,0.6988032
ERR2511096,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR044040,0.0009767999,8.2842496e-05,0.99660665,0.0009933225,7.765911e-05,0.00013864122,0.00033863942,0.0004634076,7.805545e-05,0.00016576215,9.528718e-06,6.87076e-05,0.0
ERR441428,0.005518316,6.834252e-05,0.0011250249,0.00029248765,0.0020745867,0.00021511898,0.0005140246,0.98714364,0.0010528377,0.00041613614,0.0014624087,0.00011704182,0.0
ERR1315618,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1145294,0.0006714761,0.00011407273,0.9934286,0.00026541948,6.843727e-05,0.000230968,0.00090003014,0.0009508729,0.00011326049,0.00024318695,1.4237058e-05,0.00023049116,0.0027689338
SRR1923893,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR6413861,0.0022048354,5.1165257e-06,0.00085800886,0.00015243888,9.517591e-05,2.0173282e-05,6.716858e-05,0.0001783669,9.750386e-05,0.00039574504,0.00019443035,0.0001066432,0.9956244
SRR1060336,0.005112201,0.00055512786,0.0032787323,0.03622055,0.35418338,2.0255096e-05,0.0008497536,8.801031e-05,0.00025105476,0.00022488832,2.8150396e-05,0.00041881204,0.59876907
ERR1624711,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6239874,0.83910847,1.2056607e-06,0.00077724457,0.00019931793,2.997463e-05,2.0996026e-07,2.38553e-05,0.00034064054,1.36718645e-05,6.754317e-06,2.639554e-05,4.6413925e-07,0.15947181
ERR883449,0.9980819,1.2142533e-05,6.263404e-05,9.71266e-05,1.656272e-05,1.6461695e-06,1.8856039e-05,5.282923e-05,1.3630777e-05,2.2184136e-05,1.6514457e-05,4.699648e-05,0.0015569925
ERR498796,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1310244,0.99808204,1.2142533e-05,6.263398e-05,9.712651e-05,1.6562706e-05,1.6461695e-06,1.8856039e-05,5.2829182e-05,1.3630777e-05,2.2184136e-05,1.6514441e-05,4.699648e-05,0.0015568733
ERR500832,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5165940,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR525926,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453376,0.0030741096,1.3301871e-05,0.0004685223,0.00014394522,3.2833494e-05,0.000200212,0.0006426573,0.000108645065,0.0008557439,0.0021211207,0.0028312802,0.00051283836,0.9889948
SRR6414356,0.0022057593,5.121344e-06,0.0008574724,0.00015255809,9.504964e-05,2.0139603e-05,6.724164e-05,0.00017860532,9.749772e-05,0.00039547682,0.00019431114,0.000106474916,0.9956243
SRR1617854,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467971,0.0008623302,1.8068113e-05,0.0035728812,0.0011658967,0.0015551746,3.681423e-05,0.00026404858,4.5923305e-05,6.593227e-05,0.00033533573,6.686997e-05,0.00020521879,0.9918055
ERR719567,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
ERR1313534,0.99562895,1.1304806e-05,9.2549104e-05,0.00014087558,1.82835e-05,1.4948288e-06,2.0592382e-05,8.2052786e-05,1.37075585e-05,2.2169457e-05,2.236457e-05,5.216264e-05,0.0038934946
ERR209894,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR8356198,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5687812,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6054653,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR042933,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR6028326,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR030581,0.002526313,0.00061130524,0.0012156069,0.0020469427,0.9668274,9.282347e-05,0.0028978288,0.0052637756,0.00095394254,0.00071796775,0.00029793382,0.0021736026,0.014374614
SRR505195,0.9353711,1.4095642e-06,0.0003144741,6.649027e-05,2.8945933e-05,3.5122213e-07,3.5889032e-05,0.00014105439,9.301164e-06,3.8411677e-06,2.1524025e-05,9.4721247e-07,0.06400466
ERR500012,0.99810636,1.2066437e-05,6.605096e-05,9.298561e-05,1.56971e-05,1.7604706e-06,2.0110163e-05,5.2803443e-05,1.3765868e-05,2.2292701e-05,1.6212687e-05,5.0853072e-05,0.001529038
ERR1382480,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR048223,0.0009760291,8.29423e-05,0.99660736,0.0009909739,7.769685e-05,0.00013887984,0.00033935506,0.00046421294,7.816499e-05,0.00016597108,9.540334e-06,6.88922e-05,0.0
SRR1461398,0.9971688,1.1739297e-05,7.532129e-05,0.000115787705,1.7354505e-05,1.5728515e-06,1.9657316e-05,6.504492e-05,1.3667002e-05,2.2177199e-05,1.905823e-05,4.937011e-05,0.0024205446
DRR042781,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR1311555,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR044043,0.0009767702,8.284243e-05,0.99660677,0.0009933226,7.765919e-05,0.000138671,0.0003385204,0.0004634374,7.805554e-05,0.00016576216,9.528737e-06,6.870774e-05,0.0
SRR6394112,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR531570,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1309939,0.9339504,1.2891159e-06,0.00032684207,6.242014e-05,2.9783514e-05,3.480472e-07,3.6626872e-05,0.00013911724,9.210766e-06,3.5815913e-06,2.1843369e-05,7.846454e-07,0.06541771
SRR7449262,0.0025237203,1.40904485e-05,0.0004146397,0.000117521624,7.2122966e-05,0.00036603212,0.00027042627,0.00032892823,0.0017951727,0.003304541,0.006710589,0.0012633204,0.9828189
ERR1384896,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6411719,0.0022098124,5.126265e-06,0.0008547306,0.0001527965,9.490843e-05,2.0076666e-05,6.741462e-05,0.00017860532,9.754571e-05,0.0003953576,0.00019448996,0.00010619574,0.99562293
SRR1715606,0.0007458031,6.0611655e-05,0.9812162,0.00021618605,3.0342195e-05,0.00015121698,0.000657171,0.0008302331,5.4479864e-05,0.00013616681,9.044871e-06,0.00017419457,0.015718281
SRR6038208,0.99689686,1.164622e-05,7.866819e-05,0.000120684796,1.7546587e-05,1.5560505e-06,1.9851075e-05,6.831351e-05,1.3675555e-05,2.217559e-05,1.9712774e-05,4.994683e-05,0.0026794076
SRR994874,0.0011290611,5.0973154e-05,0.0021287205,0.0012530984,0.00064387923,0.00038006905,0.0027654471,2.5671006e-05,0.00056579715,0.0017838777,0.0009119511,0.0010305942,0.9873309
SRR6411792,0.0025584698,5.7883526e-06,0.0006674826,0.0001784563,7.930168e-05,1.4762241e-05,8.522917e-05,0.00019916892,0.00010028344,0.00036984682,0.00020006299,8.114109e-05,0.99546003
ERR1383301,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2002116,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6038495,0.9694391,8.064662e-06,0.0001797378,0.00024086237,1.9924988e-05,7.27736e-07,2.487004e-05,0.00018647313,1.2398045e-05,1.6969925e-05,2.643605e-05,3.9789957e-05,0.029804647
SRR6444707,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR498481,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR5467783,0.0012459457,4.0098286e-05,0.23536244,0.00368914,0.00014531612,1.9741143e-05,8.154191e-05,0.001221627,1.7951046e-05,5.903275e-05,1.5045406e-05,3.8385e-05,0.75806373
ERR1311052,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR560932,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR522290,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1313348,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2657979,0.99808145,1.2142244e-05,6.264216e-05,9.713864e-05,1.656326e-05,1.6461177e-06,1.8856577e-05,5.2836993e-05,1.3630803e-05,2.2184136e-05,1.6516111e-05,4.699809e-05,0.0015574098
SRR6264091,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1315585,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467799,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.53137e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR5644003,0.0011285841,0.0020372868,0.009760052,0.26026255,0.026057363,9.467316e-06,0.0011672676,8.591955e-06,0.00015878677,0.00018146634,9.019482e-05,0.0004003048,0.6987381
ERR1315077,0.9980819,1.2142464e-05,6.263613e-05,9.712975e-05,1.6562848e-05,1.6461554e-06,1.8856183e-05,5.2831245e-05,1.3630777e-05,2.2184136e-05,1.6514883e-05,4.6996927e-05,0.0015569925
SRR2154898,0.0031303763,0.015603155,0.00554052,0.91600156,0.0014517307,7.265405e-07,0.00062796474,9.649611e-05,7.759383e-05,0.00013646483,2.1868027e-05,0.00041636825,0.056895137
ERR719361,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6309210,0.9902163,1.0536484e-05,0.00013577938,0.00020292401,2.014331e-05,1.3590052e-06,2.24521e-05,0.00012639165,1.3781539e-05,2.2148157e-05,3.0100959e-05,5.7751884e-05,0.009140253
SRR028695,0.0011282563,0.0020364225,0.009765148,0.26018727,0.02606693,9.472328e-06,0.0011668205,8.590005e-06,0.00015878677,0.00018137693,9.019344e-05,0.0004003346,0.69880044
ERR1311178,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR501174,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6436941,0.00092732906,0.00011963159,0.90795374,0.00020033121,1.3805507e-05,0.0021969378,0.0075771213,0.00056776404,0.00044071674,0.00087991357,0.00012588501,0.0011838675,0.07781291
SRR6931348,0.0022022426,5.111541e-06,0.0008597076,0.00015228987,9.5314244e-05,2.0223306e-05,6.704225e-05,0.00017815828,9.74821e-05,0.00039595366,0.00019434094,0.00010687452,0.99562526
