,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1310244,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR500832,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5165940,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR525926,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7453376,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR6414356,0.0010796456,0.0015348411,0.0013531728,0.9858019,0.0012706395,0.00087597023,0.0014382008,0.0026867145,0.003958898,0.0
SRR1617854,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5467971,0.0010636711,0.0015326687,0.0013005604,0.9859193,0.0012659937,0.0008726331,0.00142196,0.002742625,0.003880478,0.0
ERR719567,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR1313534,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR209894,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR8356198,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5687812,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6054653,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR042933,0.0010637305,0.0015326687,0.0013006198,0.9859191,0.0012661124,0.0008726331,0.0014219006,0.002742536,0.0038805672,0.0
SRR6028326,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR030581,0.0010643837,0.0015329951,0.0013017184,0.98591423,0.0012665577,0.00087295973,0.001422227,0.0027419417,0.0038830019,0.0
SRR505195,0.00030821562,0.006186813,0.95811236,0.00382936,0.00038418174,0.00025114417,0.00045368075,0.00026625395,0.00010228603,0.03010571
ERR500012,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1382480,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR048223,0.001067417,0.0015340408,0.0013086133,0.9858919,0.0012680477,0.00087400264,0.0014243115,0.0027362509,0.003895401,0.0
SRR1461398,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR042781,0.0010637308,0.001532699,0.0013007985,0.9859188,0.0012661129,0.0008726335,0.0014219901,0.002742418,0.0038807765,0.0
ERR1311555,0.00070557,0.00130409,0.99279606,0.0010407865,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066128373,0.0009100437
DRR044043,0.0010639979,0.0015328174,0.0013011545,0.9859172,0.0012662611,0.00087275205,0.0014221383,0.00274215,0.003881607,0.0
SRR6394112,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR531570,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1309939,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7449262,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1384896,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6411719,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR1715606,0.0010637307,0.0015326097,0.0013006795,0.98591894,0.0012661128,0.00087269273,0.0014219603,0.0027425366,0.003880776,0.0
SRR6038208,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR994874,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6411792,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1383301,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2002116,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6038495,0.00069889426,0.0013274848,0.9926486,0.0010563731,0.0005161166,0.00036740303,0.00029411912,0.0013763905,0.00064739585,0.0010672808
SRR6444707,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR498481,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR5467783,0.0010747719,0.0015414417,0.0013123233,0.98581374,0.0012788879,0.00088101893,0.0014346623,0.002749658,0.0039134817,0.0
ERR1311052,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR560932,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR522290,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1313348,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2657979,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6264091,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1315585,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5467799,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR5644003,0.0010638193,0.0015327277,0.0013007977,0.98591834,0.0012661419,0.00087275176,0.0014219596,0.0027426244,0.0038809224,0.0
ERR1315077,0.0007055104,0.0013041496,0.99279606,0.0010407865,0.00051784515,0.00036901236,0.0002926588,0.0014026761,0.00066137314,0.0009099245
SRR2154898,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR719361,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6309210,0.0003246069,0.005615145,0.9623896,0.0035305321,0.0003914535,0.00025725365,0.0004414022,0.00029540062,0.00011493705,0.02663964
SRR028695,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1311178,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR501174,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6436941,0.0010665929,0.0015326259,0.0013088599,0.98589694,0.0012671358,0.0008734741,0.0014242026,0.0027355868,0.003894537,0.0
SRR6931348,0.00061377883,0.009996384,0.012638599,0.006593168,0.0004786551,0.00096461177,0.001078248,0.005882472,0.00038906932,0.961365
SRR3201920,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1611380,0.001072675,0.010392398,0.83787364,0.015766978,0.0015735328,0.0009609163,0.0021288693,2.4614284e-05,0.00045114756,0.1297552
ERR498963,0.0007055104,0.00130409,0.9927962,0.0010407865,0.00051784515,0.00036901236,0.0002925992,0.0014026165,0.00066137314,0.0009099245
ERR209116,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2510975,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR531879,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6412140,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR2003147,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3094989,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6414076,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR2286253,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3501968,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1949033,0.0002914071,0.00035095215,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR1556864,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR6931999,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR365975,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7453350,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR996768,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR499114,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1624729,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1328356,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1311151,0.00070557,0.0013041496,0.99279594,0.0010407865,0.00051781535,0.00036901236,0.0002925992,0.0014025569,0.00066128373,0.00091028214
SRR1949215,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1971282,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR060275,0.0010637305,0.0015326687,0.0013005604,0.9859192,0.0012660531,0.0008726331,0.00142196,0.0027426546,0.0038805672,0.0
ERR719158,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR047430,0.0010686592,0.0015332149,0.0013173152,0.98588306,0.0012673939,0.0008736367,0.0014274032,0.002724049,0.0039052314,0.0
SRR6409095,0.0010636711,0.0015326984,0.0013006198,0.9859191,0.0012660531,0.0008726629,0.0014219006,0.0027425657,0.0038806265,0.0
ERR1383571,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6394144,0.0010637306,0.0015326688,0.0013005607,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.0027425955,0.0038804784,0.0
ERR1314707,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1811202,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579803,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579681,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579552,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR346819,0.0010891899,0.0015500684,0.0013314168,0.98568916,0.0012921641,0.0008899569,0.0014459684,0.0027513453,0.003960728,0.0
SRR3362112,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1255781,0.0010637303,0.0015326685,0.0013006197,0.98591906,0.001266053,0.0008727221,0.0014219598,0.002742595,0.0038805963,0.0
ERR981224,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR719919,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7448804,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR441140,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1311168,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7454123,0.00029149652,0.00035095215,0.0236651,0.0063002706,0.0011763871,0.0015905201,0.0008598864,0.9471843,0.0017492473,0.016831756
ERR1971206,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR720197,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR1633012,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6365029,0.0005070269,0.011611551,0.009909868,0.014276326,0.0009255111,0.0014335513,0.004115671,0.011774242,0.00027763844,0.9451686
SRR5868778,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6451786,0.0007055998,0.0013043582,0.99279594,0.0010407269,0.00051787496,0.00036907196,0.0002926588,0.0014027059,0.00066143274,0.0009096265
SRR5868604,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6413829,0.0010639105,0.0015327011,0.0013015427,0.9859174,0.0012660553,0.0008727238,0.0014223189,0.0027415014,0.003881851,0.0
DRR044099,0.0010786297,0.0015382523,0.0013339657,0.9858087,0.0012740665,0.00087802554,0.0014312832,0.0027159515,0.003941137,0.0
SRR3030596,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1948999,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1678099,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1384191,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6414331,0.0010636712,0.0015326688,0.0013005903,0.98591924,0.0012661126,0.00087263325,0.0014219007,0.0027426253,0.0038805378,0.0
ERR1382443,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR866513,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1948854,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR2658005,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR499037,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR532009,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR024152,0.0009226203,0.0028439164,0.004183501,0.23131928,0.0016316473,0.0025443733,0.0070176423,0.0198102,0.008022964,0.7217039
ERR2608886,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR5983449,0.0054378808,0.77252173,0.07335982,0.0042037964,0.006411761,0.019595534,0.026146501,0.0013233125,0.003122002,0.08787763
SRR7448719,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR3094682,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1950737,0.0013567805,0.016759306,0.01373595,0.0058264732,0.0006943345,0.0022129714,0.0012261868,0.0064255893,0.00077691674,0.9509855
ERR2739355,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1556874,0.00070557,0.0013041496,0.99279606,0.0010407567,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR068087,0.00033554435,0.005275488,0.96491504,0.0033508241,0.00039619207,0.00026130676,0.0004337132,0.0003157258,0.00012388825,0.0245924
SRR2010448,0.0010659429,0.0015346074,0.001300869,0.9859021,0.0012683815,0.0008741652,0.001421376,0.0027466256,0.0038858883,0.0
SRR996492,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR5947905,0.0010069311,0.11034945,0.72806084,0.0002181232,0.0010377467,0.00076419115,0.0029829144,0.002994299,0.00042119622,0.15216434
SRR5525184,0.0010637305,0.0015326687,0.0013005604,0.9859193,0.0012660531,0.00087260344,0.0014219006,0.0027426546,0.0038804484,0.0
ERR499500,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR1382586,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1461312,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5156143,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6932277,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR579814,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1111200,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5155950,0.00030827522,0.0061870217,0.9581107,0.0038293898,0.00038418174,0.00025120378,0.00045371056,0.00026619434,0.00010228144,0.030107021
