,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR209306,0.0018722056,0.0016944265,0.9952109,0.00029718212,0.00010919308,0.00012126475,0.00062527973,6.318454e-05,6.441566e-06,0.0
SRR1948943,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR2511829,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR866541,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1383880,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2154938,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6465742,0.00012516975,0.00014740229,0.00018841028,0.99372554,0.0002924502,0.00023698807,0.00020468235,0.0007817745,0.00063967705,0.003657937
ERR1398117,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1949003,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR501347,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1297847,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2531918,0.00060855766,0.030903317,4.362706e-05,0.13701652,0.004795055,0.00820358,0.00014367615,0.013895292,0.8043903,0.0
SRR3030631,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6411650,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6444101,0.00043457747,0.0024659932,0.99092096,0.00015515089,3.8213988e-05,2.8243276e-05,1.4458377e-05,3.193032e-05,2.3181171e-06,0.0059081316
SRR2010484,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR526086,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR444016,0.00091955066,4.4125365e-05,0.49385267,0.21446192,0.00026336312,4.9577997e-05,0.00032639503,0.008385986,1.1014054e-06,0.28169537
DRR014335,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6038464,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1383664,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6394174,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6411738,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR3191027,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
SRR6264119,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7454171,0.00030079484,0.000111360656,0.0006248355,0.0021094084,9.602672e-05,7.483384e-05,0.00023087859,0.9934535,0.00093120337,0.0020671487
SRR6931722,1.0179348e-05,0.0002399385,0.0020295382,0.00061151385,0.0007072389,0.00060531497,0.00010859949,3.253619e-05,0.0004117489,0.9952434
SRR7449494,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR3503240,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6444295,0.00013756752,0.00048670173,0.9975331,0.00017109513,5.6784076e-05,3.411673e-05,5.510182e-05,2.8066412e-05,1.4608613e-06,0.001496017
SRR3030586,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3201938,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1949243,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR996701,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1311244,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2784677,0.001981765,0.94559205,0.030639261,0.0014341772,0.0054287016,0.0017619729,9.785355e-05,2.5213645e-05,0.0070554316,0.005983591
SRR3581133,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR579388,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6414212,0.00015676022,5.4327844e-05,0.0006725192,0.9933624,0.00011707752,7.425877e-05,3.4366934e-05,0.00069487095,9.04334e-05,0.00474298
ERR522510,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR441219,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR500230,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1175848,0.00017893314,0.0007698536,0.0010083616,0.98193574,0.00021877885,9.210507e-05,1.6162328e-05,0.00018072128,0.00033542514,0.015263915
SRR5699302,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR043826,0.00017628074,6.917244e-05,0.00043046474,0.9979553,0.00016140938,0.00011775419,6.91431e-05,0.00033015013,0.00023794174,0.00045233965
DRR047528,0.00017628074,6.9172645e-05,0.00043043494,0.9979555,0.00016146898,0.00011775643,6.914534e-05,0.00033006072,0.00023794174,0.00045228004
SRR7453768,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR443640,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3362171,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5831886,9.997805e-05,0.00024208426,0.000109564346,0.9869583,0.00043183565,0.0003748834,0.0004170537,0.0013759136,0.0012235641,0.00876677
DRR042901,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR044328,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1385345,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR883611,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR995690,2.5102418e-05,4.7458587e-05,0.0020605328,0.0014173688,6.182758e-05,3.147651e-05,8.724143e-05,0.0010428132,0.00044676664,0.99477947
ERR2511011,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
SRR6408607,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR3094721,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR139182,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1923883,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
DRR043758,0.00017628074,6.9172514e-05,0.00043046474,0.99795544,0.00016140938,0.00011775509,6.914409e-05,0.00033012033,0.00023782253,0.00045239925
ERR1382441,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR408535,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2011938,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3214680,0.0025586486,0.0037454665,0.88245976,0.06293076,0.0001579225,2.3455039e-05,0.00019714236,0.00085282326,1.4894413e-06,0.04707253
ERR1384486,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1398194,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1382438,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6038558,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1111273,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1315457,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2249133,0.00013121963,0.00046813488,0.9974384,0.00016787648,5.4282682e-05,3.2666867e-05,5.106467e-05,2.7657225e-05,1.4239238e-06,0.0016272664
SRR6414363,0.001101613,0.00016003847,0.16927147,0.035573035,0.00037375093,6.785944e-05,0.00011813539,0.020238787,4.6779696e-05,0.7730485
SRR2143750,0.00013166666,0.00047823787,0.997566,0.00016888976,5.6226985e-05,3.345532e-05,5.295594e-05,2.7572976e-05,1.4355243e-06,0.0014836192
SRR7448804,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR6409050,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6412070,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR7449144,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
DRR047962,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR5869330,2.5104235e-05,4.7468675e-05,0.0020604432,0.0014175177,6.183848e-05,3.148182e-05,8.723859e-05,0.001042664,0.00044682622,0.9947794
ERR498768,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931150,9.355055e-06,0.000246495,0.0020790994,0.0005585551,0.00066643953,0.000574559,9.7505064e-05,2.8693625e-05,0.00045633316,0.99528295
SRR2658154,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR443783,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
DRR042859,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR5971047,0.020444473,0.0033791112,0.09755144,0.0008949802,0.01485627,0.042299166,0.81680584,0.0033756986,0.00039296912,0.0
ERR444405,0.00013166666,0.00047817826,0.997566,0.00016880035,5.622704e-05,3.3455413e-05,5.2956297e-05,2.7573054e-05,1.435527e-06,0.001483798
SRR996561,6.574447e-05,9.996656e-06,0.06144935,0.0028496385,1.1769788e-05,4.664834e-06,5.118888e-06,0.0034510195,3.1412423e-05,0.9321213
SRR5467912,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR994540,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2510962,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR041964,0.00017622113,6.915219e-05,0.00043064356,0.9979526,0.00016137958,0.0001176902,6.9086345e-05,0.00033047795,0.00023764372,0.00045514107
ERR500915,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2003268,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5467848,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1310144,0.00013166666,0.00047823787,0.9975659,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014836192
ERR522303,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR441715,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR866719,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR209671,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR531978,0.00067418814,0.00026685,0.9694202,0.0012463629,4.6731093e-05,3.0600477e-05,0.00010606284,0.00026848912,1.589492e-07,0.027940392
ERR500540,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7454188,0.00029623508,0.00011051617,0.0006200671,0.002104491,9.498893e-05,7.3472416e-05,0.00022909045,0.993416,0.0009185374,0.002136588
ERR2011911,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6932371,4.1638876e-05,0.00017872453,0.00082826614,0.004038453,0.0018224418,0.001226157,0.0007477999,0.00029689074,6.0532573e-05,0.9907591
ERR2511166,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1760056,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3503388,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2286292,0.00072962046,0.0010697246,0.9961489,0.0002450943,8.119388e-05,7.3105686e-05,0.0002362132,4.7352474e-05,3.6516258e-06,0.0013651848
ERR560757,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6264795,0.00013166666,0.00047823787,0.9975659,0.00016880035,5.622693e-05,3.3455286e-05,5.295579e-05,2.7572896e-05,1.4355352e-06,0.001483798
SRR5467907,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1913127,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1311535,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931497,0.00013169646,0.00047793984,0.99756444,0.00016900897,5.6203236e-05,3.3432992e-05,5.2929587e-05,2.759618e-05,1.4358884e-06,0.0014853477
ERR531794,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500210,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6409260,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR209111,0.003263533,0.0009032786,0.9377613,0.012352437,6.649027e-05,2.5090258e-05,4.5330533e-05,0.00074481964,1.4195875e-06,0.044836223
SRR3037198,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR443763,1.6800666e-05,8.1498605e-05,0.0006956458,0.00500834,0.0003117919,0.00016701221,4.130952e-05,0.00014510751,0.00073492527,0.99279755
ERR526061,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR050872,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR060280,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR5467796,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR047623,0.00017622113,6.917244e-05,0.00043040514,0.99795544,0.00016146898,0.0001177561,6.914507e-05,0.00033017993,0.00023788214,0.00045228004
ERR1297657,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR883497,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6932440,4.951482e-05,0.00018492341,0.0008313656,0.004425764,0.002227664,0.0015015006,0.0009783208,0.00032022595,6.68518e-05,0.98941386
SRR995324,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR451087,0.0002180934,1.6199534e-05,0.01709792,0.079889506,0.00022402406,4.9957263e-05,0.00036233664,0.0026235878,1.7522723e-05,0.89950085
ERR1315412,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1631393,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2730290,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7453976,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR2003303,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5831859,9.761634e-05,0.0002552271,0.00010341716,0.98590744,0.00045010448,0.00039368868,0.00044992566,0.0014611781,0.0013110936,0.00957036
SRR6931506,1.6681977e-05,8.228042e-05,0.0006824732,0.0051209033,0.0003207624,0.0001720488,4.0767864e-05,0.00014007092,0.0007413626,0.99268264
SRR5165712,0.00013166666,0.00047823787,0.997566,0.00016885996,5.6227684e-05,3.3455766e-05,5.2954983e-05,2.7572503e-05,1.4355927e-06,0.0014836788
SRR5156129,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR720083,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6054477,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2738707,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6394252,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR5699291,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3053538,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
