,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR3501968,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1949033,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
SRR1556864,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6931999,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
ERR365975,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7453350,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
SRR996768,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
ERR499114,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1624729,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1328356,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1311151,0.00044316053,0.99707747,0.0001296401,0.0005584359,0.00012385845,0.0010622442,0.00060522556
SRR1949215,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR1971282,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR060275,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR719158,0.00043810834,0.9981748,6.019271e-05,7.978506e-05,0.000797151,0.0004500248,0.0
DRR047430,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6409095,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1383571,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6394144,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1314707,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1811202,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR579803,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR579681,0.00044363737,0.99690235,0.00013813376,0.00065648556,0.000106120715,0.0011408627,0.00061249733
ERR579552,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR346819,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3362112,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1255781,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR981224,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR719919,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7448804,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR441140,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1311168,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7454123,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR1971206,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR720197,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1633012,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6365029,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
SRR5868778,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6451786,0.00044560432,0.9959165,0.00018697977,0.001414448,5.085768e-05,0.0016008615,0.00038474798
SRR5868604,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6413829,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR044099,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3030596,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1948999,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR1678099,0.0001424849,0.96184504,4.145084e-05,0.00018236041,0.019235611,0.009521365,0.009031773
ERR1384191,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6414331,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1382443,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR866513,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1948854,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
SRR2658005,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR499037,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR532009,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR024152,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2608886,0.0007016659,0.4668091,0.0054157674,0.033883035,0.007900745,0.375913,0.10937667
SRR5983449,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7448719,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
SRR3094682,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1950737,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
ERR2739355,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
SRR1556874,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR068087,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR2010448,0.00043807854,0.9981748,6.019288e-05,7.978506e-05,0.0007971212,0.0004500248,0.0
SRR996492,0.0002276635,0.0026596845,0.0004960928,0.00021147622,0.0037001048,0.9927049,0.0
SRR5947905,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5525184,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR499500,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1382586,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1461312,0.00043810834,0.9981748,6.0192764e-05,7.978514e-05,0.0007971212,0.0004500248,0.0
SRR5156143,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6932277,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
ERR579814,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1111200,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5155950,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR107183,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR500712,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1310069,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6309288,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1175848,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR209352,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1310649,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6408613,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2511309,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2739061,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3053345,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3037184,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR042740,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7454061,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR499703,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3501952,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1913054,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR043930,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2511454,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR531452,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1558870,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2730169,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1382294,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1310689,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR500752,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5468026,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6408920,0.00043810834,0.9981748,6.019294e-05,7.978582e-05,0.00079706166,0.0004500546,0.0
SRR6148431,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2730352,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR525790,0.0004451573,0.99614716,0.00017544627,0.0012034178,5.937785e-05,0.0014905632,0.00047886372
DRR048082,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5831890,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5483127,0.00013262033,0.9533962,4.0481787e-05,0.00019210577,0.023444325,0.0115278065,0.01126647
SRR1704689,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR1617999,0.00044557452,0.99595547,0.00018504262,0.0013772547,5.2175823e-05,0.0015820563,0.00040245056
ERR2511763,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5831824,0.0004380788,0.998175,6.020612e-05,7.983001e-05,0.0007967046,0.00045008463,0.0
SRR6413841,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1383495,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR719534,0.0004380787,0.9981749,6.019675e-05,7.979863e-05,0.00079697254,0.00045005474,0.0
ERR501192,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR920265,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6444173,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR579769,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR561528,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2511795,0.00043807918,0.99817544,6.0226786e-05,7.9899546e-05,0.0007959605,0.00045032334,0.0
SRR2924543,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1960738,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR5467675,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR866541,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1631664,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR1923774,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
ERR441592,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1384584,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR520846,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR043224,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1461480,0.0004381084,0.9981749,6.019266e-05,7.9784986e-05,0.000797032,0.00045002485,0.0
ERR1309702,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1384458,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3037189,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR209599,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR501147,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6394136,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1382841,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1631002,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR5467664,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR444487,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR441195,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
ERR1382709,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3285795,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR2010493,0.0004380787,0.99817497,6.019755e-05,7.980122e-05,0.00079694274,0.00045005474,0.0
ERR2511009,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2003115,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR531968,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR579565,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR866634,0.00043810834,0.9981748,6.019271e-05,7.978506e-05,0.000797151,0.0004500248,0.0
ERR1385507,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3503303,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6444414,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6408704,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR996925,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6264701,0.0004381084,0.99817485,6.0194325e-05,7.979047e-05,0.00079700217,0.00045005462,0.0
SRR1950692,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR7453903,0.0014496691,0.03017353,0.00013356638,0.00015305445,0.64184654,0.32624364,0.0
SRR8356312,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR450769,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
ERR2002139,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5467653,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2002337,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6931707,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR498865,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR2010262,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR443962,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR996919,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR6444326,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR520754,0.0011534697,0.99575806,0.00016489615,0.00014731158,0.0018006172,0.0009756306,0.0
SRR3581145,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR047662,0.00043807918,0.99817544,6.022472e-05,7.9892605e-05,0.0007960797,0.00045032334,0.0
DRR043841,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6408969,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2002192,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1632467,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1382952,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR866659,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1618107,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR043163,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5155762,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
SRR5983419,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1311130,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR050764,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5688050,0.00044557452,0.9959171,0.00018692017,0.0014139414,5.087767e-05,0.0016005337,0.000385046
ERR441080,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1314535,0.00044560432,0.99591637,0.00018703938,0.0014144778,5.0858165e-05,0.0016007423,0.0003849268
ERR1382662,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR498635,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR209820,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR5196341,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1617878,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR1704586,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR501265,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR209272,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR450900,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
SRR5178097,0.00044557452,0.99591684,0.00018706918,0.0014140904,5.0870876e-05,0.0016006231,0.0003849864
ERR500447,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR043872,0.00044557452,0.99594355,0.00018560886,0.0013885498,5.1767467e-05,0.0015878081,0.00039708614
SRR5155820,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
SRR2658731,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6408728,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6443911,0.00043810887,0.99817526,6.0223272e-05,7.988771e-05,0.00079610926,0.00045029345,0.0
SRR6411907,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2001870,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6412027,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR2538392,0.0001975586,0.0026396438,0.00037421187,0.00017751686,0.0029974175,0.99361366,0.0
ERR1383616,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR346843,0.00044238567,0.99739635,0.00011421207,0.00040510297,0.00016853213,0.00092202425,0.00055140257
ERR1313549,0.00043810834,0.9981748,6.0192764e-05,7.978514e-05,0.0007971212,0.0004500248,0.0
ERR499010,0.00043810843,0.9981749,6.0194157e-05,7.978994e-05,0.00079706183,0.0004500249,0.0
ERR494389,0.00043807985,0.99817616,6.0261984e-05,8.0017926e-05,0.0007948595,0.00045065174,0.0
DRR042966,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
DRR043945,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6409282,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
SRR7966140,0.00013270974,0.95339155,4.049148e-05,0.00019222498,0.023447841,0.011529475,0.011265755
ERR1315365,0.00044560432,0.9959164,0.00018697977,0.0014144778,5.0857197e-05,0.001600802,0.0003848672
ERR444044,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7449301,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
DRR042917,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1314856,0.00043807886,0.9981752,6.020693e-05,7.983276e-05,0.0007966153,0.00045014426,0.0
SRR5155967,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR7453820,0.00036242357,0.0034703675,0.000102123275,0.0013234969,0.99181634,0.002925246,0.0
ERR1314212,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR6444485,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
ERR1315681,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
SRR3419356,0.00043810834,0.9981748,6.019265e-05,7.9784906e-05,0.0007971212,0.00045008436,0.0
