,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1314821,0.0020416048,0.00026563322,0.99525476,0.00085662096,0.00018056387,0.00017427899,8.418364e-05,0.0005914941,0.0005508658,0.0
ERR1383824,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1678088,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR3503358,2.8429415e-05,0.00020670891,0.000561893,0.99550843,9.030102e-05,0.00010368359,6.880197e-05,0.0007453859,0.000120901714,0.0025654435
SRR3992167,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6931654,0.0028418791,0.9128731,0.059697654,0.0053169974,0.0044501815,0.0032972067,0.0022729416,0.0022713945,0.0069786524,0.0
SRR1660214,2.875101e-05,0.00020581484,0.0005746186,0.99548674,8.9841385e-05,0.00010349619,6.90355e-05,0.00074088573,0.00011998511,0.0025808811
SRR7453819,7.080664e-05,0.0008609556,0.0016522922,0.0007750029,0.00036079925,0.00039403196,0.0005242255,0.99476725,0.0005947371,0.0
SRR3094891,9.587628e-05,0.00025618076,0.99748796,0.00016564131,3.6475103e-05,3.557471e-05,2.364448e-05,5.853192e-05,7.5458865e-06,0.0018325448
SRR6365002,0.00037175417,0.00030845404,0.60329247,0.08425516,2.3213217e-05,1.5413336e-05,6.833514e-05,0.0056988895,0.00024548173,0.30572093
SRR5699357,0.0001372397,0.0008434355,0.92242247,0.0058631897,3.4426535e-05,1.0496918e-05,2.4123772e-05,0.0014173985,5.485335e-05,0.06919235
ERR441051,2.8429902e-05,0.00020670891,0.000561893,0.99550843,9.030034e-05,0.0001036833,6.88023e-05,0.0007453561,0.00012090033,0.0025655031
SRR7453925,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR2924496,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1383542,8.542716e-05,0.00022861362,0.9973589,0.00015971065,3.4030163e-05,3.433496e-05,2.1790645e-05,5.6265875e-05,6.6525376e-06,0.0020142198
DRR041986,2.9363571e-05,0.00020378828,0.00059616566,0.9953529,8.875245e-05,0.00010174054,6.9203525e-05,0.0007238984,0.00011517845,0.002718985
ERR498729,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5467894,2.843172e-05,0.00020670891,0.0005619824,0.9955084,9.0297755e-05,0.00010368221,6.8803616e-05,0.0007452965,0.00012089503,0.0025655627
DRR018769,3.4922217e-05,0.00025320053,0.0006132126,0.9957458,0.0001024948,0.000110963956,7.9834295e-05,0.00080278516,0.00015163422,0.0021051764
SRR2046627,2.8429387e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR3201957,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6038259,8.489422e-05,0.0002272129,0.99735177,0.00015935302,3.390237e-05,3.426901e-05,2.1694372e-05,5.6145593e-05,6.6072353e-06,0.0020241737
ERR2011844,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR866498,0.00053258473,0.0013957435,0.9973892,0.00028617206,0.00010224511,6.0212482e-05,7.954637e-05,0.000105162864,4.910965e-05,0.0
SRR920696,6.72885e-06,0.00013518333,0.0037215054,0.0014823973,9.462113e-05,6.4325584e-05,2.8085075e-05,0.003430307,4.1743682e-05,0.9909951
SRR3647845,8.6486674e-05,0.00023132563,0.9973731,0.0001603365,3.428333e-05,3.4465334e-05,2.1981541e-05,5.6503766e-05,6.742687e-06,0.0019947886
ERR501354,0.00019553304,0.0039045215,0.98378956,0.0010073781,3.751162e-05,1.9589346e-05,6.325081e-05,0.00026211143,2.454408e-05,0.010695994
ERR499515,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR883443,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3095092,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2849489,8.668493e-05,0.00023192167,0.9973756,0.00016051531,3.4330475e-05,3.4489403e-05,2.201723e-05,5.654829e-05,6.7595684e-06,0.0019912124
DRR048234,2.8519298e-05,0.0002065599,0.00056535006,0.9955025,9.017702e-05,0.000103630904,6.8868474e-05,0.0007441342,0.000120652,0.0025696754
SRR5467602,2.8556775e-05,0.00020638108,0.00056687,0.99549985,9.011813e-05,0.00010360906,6.889468e-05,0.00074362755,0.00012053665,0.0025715828
SRR6038425,0.00034624338,0.0023897588,0.9963001,0.00048613548,6.552633e-05,3.7191247e-05,7.52383e-05,0.00014963746,3.5251982e-05,0.00011497736
SRR5467545,3.051381e-05,0.00020241737,0.0006417632,0.9953854,8.7866065e-05,0.00010272662,7.041328e-05,0.00072067976,0.00011617472,0.002642095
ERR2738834,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
DRR018728,3.1684314e-05,0.00020009279,0.0005735755,0.9952389,9.68155e-05,0.00010410062,7.476322e-05,0.0007006526,0.0001087591,0.0028706193
SRR1461299,0.00020226836,0.004370898,0.9859056,0.0008972287,3.8057056e-05,2.0857922e-05,6.88868e-05,0.00022414327,2.3118968e-05,0.008248925
ERR2739065,8.4890904e-05,0.0002271533,0.99735177,0.00015935302,3.3901564e-05,3.4268585e-05,2.1693773e-05,5.6144843e-05,6.6069515e-06,0.0020242333
DRR030573,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR1949016,7.080677e-05,0.0008609555,0.001652292,0.0007750028,0.00036079923,0.0003940914,0.0005242552,0.9947671,0.0005947073,0.0
ERR2042075,0.0030376352,0.00066525675,0.022348488,0.9723466,0.00015516314,0.00026474078,0.0007128346,0.00022849246,0.00024074374,0.0
ERR2738896,0.00021246076,0.0041362345,0.98752046,0.0008483529,3.9993338e-05,2.1989552e-05,6.943973e-05,0.00021600723,2.4028508e-05,0.006911099
SRR5467533,2.8479697e-05,0.0002065599,0.00056388974,0.99550503,9.022812e-05,0.00010365284,6.8838206e-05,0.0007446408,0.000120754565,0.0025678873
ERR2001878,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1811244,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR995278,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR2011881,0.0020416048,0.00026563322,0.99525476,0.00085662096,0.00018056387,0.00017427899,8.418364e-05,0.0005914941,0.0005508658,0.0
ERR719151,8.627068e-05,0.00023081899,0.99737024,0.00016018748,3.423181e-05,3.4438817e-05,2.194267e-05,5.6455396e-05,6.724296e-06,0.001998663
SRR2163546,2.8429984e-05,0.00020673871,0.0005619228,0.9955085,9.030025e-05,0.000103683196,6.880237e-05,0.0007453859,0.0001209001,0.002565384
ERR867087,0.00039509565,0.0020627477,0.9967551,0.00041764276,7.485569e-05,4.2883068e-05,7.681662e-05,0.00013575921,3.91123e-05,0.0
SRR6038195,0.0005688369,0.30307728,0.019377768,0.03063488,0.0038333237,0.0012274384,0.0010264516,0.01864934,0.002613902,0.6189908
SRR995586,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR996260,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR498819,0.00054493017,0.0014278826,0.99733746,0.00028826666,0.00010366734,6.063673e-05,8.085264e-05,0.00010599273,5.036083e-05,0.0
SRR994452,6.7287997e-06,0.00013524295,0.0037215354,0.0014823974,9.462059e-05,6.432528e-05,2.8084862e-05,0.0034303071,4.1743646e-05,0.99099505
SRR3732532,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
SRR5467722,2.8440614e-05,0.00020682812,0.0005620122,0.995509,9.032256e-05,0.00010369625,6.88212e-05,0.0007455051,0.00012095407,0.0025643706
ERR1310888,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR209701,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1314299,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR042021,2.8437169e-05,0.0002066791,0.000562191,0.995508,9.028992e-05,0.00010367904,6.880762e-05,0.0007452667,0.000120879464,0.0025658011
SRR028710,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6394138,2.8429415e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
ERR2784838,0.00054433616,0.0014302066,0.99733543,0.00028847554,0.00010354454,6.058321e-05,8.082358e-05,0.00010619409,5.029595e-05,0.0
ERR1384416,8.4890744e-05,0.0002271533,0.99735177,0.00015938282,3.390153e-05,3.4268553e-05,2.1693751e-05,5.6144738e-05,6.6069388e-06,0.0020241737
SRR1617913,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7448687,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR526011,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR2046659,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6408842,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR3037320,0.0005438619,0.0014250336,0.997342,0.00028803016,0.0001035441,6.060047e-05,8.073726e-05,0.00010591955,5.0251103e-05,0.0
SRR2046688,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR1617970,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2511589,8.5154024e-05,0.00022795796,0.99735534,0.00015953183,3.39647e-05,3.4301185e-05,2.1741325e-05,5.620431e-05,6.6293132e-06,0.0020192266
ERR1382323,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2738693,0.00054496,0.0014278232,0.9973376,0.00028820717,0.00010366795,6.0637543e-05,8.085148e-05,0.000105990126,5.036031e-05,0.0
ERR441197,2.842993e-05,0.00020673871,0.0005619526,0.9955085,9.030034e-05,0.000103683196,6.88023e-05,0.0007453859,0.0001209001,0.002565384
ERR866549,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1315500,0.00054484117,0.0014283296,0.9973371,0.00028829655,0.00010363625,6.061733e-05,8.084874e-05,0.000106016436,5.034909e-05,0.0
SRR996705,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR5644014,0.00013130903,0.0011318326,0.8930501,0.004312843,4.7370722e-05,1.3282286e-05,2.5429654e-05,0.00065121055,4.3175693e-05,0.10059345
DRR050812,2.8429522e-05,0.00020673871,0.0005618632,0.9955085,9.030094e-05,0.000103683495,6.880204e-05,0.0007453263,0.00012090137,0.0025654435
DRR050934,2.8429415e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
DRR060315,2.8429387e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
ERR1310083,0.00053187256,0.017192993,0.9798464,0.0008407191,6.631052e-05,4.7922273e-05,0.00010287529,0.0013324666,3.8345643e-05,0.0
SRR1556841,8.48922e-05,0.0002272129,0.9973517,0.00015938282,3.3901888e-05,3.426875e-05,2.169402e-05,5.6145058e-05,6.607065e-06,0.0020241737
DRR043827,2.8443652e-05,0.00020673871,0.00056245923,0.9955076,9.0280446e-05,0.000103675186,6.881247e-05,0.0007452071,0.00012086068,0.0025659204
SRR6038527,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
SRR1617924,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7448622,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR719622,0.00054495997,0.0014278231,0.99733746,0.00028826666,0.00010366823,6.0637652e-05,8.085179e-05,0.00010599031,5.0360544e-05,0.0
ERR1314530,0.00020074844,0.0045733154,0.9850429,0.00091925263,3.7531838e-05,2.0625244e-05,6.9055975e-05,0.00023403764,2.2896085e-05,0.008879542
ERR1309610,2.8576607e-05,0.00046354532,0.9523767,0.00072306395,1.205505e-05,9.678e-06,1.3828909e-05,0.00020042062,3.7798238e-06,0.046168327
SRR3362112,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7449405,7.08067e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940914,0.00052422547,0.9947671,0.0005947073,0.0
SRR6436908,3.4468816e-05,0.00019204617,0.0008212924,0.9951247,8.282009e-05,0.00010055973,7.293862e-05,0.00067302585,0.00010629108,0.0027918816
ERR1913252,0.0049351873,0.69906616,0.2843262,0.00035402493,0.0040290053,0.0026556475,0.0016630321,0.0016082575,0.0013624976,0.0
ERR1315353,0.0002732575,0.00018045306,0.9937725,0.0009867847,7.876444e-05,2.7616372e-05,2.0183328e-05,0.0006542504,8.114055e-05,0.0039250255
SRR6264752,0.00034822203,0.00091704325,0.9981719,0.00025000251,7.9211706e-05,5.2873012e-05,5.8896756e-05,9.098554e-05,3.0866388e-05,0.0
ERR2738851,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
ERR1681532,0.00037822127,0.0006849766,0.070172906,0.85529196,0.00014927983,0.00015723705,0.00021418929,0.0019774437,0.0004441142,0.07052964
ERR1987728,3.0143043e-05,0.00020211935,0.00063082576,0.9953944,8.793455e-05,0.00010271222,7.002601e-05,0.0007224977,0.000116207746,0.002643168
SRR1922989,2.8440803e-05,0.00020673871,0.0005622804,0.99550766,9.028458e-05,0.00010367667,6.881018e-05,0.0007452071,0.00012086851,0.00256598
SRR3647637,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1715599,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.000103683495,6.8801906e-05,0.0007453561,0.000120901714,0.0025655031
ERR2738582,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020242333
ERR1310442,8.489237e-05,0.0002271533,0.9973517,0.00015938282,3.390192e-05,3.426875e-05,2.169404e-05,5.6145273e-05,6.6070716e-06,0.0020242333
SRR994699,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR3094862,0.00029496732,0.0007782751,0.9984035,0.00023721356,7.169428e-05,5.025366e-05,5.2372736e-05,8.597925e-05,2.5746687e-05,0.0
SRR5156163,0.00026133657,0.0006813705,0.2345675,0.1333125,4.93262e-05,2.9585915e-05,9.17585e-05,0.00046029687,0.000112829366,0.6304335
ERR1960710,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1385248,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6408607,2.8432803e-05,0.00020670891,0.0005619526,0.9955082,9.0296206e-05,0.00010368161,6.88044e-05,0.0007453263,0.00012089203,0.0025658011
ERR531944,0.0009228522,0.0014189421,0.99686533,0.00026362957,0.00012556904,0.00010660176,0.00011754488,9.78788e-05,8.162652e-05,0.0
SRR5156095,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
SRR5467929,2.8429577e-05,0.00020670891,0.0005619228,0.9955085,9.0300855e-05,0.000103683495,6.880211e-05,0.0007453263,0.000120901255,0.002565384
SRR6408991,2.8452389e-05,0.00020688772,0.0005621016,0.9955095,9.034091e-05,0.00010370723,6.8840105e-05,0.0007455349,0.0001209993,0.0025636554
SRR3501968,6.3968866e-05,4.291997e-05,0.9883505,0.0006209016,3.2892916e-05,1.767242e-05,7.223121e-06,0.00039818883,1.6616434e-05,0.010449111
SRR505175,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.606933e-06,0.0020241141
SRR7449330,7.080435e-05,0.0008609259,0.0016523815,0.0007750326,0.00036079925,0.00039409145,0.0005242255,0.99476707,0.00059467764,0.0
ERR441453,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR1314206,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR441520,2.8455399e-05,0.0002066195,0.00056287646,0.99550676,9.026469e-05,0.00010366886,6.88212e-05,0.00074502826,0.000120829216,0.0025666356
ERR107105,2.8495808e-05,0.0002065897,0.0005645156,0.9955032,9.0198344e-05,0.00010362912,6.884601e-05,0.0007443726,0.00012067985,0.0025694966
ERR1624634,8.5224376e-05,0.00022807717,0.9973562,0.00015962124,3.398158e-05,3.4309887e-05,2.175404e-05,5.6220175e-05,6.635297e-06,0.0020180345
ERR1383983,0.00044283408,0.0018058723,0.997008,0.000365813,8.404126e-05,4.8489936e-05,7.819318e-05,0.00012406142,4.2786833e-05,0.0
ERR500981,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6367331,2.842947e-05,0.00020673871,0.0005618632,0.99550843,9.030102e-05,0.000103683495,6.880197e-05,0.0007453859,0.0001209016,0.0025654435
SRR6444720,8.489293e-05,0.0002271533,0.99735177,0.00015935302,3.3902048e-05,3.4268847e-05,2.1694144e-05,5.6145273e-05,6.607128e-06,0.0020242333
ERR1960693,0.00027385354,0.0013352334,0.0512861,0.020034105,0.00023880601,0.000125736,0.0003888607,0.0025758743,0.0003312528,0.9234102
SRR1175846,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR5947863,0.001616847,0.88009685,0.105156004,0.00046104344,0.0031596322,0.002503597,0.00095249026,0.0029876435,0.0030659256,0.0
SRR3951038,3.4031753e-05,0.00024700165,0.00060757995,0.995758,0.000100615085,0.000109577726,7.8139936e-05,0.00079268217,0.00014710426,0.0021253228
SRR2145539,0.0039618015,0.039666414,0.9113622,0.002435118,0.0011716783,0.00046160817,0.0012248456,0.00017535686,2.510876e-05,0.039515853
SRR6028253,0.0019329558,0.8229943,0.16447335,0.0003569677,0.0026876726,0.0021318595,0.00093603827,0.002388366,0.0020984798,0.0
DRR068068,0.00034168363,0.014469653,0.28546324,0.00075533986,0.00074601173,0.00022229552,0.00022006035,0.0044690967,0.0001333952,0.69317925
ERR1811249,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5699244,0.00010770997,0.000287503,0.99761164,0.0001719594,3.911901e-05,3.687041e-05,2.5673991e-05,6.0909788e-05,8.568446e-06,0.0016500354
SRR7449192,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR7449378,7.0796705e-05,0.0008608967,0.0016524123,0.00077497365,0.00036082926,0.00039400248,0.0005242259,0.9947671,0.0005946483,0.0
ERR441021,2.8704517e-05,0.00020870566,0.0005642772,0.9955222,9.082441e-05,0.000103990475,6.9272064e-05,0.0007478595,0.0001221774,0.0025419593
SRR3732482,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR499707,8.527007e-05,0.00022816658,0.9973568,0.00015956163,3.3992535e-05,3.4315548e-05,2.1762298e-05,5.623047e-05,6.639183e-06,0.0020173192
ERR1111232,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR2657987,8.492953e-05,0.00022730231,0.99735224,0.00015938282,3.3910845e-05,3.427339e-05,2.1700766e-05,5.6153516e-05,6.6102352e-06,0.0020234585
SRR6409028,2.8443977e-05,0.00020670891,0.00056257844,0.99550426,9.025514e-05,0.000103619735,6.8797446e-05,0.00074484944,0.000120748235,0.0025697947
ERR1960760,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
DRR047494,7.7864766e-05,0.0001399219,0.004112482,0.993085,5.7167905e-05,8.817506e-05,9.320508e-05,0.00043523312,6.115017e-05,0.0018497705
SRR994709,6.7376354e-06,0.00013515355,0.0037218335,0.0014829935,9.473897e-05,6.438009e-05,2.8122357e-05,0.0034300091,4.1748026e-05,0.99099433
SRR1924004,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR7448700,7.080691e-05,0.0008609556,0.001652322,0.0007750029,0.00036079925,0.00039403196,0.0005242255,0.9947672,0.0005947074,0.0
