,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR3503358,0.00023152544,0.0004497664,0.0005223843,0.9974532,0.00014723148,0.00019030183,0.0001522355,0.0005145804,0.00033890345,0.0
SRR3992167,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6931654,0.00040391088,0.6348735,0.19058117,0.0054341257,0.0010293722,0.0012919009,0.0004245937,1.0968525e-05,0.00078460574,0.16516578
SRR1660214,0.00023125787,0.0004496482,0.0005224152,0.997454,0.00014717222,0.00019021287,0.00015217626,0.000514373,0.00033872545,0.0
SRR7453819,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR3094891,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6365002,0.0019136071,0.0060680807,0.027783811,0.6354231,0.00095167756,0.00063323975,0.00027173758,0.0031939447,7.2097246e-05,0.32368863
SRR5699357,0.00016218424,0.00039997697,0.0036728084,0.9661885,0.00012972951,0.00020384789,0.000101917576,6.940756e-05,0.0011343658,0.027937293
ERR441051,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR7453925,4.1125233e-05,0.0003139833,0.0021402382,0.0014728898,0.00016195897,0.00016395186,0.00021880078,0.99449897,0.0009880837,0.0
SRR2924496,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1383542,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR041986,0.00023155514,0.00044979603,0.00052241393,0.99745286,0.00014723142,0.00019039112,0.00015223544,0.0005145802,0.00033896288,0.0
ERR498729,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5467894,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR018769,0.00023116836,0.00044929053,0.0005229511,0.9974523,0.00014735085,0.00019045104,0.00015256339,0.0005141344,0.00033982733,0.0
SRR2046627,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR3201957,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6038259,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2011844,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR866498,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR920696,2.476088e-06,0.00088232756,0.001964599,0.00062704086,0.0010179877,0.0012827218,0.00033128262,0.0017076433,0.00022903085,0.99195486
SRR3647845,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR501354,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR499515,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR883443,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3095092,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2849489,7.225681e-05,0.0003425479,0.92962575,0.0013230443,8.74049e-05,5.438663e-05,1.1916172e-05,5.3520573e-05,3.7793823e-05,0.06839138
DRR048234,0.00022911694,0.0004487618,0.00052284054,0.99745923,0.00014690649,0.00018985847,0.00015185104,0.0005130706,0.00033840322,0.0
SRR5467602,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6038425,0.000106136606,0.0010864139,0.9880182,0.0009313822,8.199208e-05,7.6169556e-05,6.648894e-05,1.2623371e-05,1.3023682e-05,0.0096075535
SRR5467545,0.0002315254,0.00044982586,0.0005223544,0.997453,0.00014720166,0.00019039113,0.00015229503,0.00051449094,0.00033896294,0.0
ERR2738834,0.00016620755,0.0010514855,0.9890126,0.0010559559,0.00010348375,9.750628e-05,9.748805e-05,1.2753354e-05,1.3175417e-05,0.008389294
DRR018728,0.00023155523,0.00044982598,0.0005224141,0.99745286,0.0001471719,0.00019039118,0.00015229508,0.00051466975,0.00033890345,0.0
SRR1461299,0.00010752801,0.0006483495,0.995481,0.00043991208,5.0908195e-05,3.8560487e-05,3.0222489e-05,7.833288e-05,3.318158e-05,0.003091991
ERR2739065,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR030573,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1949016,4.1089064e-05,0.0003139218,0.0021425148,0.001470025,0.00016204719,0.00016392108,0.00021868042,0.994501,0.0009868281,0.0
ERR2042075,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2738896,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5467533,0.00023155517,0.00044979606,0.000522414,0.997453,0.00014723145,0.00019033156,0.00015223546,0.0005145505,0.0003388438,0.0
ERR2001878,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1811244,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR995278,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR2011881,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR719151,0.000115633215,0.00047245622,0.99753165,0.00028455257,3.946288e-05,2.6468366e-05,1.9820147e-05,0.00023677945,5.8520312e-05,0.0012146235
SRR2163546,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR867087,0.000112885115,0.0005248189,0.9969824,0.00032883883,4.2946504e-05,2.9991872e-05,2.2801865e-05,0.00016400218,4.847217e-05,0.0017428398
SRR6038195,0.00050604343,0.60756457,0.033351123,0.008459598,0.0019346476,0.0012782812,9.0049565e-05,8.300859e-05,0.0029413104,0.34379137
SRR995586,2.4781316e-06,0.0008828044,0.0019626915,0.00062814355,0.0010172129,0.0012832284,0.00033152103,0.0017040372,0.00022929907,0.99195856
SRR996260,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR498819,1.7297763e-05,6.199845e-05,0.9906783,0.00021612644,2.2611886e-05,1.9181127e-05,2.251993e-05,0.00038462877,4.275786e-05,0.008534551
SRR994452,2.4715773e-06,0.0008814335,0.0019687116,0.0006246269,0.0010197759,0.0012817383,0.00033080578,0.0017159283,0.000228405,0.9919461
SRR3732532,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR5467722,0.00027884086,0.00019084188,0.0026096608,0.98596084,7.78272e-05,7.262787e-05,5.3486536e-05,0.009100709,0.0016552148,0.0
ERR1310888,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR209701,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1314299,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR042021,0.00023155517,0.00044979606,0.000522414,0.997453,0.00014720166,0.00019039113,0.00015229503,0.0005145505,0.00033890337,0.0
SRR028710,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6394138,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2784838,0.000117798554,0.00047913194,0.9975174,0.00028768182,3.9999097e-05,2.6652742e-05,1.9671419e-05,0.00023913383,5.846648e-05,0.001214087
ERR1384416,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1617913,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7448687,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR526011,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2046659,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6408842,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR3037320,0.0017241538,0.0008895993,0.99301124,0.002030909,0.00034835935,0.0003528297,0.00071555376,1.3539671e-05,1.4010239e-05,0.0008997917
SRR2046688,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1617970,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2511589,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1382323,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2738693,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441197,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR866549,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1315500,0.00011655792,0.0004735589,0.9975212,0.00028651953,3.9739178e-05,2.6692449e-05,2.0049229e-05,0.00023430586,5.8211e-05,0.0012231469
SRR996705,1.1953681e-06,0.0011855066,0.010137379,0.002611518,0.00038531423,0.00026869774,5.6862053e-05,0.00017485023,0.00036212802,0.98481655
SRR5644014,0.0016581118,0.00089243054,0.99295384,0.002009809,0.0003414452,0.00034555793,0.00069239736,1.3511513e-05,1.3987998e-05,0.0010788441
DRR050812,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR050934,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR060315,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1310083,0.001011163,0.00070360303,0.9953747,0.0011734962,0.00020441413,0.00018268824,0.00029715896,3.515821e-05,2.26765e-05,0.0009949803
SRR1556841,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR043827,0.00023155517,0.00044982586,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
SRR6038527,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR1617924,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7448622,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR719622,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1314530,9.959683e-05,0.001085192,0.98795694,0.0009098351,7.905929e-05,7.321544e-05,6.2675324e-05,1.2769626e-05,1.30921235e-05,0.00970757
ERR1309610,0.00010548967,0.0008057058,0.99241805,0.0005655587,6.41798e-05,5.461746e-05,4.4671142e-05,3.8849284e-05,2.1450993e-05,0.0058814287
SRR3362112,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7449405,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR6436908,0.00023155523,0.00044979618,0.0005223843,0.9974532,0.00014723148,0.0001903316,0.0001522355,0.00051452086,0.00033890345,0.0
ERR1913252,0.00077968836,0.0009418428,0.99184597,0.0016272366,0.00023072958,0.00022813678,0.00036391616,1.325857e-05,1.371594e-05,0.0039554834
ERR1315353,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6264752,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2738851,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1681532,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1987728,0.00023155517,0.00044973652,0.0005223842,0.9974529,0.00014729101,0.00019033156,0.00015229503,0.0005145803,0.00033890337,0.0
SRR1922989,0.00023155514,0.00044976623,0.00052241393,0.99745286,0.00014723142,0.00019039112,0.00015229502,0.0005145802,0.0003389331,0.0
SRR3647637,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1715599,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2738582,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1310442,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR994699,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR3094862,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5156163,0.0017353296,0.0008894801,0.9930158,0.0020354688,0.00034952164,0.0003542304,0.0007198751,1.3526597e-05,1.4004629e-05,0.0008727908
ERR1960710,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR1385248,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6408607,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR531944,0.00011563939,0.0004724264,0.9975313,0.00028452277,3.946574e-05,2.6471494e-05,1.9822774e-05,0.00023692846,5.8518246e-05,0.0012148619
SRR5156095,0.0020001407,0.0003844618,0.9961427,0.0006311274,0.0001730851,0.00012682601,0.00022514144,0.00025368176,6.287519e-05,0.0
SRR5467929,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6408991,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR3501968,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR505175,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR7449330,4.1088442e-05,0.00031386237,0.0021424259,0.0014700847,0.00016204722,0.00016389137,0.00021868045,0.9945011,0.0009867687,0.0
ERR441453,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1314206,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441520,0.0002315552,0.00044976635,0.00052235444,0.9974531,0.00014720167,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR107105,0.00023158501,0.0004497664,0.0005224141,0.997453,0.00014723148,0.00019027204,0.0001522355,0.0005146102,0.00033890345,0.0
ERR1624634,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1383983,9.708576e-05,0.00039207935,0.99720955,0.00027740002,3.7493202e-05,2.5697114e-05,2.0053856e-05,0.00024744868,5.684324e-05,0.0016363263
ERR500981,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6367331,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6444720,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1960693,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR1175846,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR5947863,0.0025390387,0.9374219,0.036493003,0.0028459132,0.0009980798,0.0030559897,0.0017183721,0.0003888607,0.0035218,0.011016965
SRR3951038,0.00023155517,0.00044979606,0.0005223246,0.997453,0.00014720166,0.00019033156,0.00015229503,0.0005145505,0.00033890337,0.0
SRR2145539,9.534806e-05,0.0010939538,0.98777163,0.00090387464,7.756002e-05,7.183158e-05,6.070792e-05,1.2576747e-05,1.2986301e-05,0.009899497
SRR6028253,0.0011391311,0.81259125,0.17709772,0.0049079503,0.001212003,0.0014845809,0.0005169706,7.974259e-05,0.0009706429,0.0
DRR068068,2.426968e-05,0.00012064832,0.9888098,0.00031882524,3.0806674e-05,2.7300177e-05,3.0193363e-05,0.00014948845,2.9608891e-05,0.010459006
ERR1811249,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5699244,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7449192,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR7449378,4.11005e-05,0.00031386255,0.0021435574,0.0014693717,0.00016198782,0.00016389145,0.00021868058,0.994501,0.0009865314,0.0
ERR441021,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR3732482,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR499707,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1111232,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2657987,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6409028,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.00051458034,0.00033884385,0.0
ERR1960760,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
DRR047494,0.00023158496,0.00044979606,0.0005223544,0.997453,0.00014723145,0.00019033156,0.00015229503,0.0005145505,0.0003388438,0.0
SRR994709,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR1924004,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
