,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR866489,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR047413,0.0008700597,0.00094750815,0.0022680904,0.9887975,0.001281739,0.0004202218,0.0004657622,0.001974846,0.0029743833,0.0
ERR522099,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR043044,0.0008684021,0.0009468931,0.002266537,0.98881,0.0012805619,0.0004193333,0.00046549924,0.0019744502,0.0029682831,0.0
SRR2145337,0.0009441078,0.042277217,0.13664955,0.003864497,0.00037005544,0.0004671216,0.0007324815,0.0019484162,0.0003926754,0.81235385
SRR3094870,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6408606,0.0008778777,0.0009538098,0.0022818926,0.98873085,0.0012842976,0.00042430905,0.00046770732,0.0019677759,0.0030114779,0.0
SRR5869043,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043460727,0.00052696466,0.004314482,0.0008741319,0.9687788
SRR7453916,0.00071951747,0.0025737584,0.0033731163,0.0030866563,0.0010267794,0.0037489235,0.002670437,0.97766864,0.0022967458,0.002835393
ERR1759924,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR522345,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2511241,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR560629,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2739190,0.0005867183,0.0010196269,0.9948107,0.0011692643,0.000554651,0.000382334,0.00045391917,0.00044596195,0.0002914369,0.00028538704
DRR067935,0.00058314204,0.0010102093,0.99481463,0.0011694729,0.00055256486,0.0003811717,0.00045278668,0.00044435263,0.000290066,0.0003015995
SRR7449171,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR2538353,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR7449438,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR1811157,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR719950,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6264577,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3647816,0.00058314204,0.0010102391,0.9948149,0.0011694729,0.00055253506,0.0003811121,0.0004528165,0.00044438243,0.000290066,0.00030136108
SRR3725753,0.0008821144,0.0009519085,0.0022783242,0.988704,0.0012896883,0.00042680075,0.0004679629,0.0019809627,0.003018291,0.0
ERR1398134,0.00058311224,0.0010102093,0.99481475,0.0011694431,0.00055256486,0.0003811121,0.00045278668,0.00044432282,0.0002900064,0.0003017187
SRR5165821,0.0006736091,0.0012529934,0.99460864,0.0011623444,0.00060352153,0.00040994646,0.00048071938,0.00048480186,0.00032346943,0.0
ERR500342,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3191022,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1617959,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2086806,0.00086837116,0.0009468919,0.002266504,0.9888102,0.0012805901,0.00041933273,0.00046558792,0.0019742392,0.0029682794,0.0
DRR043777,0.0008685195,0.0009470104,0.0022666517,0.98880905,0.0012806488,0.00041939202,0.00046555788,0.0019742977,0.0029688133,0.0
ERR498858,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1384600,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1313364,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1145408,0.0008686403,0.00094716117,0.0022665074,0.9888085,0.0012807407,0.00041942263,0.0004655588,0.0019741824,0.002969385,0.0
SRR3581230,0.0005824566,0.0010119379,0.9948046,0.0011706054,0.00055235624,0.00038063526,0.00045239925,0.00044468045,0.0002899468,0.000310421
ERR441209,0.0008701908,0.00094436615,0.0022750571,0.98879844,0.0012824115,0.00042010852,0.00046636394,0.0019744267,0.00296862,0.0
ERR499738,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR532064,0.00058314204,0.0010101795,0.9948149,0.0011694729,0.00055259466,0.0003811121,0.0004528165,0.00044432282,0.000290066,0.00030136108
ERR532003,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR1631343,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043460727,0.00052696466,0.004314482,0.0008741319,0.9687788
SRR6408675,0.00086863816,0.000947129,0.0022658468,0.9888061,0.0012805589,0.00041954065,0.00046585532,0.0019761124,0.0029702405,0.0
SRR3037094,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR018694,0.00089469133,0.0010066209,0.0023301968,0.9885436,0.001264035,0.00043398028,0.0004782634,0.0019145138,0.0031341165,0.0
ERR2042073,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6264300,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6038524,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5687807,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1384313,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR996700,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1109549,0.0008707429,0.0009479233,0.0022688904,0.9887917,0.001282094,0.00042054852,0.00046596976,0.001974694,0.002977325,0.0
ERR883616,0.00058314204,0.0010102987,0.99481416,0.0011695027,0.00055253506,0.0003811121,0.00045275688,0.00044438243,0.000290066,0.00030207634
ERR525950,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1715628,0.0008727541,0.0009484452,0.0022704047,0.9887771,0.0012835932,0.0004216734,0.0004662606,0.0019757068,0.0029840975,0.0
SRR6038547,0.0021971464,0.10336459,0.76401544,0.0003860891,0.0007415712,0.000598222,0.00077849627,0.0056990385,0.0013062358,0.12091321
ERR1315207,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1382972,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2624779,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR6931303,0.00068712234,0.0053292513,0.011589587,0.007178217,0.00028693676,0.00043457747,0.00052696466,0.0043144226,0.0008741915,0.9687787
ERR1811299,0.00058311224,0.0010102093,0.99481475,0.0011694431,0.00055253506,0.0003811121,0.00045275688,0.00044435263,0.000290066,0.0003017187
ERR1611417,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR2739134,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441565,0.000868433,0.00094701344,0.0022668077,0.9888099,0.0012804744,0.0004192743,0.0004655594,0.0019737086,0.002968793,0.0
SRR5868787,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1382814,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR520855,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3647877,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1315251,0.0005826652,0.0010115504,0.99480677,0.0011704266,0.00055241585,0.00038078427,0.00045251846,0.00044468045,0.0002900064,0.000308156
SRR5724722,0.002429068,0.00014686584,0.043242604,0.9139528,0.0046629906,0.0019177198,0.0011196733,0.008934408,0.0013393462,0.022254586
ERR3005947,0.0005786419,0.0010229051,0.9947385,0.001177907,0.0005508363,0.00037768483,0.00045022368,0.00044721365,0.00028952956,0.00036656857
ERR498629,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145595,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
ERR867134,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
ERR1382492,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR521441,0.0005823672,0.0009942949,0.99474597,0.0012015104,0.0005569756,0.00038132071,0.00045117736,0.0004566908,0.00028565526,0.000344038
ERR450868,0.0070399344,0.000659585,0.038107097,0.028949529,0.0028659701,0.006068319,0.0030550957,0.013101339,0.0026940703,0.89745903
ERR579445,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3037128,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5164147,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR068397,0.0005824566,0.0010122061,0.99480295,0.0011707246,0.00055226684,0.00038060546,0.00045233965,0.00044479966,0.0002899468,0.0003117323
ERR2538376,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
DRR060286,0.0008683713,0.000946892,0.0022664748,0.9888103,0.0012805604,0.00041927324,0.00046549868,0.0019742395,0.0029683986,0.0
SRR5165988,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR8356296,0.00058192015,0.001013428,0.9947958,0.0011715889,0.00055217743,0.00038024783,0.00045210123,0.00044500828,0.000289917,0.00031781197
ERR499138,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6444553,0.00058314204,0.0010101795,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044432282,0.000290066,0.0003014803
ERR2249191,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1558913,0.002209216,0.0016413287,0.0026133873,0.9758841,0.00196166,0.0013914063,0.0009125067,0.0031221367,0.010264303,0.0
ERR1310358,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6757641,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1310010,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2247362,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5831883,0.0008684047,0.0009472234,0.0022670496,0.9888095,0.0012804467,0.00041933454,0.00046558992,0.0019732655,0.0029691553,0.0
SRR6414176,0.0010243949,0.0010006042,0.0023924455,0.98763067,0.0013800054,0.00050433166,0.00049080077,0.0020383517,0.0035384402,0.0
ERR1624719,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3095166,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR365960,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5868817,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR387955,0.0011007786,0.00493598,0.0032581985,0.05928853,0.0005825758,0.0009852648,0.0005455017,0.01749909,0.0029320419,0.908872
ERR1384697,0.00058314204,0.0010102093,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030136108
ERR2730156,0.000582546,0.0010118186,0.994805,0.001170516,0.00055235624,0.00038069487,0.00045242906,0.00044474006,0.0002900064,0.00030994415
SRR6444346,0.00058308244,0.0010102689,0.9948141,0.0011695921,0.00055256486,0.0003811121,0.0004528165,0.00044435263,0.0002900064,0.00030207634
ERR1383935,0.00058314204,0.0010102093,0.9948149,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030124187
ERR2247377,0.0056510684,8.190553e-05,0.08605884,0.8906199,0.005634992,0.001687252,0.0021625923,0.005794619,0.0023089105,0.0
DRR043124,0.0008684021,0.0009469824,0.0022662987,0.98881,0.0012805024,0.0004193333,0.00046558853,0.0019743014,0.0029685511,0.0
SRR3201919,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5165807,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2010440,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR6436943,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR2738750,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7449105,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
DRR050862,0.0008696455,0.00094768946,0.0022643465,0.9887921,0.0012809092,0.00042025276,0.0004668053,0.0019815487,0.0029767135,0.0
ERR719505,0.00058314204,0.0010102093,0.9948149,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044432282,0.000290066,0.00030136108
ERR579340,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR500721,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1617946,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2154996,0.00086837163,0.00094689237,0.0022665053,0.98881024,0.0012805609,0.00041927342,0.00046555838,0.0019743296,0.002968251,0.0
ERR1385342,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR500822,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR883412,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7449200,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
SRR1924036,0.003962934,0.085965335,0.023416221,0.0074299574,0.0070302784,0.018690765,0.11513543,0.009725571,0.008188069,0.7204554
SRR1949168,0.00071945786,0.002572149,0.0033712983,0.0030897856,0.001027137,0.0037488937,0.00266999,0.97769153,0.0022953749,0.0028143525
ERR531739,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6932203,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR7449179,0.00071945786,0.0025721788,0.0033712983,0.003089726,0.0010270774,0.0037488937,0.0026699603,0.9776914,0.0022954643,0.0028145313
ERR209328,0.0005829036,0.0010108054,0.9948114,0.0011698306,0.00055247545,0.0003809929,0.00045266747,0.00044441223,0.000290066,0.00030446053
SRR7454033,0.0007201135,0.0025991797,0.0034021437,0.003041923,0.0010225177,0.003747642,0.0026776493,0.97731817,0.0023147464,0.0031558871
SRR1556865,0.00058314204,0.0010102093,0.99481463,0.0011694431,0.00055256486,0.0003811121,0.00045278668,0.00044435263,0.000290066,0.0003017187
ERR107092,0.0008729975,0.00094744144,0.002276717,0.9887639,0.00128424,0.00042288096,0.00046621976,0.0019822451,0.0029833242,0.0
SRR6265520,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441118,0.00088858604,0.0011002719,0.0025690198,0.9874188,0.0011939108,0.0004182756,0.00048661232,0.0015467703,0.003414899,0.00096297264
SRR1631681,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6444895,0.00056758523,0.0010585189,0.99452287,0.0011993349,0.00054627657,0.0003695786,0.0004452467,0.00045707822,0.0002888739,0.00054466724
ERR2739271,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR720111,0.00058314204,0.0010102093,0.99481475,0.0011694431,0.00055256486,0.0003811121,0.00045278668,0.00044432282,0.0002900064,0.0003017187
ERR1313528,0.00058311224,0.0010102093,0.99481475,0.0011695325,0.00055265427,0.0003811121,0.00045278668,0.00044435263,0.000290066,0.0003014803
ERR866728,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145335,0.0015612042,0.004409479,0.9891879,0.0011274952,0.0010068871,0.0006230879,0.0006753109,0.00079989294,0.0006087347,0.0
SRR7449488,0.00071939826,0.0025721192,0.003371328,0.0030897558,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022954345,0.0028142333
