,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2002376,0.00020194487,0.00024645735,0.99877864,0.00047447212,4.407519e-05,3.012402e-05,1.7043007e-05,0.00017119729,3.5996803e-05,0.0
SRR3581191,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
SRR6028577,0.00020331569,0.00024845393,0.9987765,0.00047116564,4.4240758e-05,3.0191075e-05,1.7179209e-05,0.0001728958,3.6161462e-05,0.0
SRR3191073,0.00020203422,0.0002465467,0.9987785,0.00047447206,4.4074728e-05,3.0123816e-05,1.7042614e-05,0.00017116747,3.599632e-05,0.0
ERR1624707,0.00026512146,0.00027891994,0.99822676,0.00062578917,5.3659995e-05,4.0097482e-05,3.0148449e-05,0.00010111837,5.740616e-05,0.000320971
SRR1618135,0.00020197466,0.00024654673,0.99877864,0.00047441252,4.407599e-05,3.0124307e-05,1.704364e-05,0.00017119729,3.599749e-05,0.0
ERR107042,8.403819e-05,0.00030106306,0.0009584725,0.99567664,4.210299e-05,6.238723e-05,1.468759e-05,0.0012519062,0.0003759265,0.0012327433
SRR3951248,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR994975,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3094708,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR2143650,0.00020221344,0.00024666643,0.99877775,0.0004751584,4.411953e-05,3.0168216e-05,1.7092818e-05,0.00017072094,3.6082947e-05,0.0
ERR522497,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR525938,0.00020385487,0.000247653,0.99877244,0.00047927647,4.4389642e-05,3.0437062e-05,1.7397811e-05,0.00016798214,3.6609043e-05,0.0
SRR3361746,0.00020352665,0.00024744382,0.9987735,0.00047847087,4.434037e-05,3.0388004e-05,1.7341947e-05,0.00016845846,3.6512793e-05,0.0
DRR044038,8.403466e-05,0.00030118227,0.0009583533,0.9956765,4.2098534e-05,6.238343e-05,1.4685069e-05,0.0012520254,0.00037580729,0.0012328625
ERR532251,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
DRR050920,8.7499226e-05,0.00029033422,0.0010595918,0.99581325,4.6071313e-05,6.5394604e-05,1.6946587e-05,0.0011846423,0.0003736019,0.0010626912
SRR3095055,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
SRR6038250,0.00020245147,0.00024708314,0.99877787,0.00047334016,4.4132878e-05,3.014766e-05,1.7089922e-05,0.00017176346,3.6052337e-05,0.0
ERR2531956,7.877368e-05,0.0014466941,0.0031805038,0.9701965,8.4559055e-05,0.00022783875,4.472937e-05,0.00021126866,0.0019976795,0.02253151
SRR6393958,8.40345e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4685013e-05,0.001251936,0.0003759265,0.0012326837
SRR6028595,0.0015509129,0.0027647018,0.9189116,0.0011211336,0.00028395653,0.00021511316,0.0005890131,3.9924325e-05,4.5290046e-05,0.07447839
SRR7453642,8.7194596e-05,0.00025513768,0.0042374134,0.10535678,3.6322195e-05,4.924902e-05,0.000105463114,0.8575312,0.008755118,0.023586035
SRR2086915,6.6239074e-05,0.0012635887,0.0031745136,0.969002,6.7682864e-05,0.00017270446,3.4537654e-05,0.00022161007,0.0014135838,0.024583519
ERR451415,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3053239,0.00020194492,0.0002464872,0.99877876,0.00047444244,4.407697e-05,3.0125666e-05,1.7044928e-05,0.00017116753,3.600004e-05,0.0
SRR3647834,0.0002020941,0.00024657685,0.99877834,0.00047486008,4.4098204e-05,3.0147137e-05,1.706894e-05,0.00017083998,3.604178e-05,0.0
ERR522508,0.00020266105,0.00024684603,0.99877644,0.00047620278,4.418734e-05,3.0235744e-05,1.7169106e-05,0.00017003625,3.6214755e-05,0.0
DRR030449,8.403627e-05,0.00030118227,0.0009584427,0.99567664,4.21003e-05,6.238474e-05,1.4686049e-05,0.0012519658,0.0003759265,0.001232624
SRR6418324,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR2662936,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1582757,8.403507e-05,0.00030112267,0.0009583831,0.9956766,4.2098938e-05,6.2383726e-05,1.4685307e-05,0.0012519956,0.0003758669,0.0012328029
ERR1383372,0.0002019747,0.0002464872,0.99877876,0.000474502,4.4076507e-05,3.0125608e-05,1.704462e-05,0.00017110794,3.5999765e-05,0.0
ERR1315220,0.0002020941,0.00024663645,0.9987782,0.00047480047,4.4100983e-05,3.0148547e-05,1.7071317e-05,0.00017098895,3.6044807e-05,0.0
ERR1384194,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR996761,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR8356229,0.0002160142,0.00026267327,0.9987515,0.00045643057,4.5761266e-05,3.1057134e-05,1.8594383e-05,0.0001798132,3.8098726e-05,0.0
SRR6411994,8.408108e-05,0.00030103326,0.0009597242,0.9956785,4.2150437e-05,6.24236e-05,1.4713835e-05,0.0012510419,0.0003758967,0.0012304783
SRR1618175,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR2511247,0.00020292953,0.0002470848,0.99877554,0.0004767399,4.4223674e-05,3.027183e-05,1.7210003e-05,0.0001696492,3.628534e-05,0.0
SRR1461571,0.0002029296,0.0002471147,0.9987754,0.00047688902,4.4228498e-05,3.0275854e-05,1.7210567e-05,0.00016961947,3.6268055e-05,0.0
SRR6414028,8.415504e-05,0.00030076504,0.00096178055,0.9956815,4.2233245e-05,6.2487685e-05,1.4759778e-05,0.0012494922,0.0003758371,0.0012270212
SRR1631270,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR500469,0.00026717782,0.0002798736,0.99819523,0.00063070655,5.395778e-05,4.0421568e-05,3.0636565e-05,9.962836e-05,5.816555e-05,0.00034415722
DRR044042,8.40717e-05,0.00030103326,0.00095942616,0.9956781,4.2139705e-05,6.241598e-05,1.4707761e-05,0.0012512803,0.0003758669,0.0012308955
SRR1617880,0.00020254166,0.00024690537,0.99877673,0.0004758448,4.4168723e-05,3.0217208e-05,1.7148142e-05,0.00017024465,3.6178542e-05,0.0
SRR6932249,0.0011184216,0.06823358,0.0345878,0.32424912,0.0015382469,0.005843371,0.0046907663,2.1294556e-05,0.0430696,0.5166478
ERR1383933,0.0002018853,0.00024648718,0.99877876,0.00047447218,4.4074775e-05,3.012385e-05,1.7042652e-05,0.0001711973,3.5996396e-05,0.0
SRR6931965,0.00031128526,0.25356472,0.11750379,0.024580449,0.00014987588,0.00065138936,5.3570002e-05,0.00024166703,0.0004788041,0.60246444
ERR866584,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.407477e-05,3.012382e-05,1.7042667e-05,0.00017119729,3.5996323e-05,0.0
ERR579579,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6757684,0.0115619,0.26226223,0.16531357,0.011283278,0.01899448,0.02726838,0.27990344,0.00024417043,0.015755028,0.20741355
ERR106991,8.403715e-05,0.00030118227,0.0009584129,0.99567664,4.2101383e-05,6.238557e-05,1.4686652e-05,0.0012519062,0.0003759861,0.001232624
SRR5699349,0.00045478344,0.00035598874,0.9938795,0.0010825992,7.9227604e-05,7.065457e-05,9.337385e-05,3.5600948e-05,0.00014477968,0.0038034916
ERR1385103,0.00020185551,0.00024654676,0.99877876,0.00047444238,4.4074986e-05,3.0124053e-05,1.704288e-05,0.0001711973,3.5996738e-05,0.0
SRR5699506,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR719306,0.00020230305,0.00024666672,0.9987775,0.00047539728,4.4138596e-05,3.0187242e-05,1.7114253e-05,0.00017057215,3.6120025e-05,0.0
ERR1311477,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR368878,0.00014347416,0.0001849467,0.003630348,0.9947418,0.00013934176,0.000116501986,9.84618e-05,0.00059878017,0.00034643686,0.0
ERR522568,0.00020194489,0.00024648718,0.9987787,0.00047447218,4.407625e-05,3.0124425e-05,1.704387e-05,0.0001711973,3.5997837e-05,0.0
ERR441352,8.403627e-05,0.00030118227,0.0009585023,0.99567676,4.2100382e-05,6.2384854e-05,1.4686092e-05,0.0012519658,0.0003758669,0.0012325048
ERR441052,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1315503,0.00020185551,0.00024648718,0.99877876,0.00047450198,4.4075194e-05,3.012431e-05,1.7043156e-05,0.00017116751,3.599722e-05,0.0
ERR1385121,0.00020194489,0.00024648718,0.9987787,0.00047444238,4.4075405e-05,3.0124513e-05,1.7043383e-05,0.00017116751,3.5997633e-05,0.0
ERR1383789,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.407481e-05,3.012382e-05,1.7042683e-05,0.0001711675,3.5996392e-05,0.0
SRR6444217,0.0007153349,0.0009407006,0.99701595,0.00014727659,8.5523134e-05,4.5360608e-05,7.004742e-05,0.0008996465,8.03198e-05,0.0
SRR2086759,8.29101e-05,0.00031128526,0.0009942353,0.9953949,4.219689e-05,6.3476204e-05,1.4863203e-05,0.0011906028,0.00038462877,0.0015209317
ERR1960689,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR441931,0.00011878101,0.0002200559,0.0022663167,0.9960245,9.122234e-05,9.342944e-05,5.017365e-05,0.00077857915,0.00035699148,0.0
ERR499969,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5155760,0.00020194487,0.00024654673,0.9987785,0.0004745317,4.4076412e-05,3.0125515e-05,1.7044518e-05,0.00017119729,3.599962e-05,0.0
ERR981214,0.00020200452,0.00024651704,0.99877846,0.00047459148,4.4083743e-05,3.013222e-05,1.7052442e-05,0.00017113776,3.6012883e-05,0.0
SRR1949350,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR2095564,0.00020194487,0.00024648715,0.99877864,0.0004745317,4.4074855e-05,3.0123876e-05,1.7042747e-05,0.00017119729,3.599646e-05,0.0
ERR1297753,0.00020197469,0.00024648718,0.9987787,0.00047450198,4.4075237e-05,3.012434e-05,1.7043205e-05,0.00017116751,3.5997287e-05,0.0
ERR1624693,0.00044372678,0.00035199523,0.99421436,0.0010561943,7.7829725e-05,6.885488e-05,8.86802e-05,3.7322214e-05,0.00013881922,0.0035222173
ERR500614,0.00020194487,0.00024654673,0.99877864,0.00047447212,4.4075023e-05,3.0124107e-05,1.7042943e-05,0.00017119729,3.5996873e-05,0.0
ERR500719,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
DRR044209,9.3897404e-05,0.00027242303,0.001262784,0.9960419,5.3931748e-05,7.1007715e-05,2.1764477e-05,0.0010757446,0.00036978722,0.000736773
SRR6028576,0.00020188533,0.0002464872,0.9987788,0.00047444244,4.407617e-05,3.0124402e-05,1.704379e-05,0.00017116753,3.5997706e-05,0.0
ERR499067,0.00020194487,0.00024654673,0.9987786,0.00047450193,4.407557e-05,3.0124682e-05,1.7043574e-05,0.00017119729,3.599797e-05,0.0
SRR5983302,0.00376454,0.88650787,0.057458103,0.0062233508,0.0019382834,0.0045445263,0.004126787,0.0012171566,0.0033624172,0.030856967
SRR2658234,0.00020194487,0.00024648715,0.99877864,0.00047450193,4.407536e-05,3.012445e-05,1.7043347e-05,0.0001711675,3.599756e-05,0.0
ERR719198,0.00020206417,0.0002465171,0.99877846,0.00047468097,4.408627e-05,3.0135301e-05,1.7055552e-05,0.00017107821,3.6018595e-05,0.0
ERR1971251,0.00045660138,0.00035884976,0.99393135,0.0010659695,7.9291094e-05,7.042813e-05,9.3221795e-05,3.6504578e-05,0.00014415383,0.0037635565
ERR561592,5.5384626e-05,0.0056115985,0.0746572,0.018857896,2.3796563e-05,5.9095557e-05,2.1907583e-05,0.00023299456,3.3576747e-05,0.90044653
SRR6411510,0.00010681736,0.0026473105,0.14322746,0.36484477,0.000117041905,0.00013294816,0.00026467443,2.2117403e-05,0.0002592802,0.48837757
DRR047813,8.5533786e-05,0.00029876828,0.0009934604,0.9957315,4.3751636e-05,6.385787e-05,1.556406e-05,0.0012271404,0.00037828088,0.0011621714
SRR6038463,0.0017629862,0.0042400956,0.92611086,0.0010794401,0.0002911985,0.0002348721,0.0005005002,4.130184e-05,4.7512745e-05,0.06569129
ERR531837,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
ERR2261897,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.4076118e-05,3.0124365e-05,1.7043752e-05,0.0001711675,3.59977e-05,0.0
ERR442989,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR531987,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
SRR6451798,0.00022253682,0.0002735752,0.9987405,0.00043479446,4.6431003e-05,3.1130177e-05,1.9015473e-05,0.0001938147,3.816485e-05,0.0
SRR6054576,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
ERR500921,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR3951039,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR5178075,8.403562e-05,0.00030112267,0.0009584427,0.99567664,4.209966e-05,6.238426e-05,1.46856855e-05,0.0012519658,0.0003758669,0.0012327433
SRR6309227,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
ERR520874,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
ERR441416,0.00010541083,0.00024539232,0.0016828477,0.9963899,6.981677e-05,8.126802e-05,3.279444e-05,0.00091838837,0.00036361814,0.00011050701
SRR3951250,8.403482e-05,0.00030109286,0.0009583533,0.9956766,4.2098694e-05,6.2383544e-05,1.46851535e-05,0.0012520254,0.0003758669,0.0012329221
ERR1529622,0.0004569888,0.0003581047,0.9938543,0.0010786653,7.946703e-05,7.0801274e-05,9.390896e-05,3.5794965e-05,0.0001450181,0.0038269758
ERR209702,0.00020605717,0.00025182118,0.99877214,0.0004653269,4.45342e-05,3.0309533e-05,1.7421975e-05,0.00017596496,3.6453424e-05,0.0
SRR919929,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2538371,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1111272,0.00020197466,0.00024654673,0.9987786,0.00047450193,4.4075656e-05,3.0124767e-05,1.7043672e-05,0.0001711675,3.599811e-05,0.0
SRR1660206,5.3634772e-05,0.0009701252,0.039825797,0.82588655,0.00013560057,0.00014826655,0.00014322996,0.00015851855,0.000962168,0.13171613
SRR7449130,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR8356339,0.0013824701,0.0024466515,0.92324203,0.0012529492,0.00026759505,0.00020766258,0.00051927567,3.405896e-05,4.213187e-05,0.07060522
ERR2739094,0.0008138598,0.0010871401,0.9965016,0.00012303122,9.048562e-05,4.611014e-05,7.859166e-05,0.0011727187,8.639931e-05,0.0
SRR3094857,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
DRR042943,8.655961e-05,0.00029319525,0.0010315478,0.99577713,4.497451e-05,6.4575994e-05,1.631028e-05,0.0012023151,0.00037422776,0.0011091232
SRR2924531,0.0002019747,0.0002465766,0.9987786,0.00047438286,4.4083903e-05,3.0128396e-05,1.7050603e-05,0.00017122712,3.6006768e-05,0.0
SRR2761305,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.407477e-05,3.012382e-05,1.7042667e-05,0.00017119729,3.5996323e-05,0.0
ERR2730236,0.0017588437,0.0018112361,0.97977406,0.0003978014,0.0001873076,0.00012865663,0.00046616793,0.0001552701,0.00020855665,0.015112102
ERR1311479,0.0003671646,0.000325799,0.9963454,0.00084772706,6.767706e-05,5.5849363e-05,5.8790043e-05,5.638437e-05,9.877625e-05,0.0017765164
SRR3094735,0.00043675303,0.00034949183,0.99441993,0.0010394156,7.694734e-05,6.772271e-05,8.5794396e-05,3.848048e-05,0.00013506413,0.0033504367
DRR047345,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR442026,5.2198124e-05,0.001217127,0.0026682916,0.056595985,5.170964e-05,0.00024008752,0.00047346952,0.0007701517,0.0011161865,0.93681484
DRR041959,8.403964e-05,0.00030118227,0.0009585321,0.99567676,4.2104115e-05,6.238771e-05,1.4688165e-05,0.0012519062,0.0003758669,0.0012325048
ERR443937,0.00038459897,0.00062692165,0.95892715,0.0043059886,0.00013816357,0.00014042854,0.00012764335,5.814123e-06,1.8846564e-05,0.035324454
ERR1314212,0.00020230305,0.00024666672,0.99877757,0.00047545685,4.41383e-05,3.0186955e-05,1.7113944e-05,0.00017051258,3.6119545e-05,0.0
ERR579633,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR498452,0.0002020045,0.00024654678,0.9987786,0.00047453181,4.4079996e-05,3.012897e-05,1.7048505e-05,0.00017113774,3.6006422e-05,0.0
SRR6418288,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR6409020,8.404645e-05,0.00030118227,0.0009587407,0.9956771,4.2111707e-05,6.23936e-05,1.4692368e-05,0.001251787,0.0003759265,0.0012319684
SRR994698,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5467576,8.435697e-05,0.00030007958,0.0009675622,0.9956897,4.2459804e-05,6.266266e-05,1.4885744e-05,0.0012454093,0.00037565827,0.001217246
SRR996607,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6028211,0.00079351984,0.0010620042,0.9965982,0.00012695127,8.960569e-05,4.593257e-05,7.664155e-05,0.0011228909,8.422903e-05,0.0
ERR719201,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.4074735e-05,3.0123823e-05,1.704262e-05,0.0001711973,3.5996327e-05,0.0
ERR2249129,0.0003374517,0.00031101704,0.99691284,0.0007996559,6.386938e-05,5.1653005e-05,4.9972085e-05,6.3405176e-05,8.679743e-05,0.0013234019
ERR1885247,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
ERR1971252,0.0002020941,0.00024669603,0.998778,0.00047491965,4.4104137e-05,3.0152803e-05,1.7075468e-05,0.00017086978,3.605292e-05,0.0
SRR8356394,0.00038453937,0.00062695146,0.95892715,0.0043059587,0.00013816357,0.00014042854,0.00012764335,5.814267e-06,1.8846564e-05,0.035324454
SRR1631537,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR042028,8.404124e-05,0.00030112267,0.0009585917,0.99567676,4.2105803e-05,6.2389016e-05,1.4689103e-05,0.0012518466,0.0003758669,0.001232624
ERR209691,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR450750,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5699508,0.0002018853,0.00024648718,0.99877876,0.00047447218,4.4074775e-05,3.012385e-05,1.7042668e-05,0.0001711973,3.5996396e-05,0.0
SRR2086932,5.3524298e-05,0.0009135008,0.0032700598,0.9650066,4.5508823e-05,0.00011155092,2.1978816e-05,0.00023269653,0.0008108616,0.029533684
SRR504976,0.00038686395,0.0006263852,0.95987344,0.0042028725,0.00013759732,0.00013926625,0.00012749434,6.0145103e-06,1.9304429e-05,0.03448075
SRR6413990,8.979667e-05,0.0002836287,0.0011301339,0.9958988,4.881541e-05,6.740273e-05,1.8577675e-05,0.0011434853,0.000372231,0.0009471178
ERR2738891,0.0004272164,0.00054732076,0.998115,0.00022993192,6.490002e-05,3.7889615e-05,3.876921e-05,0.00048128123,5.765835e-05,0.0
SRR6028643,0.0015939176,0.0032803118,0.9266826,0.0010692179,0.00028136373,0.00021675229,0.00051802397,4.2953507e-05,4.4041368e-05,0.06627083
ERR1315099,0.00020188533,0.0002464872,0.99877876,0.00047453181,4.4078148e-05,3.0127016e-05,1.7046343e-05,0.00017113774,3.600258e-05,0.0
ERR441726,0.00011438765,0.00022929505,0.002043994,0.9962076,8.369522e-05,8.9427296e-05,4.3495354e-05,0.00082706485,0.00036105703,0.0
ERR531930,0.00020209388,0.00024675534,0.9987784,0.00047399552,4.409719e-05,3.0132964e-05,1.7061078e-05,0.00017143568,3.601865e-05,0.0
ERR867056,0.00027698278,0.00028440356,0.9980397,0.000654161,5.5375807e-05,4.197502e-05,3.30312e-05,9.293951e-05,6.1859304e-05,0.0004595518
ERR1384432,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.4074735e-05,3.0123794e-05,1.7042603e-05,0.00017116751,3.5996258e-05,0.0
SRR6239878,5.3608896e-05,0.0009705126,0.039853245,0.8256391,0.00013551116,0.00014823675,0.00014317036,0.00015854836,0.0009622872,0.13193572
ERR1109588,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
