,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR526086,0.00077939034,0.0012747347,0.99170744,0.00141114,0.0006324947,0.0004976094,0.00035995245,0.0015672743,0.00031790137,0.0014520884
ERR444016,0.0007380247,0.0018820167,0.9831568,0.0023609102,0.00054481626,0.0004453659,0.00044825673,0.0012891293,0.00036600232,0.008768797
DRR014335,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6038464,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1383664,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6394174,0.0018698635,0.0009561272,0.0016149278,0.9828376,0.0025004428,0.0013516968,0.0021910425,0.00257197,0.0041063963,0.0
SRR6411738,0.0018698052,0.000956098,0.0016149578,0.9828377,0.0025004141,0.0013517268,0.0021909545,0.002571971,0.0041063386,0.0
SRR3191027,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6264119,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7454171,0.00037765503,0.0016570985,0.026695698,0.010185063,0.0008212924,0.0010751486,0.002451092,0.9469211,0.0027709305,0.0070449114
SRR6931722,0.0006155968,0.012671053,0.009337872,0.011805981,0.0005456805,0.0010918081,0.0018895864,0.003958702,0.0012494624,0.95683426
SRR7449494,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR3503240,0.0018699509,0.0009560971,0.0016149563,0.98283726,0.002500471,0.0013517551,0.0021911296,0.0025719982,0.004106335,0.0
SRR6444295,0.00077965856,0.0012739897,0.99171466,0.0014104247,0.0006327331,0.0004978478,0.00036004186,0.0015665293,0.00031793118,0.0014461279
SRR3030586,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3201938,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1949243,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR996701,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1311244,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2784677,0.0054392517,0.7675787,0.04697475,0.009904623,0.0036434233,0.010756135,0.0501588,0.0011990964,0.017412156,0.08693302
SRR3581133,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR579388,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6414212,0.0018699507,0.000956097,0.0016149561,0.98283714,0.0025005592,0.0013517549,0.0021910705,0.0025719977,0.0041063344,0.0
ERR522510,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR441219,0.001869165,0.0009561618,0.0016149363,0.98283976,0.0024995704,0.0013515268,0.002190375,0.002572161,0.004106389,0.0
ERR500230,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1175848,0.001860873,0.00095675554,0.0016146873,0.98286587,0.0024887808,0.0013492532,0.0021822515,0.0025741,0.0041074534,0.0
SRR5699302,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR043826,0.0018285438,0.0009590096,0.0016139214,0.98296714,0.0024469863,0.0013404164,0.002150714,0.0025816718,0.0041116695,0.0
DRR047528,0.0018661924,0.0009553701,0.0016172684,0.9828501,0.0024956174,0.001351281,0.002185584,0.0025710738,0.004107424,0.0
SRR7453768,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR443640,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR3362171,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5831886,0.0011648879,0.0010275027,0.0016043537,0.984932,0.001578739,0.0011355544,0.0014703303,0.0028398084,0.004246831,0.0
DRR042901,0.0018693793,0.00095575245,0.0016158286,0.98283976,0.0024996693,0.0013517686,0.0021897643,0.002571404,0.0041066124,0.0
DRR044328,0.0018679743,0.0009561128,0.0016150419,0.9828438,0.0024979732,0.0013512163,0.0021890698,0.0025722468,0.00410655,0.0
ERR1385345,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR883611,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR995690,0.00048339367,0.006999761,0.0108805,0.010103434,0.00032743812,0.000631243,0.00096938014,0.004107356,0.0006120801,0.9648854
ERR2511011,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6408607,0.0018698921,0.0009560972,0.0016149565,0.9828374,0.00250053,0.0013517552,0.002191071,0.0025719393,0.0041063353,0.0
SRR3094721,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR139182,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1923883,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
DRR043758,0.0018653844,0.0009563977,0.0016149858,0.98285145,0.0024946579,0.0013505054,0.0021866339,0.0025732433,0.004106721,0.0
ERR1382441,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR408535,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR2011938,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3214680,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1384486,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1398194,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382438,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6038558,0.00077962875,0.0012739897,0.9917147,0.0014104247,0.0006327331,0.0004977584,0.00035992265,0.0015665293,0.00031793118,0.0014463663
ERR1111273,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1315457,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2249133,0.00077965856,0.0012739003,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014462471
SRR6414363,0.00035586953,0.0017271936,0.11227229,0.0023415983,0.00043347478,0.00043937564,0.0030614436,0.66044974,0.0010715425,0.21784747
SRR2143750,0.000795871,0.001489073,0.99034935,0.0016699731,0.0007067323,0.00053715706,0.00044575334,0.001696527,0.00033336878,0.0019761324
SRR7448804,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR6409050,0.0018696613,0.00095604087,0.001614902,0.9828385,0.0025000353,0.0013516705,0.0021908113,0.0025720352,0.004106347,0.0
SRR6412070,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR7449144,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
DRR047962,0.001852145,0.00095729437,0.0016145927,0.9828928,0.0024776456,0.0013468964,0.002173664,0.002576375,0.0041085063,0.0
SRR5869330,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR498768,0.00077965856,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
SRR6931150,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2658154,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR443783,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
DRR042859,0.0018249428,0.0009589233,0.0016147132,0.9829787,0.0024423427,0.0013395749,0.0021467102,0.0025818755,0.004112249,0.0
SRR5971047,0.0073589683,0.033340424,0.3347367,0.19000936,0.017019868,0.006554097,0.284468,0.005815178,0.014301777,0.1063956
ERR444405,0.00077965856,0.0012739003,0.9917146,0.0014104843,0.0006327331,0.0004977584,0.00035998225,0.0015665293,0.00031787157,0.0014464259
SRR996561,0.00048214197,0.006987989,0.010943651,0.010047734,0.0003273785,0.00063061714,0.00096699595,0.0041427016,0.00060999393,0.9648608
SRR5467912,0.0018700098,0.000956097,0.0016149561,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719388,0.0041063344,0.0
SRR994540,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2510962,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR041964,0.0018624736,0.00095662556,0.0016148444,0.98286074,0.0024909345,0.0013497679,0.0021838483,0.0025738021,0.0041071367,0.0
ERR500915,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2003268,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5467848,0.0018421977,0.00095781527,0.0016149606,0.98292387,0.0024646197,0.0013443192,0.002163684,0.0025780906,0.0041104355,0.0
ERR1310144,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR522303,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR441715,0.0018699509,0.0009560971,0.0016149563,0.9828373,0.002500471,0.0013517551,0.0021910707,0.002571939,0.004106335,0.0
ERR866719,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR209671,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR531978,0.0007637739,0.0013172626,0.99132025,0.0014476478,0.0006211102,0.0004885793,0.00036373734,0.0016062856,0.0003170967,0.0017542839
ERR500540,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7454188,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR2011911,0.0006520152,0.008282751,0.77615917,0.01836279,0.0003144443,0.00030460954,0.0010731816,0.00047945976,0.00068053603,0.19369102
SRR6932371,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2511166,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1760056,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR3503388,0.00088596344,0.0010565221,0.0015714467,0.98253834,0.0012153983,0.0010184944,0.0011842549,0.002904892,0.004274398,0.0033502579
ERR2286292,0.00077331066,0.001291424,0.991557,0.0014256537,0.00062814355,0.0004941523,0.00036165118,0.0015825629,0.00031757355,0.0015685558
ERR560757,0.00064885616,0.008249521,0.77806866,0.018174142,0.00031384826,0.00030347705,0.0010670722,0.00048699975,0.00067567825,0.19201171
SRR6264795,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5467907,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1913127,0.0007793009,0.001274854,0.99170625,0.0014112294,0.0006324649,0.0004976094,0.00036013126,0.0015674531,0.00031787157,0.0014528036
ERR1311535,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931497,0.00077965856,0.0012739003,0.9917146,0.0014104247,0.0006326735,0.0004977882,0.00036004186,0.0015666485,0.00031787157,0.0014464259
ERR531794,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500210,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6409260,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR209111,0.0006145239,0.0072298944,0.94546294,0.0075330436,0.0010375977,0.00062415004,0.002092421,0.0046950877,0.00041764975,0.03029269
SRR3037198,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR443763,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR526061,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR050872,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
DRR060280,0.0018696899,0.00095604046,0.0016149012,0.9828384,0.0025001818,0.0013516108,0.0021907808,0.0025720045,0.0041064336,0.0
SRR5467796,0.0018699511,0.0009560972,0.0016149565,0.9828374,0.0025004712,0.0013517552,0.0021911298,0.0025719393,0.0041063353,0.0
DRR047623,0.0018605244,0.00095675845,0.0016147513,0.98286694,0.0024883454,0.0013491688,0.0021818746,0.0025740783,0.004107525,0.0
ERR1297657,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR883497,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6932440,0.00048339367,0.0069997013,0.0108804405,0.010103434,0.00032743812,0.0006313026,0.00096932054,0.004107356,0.0006120801,0.96488553
SRR995324,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR451087,0.0013795495,0.0007416904,0.005661994,0.9120252,0.002138853,0.0011357665,0.0017283857,0.023016363,0.0014399588,0.050732255
ERR1315412,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1631393,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2730290,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7453976,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR2003303,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5831859,0.0015658783,0.0009792659,0.0016063395,0.9837869,0.002106761,0.0012644769,0.0018926456,0.002649538,0.0041481685,0.0
SRR6931506,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5165712,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5156129,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR720083,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6054477,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2738707,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6394252,0.0018699217,0.0009560972,0.0016149565,0.9828375,0.00250053,0.0013516962,0.002191071,0.0025719393,0.0041063353,0.0
SRR5699291,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3053538,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5520117,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR498843,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2784752,0.005436331,0.767917,0.04707548,0.00989446,0.0036446452,0.010755211,0.05018747,0.0011957288,0.017395854,0.08649784
ERR2003091,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5165809,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR209321,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR719266,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6394027,0.0018699511,0.0009560972,0.0016149565,0.9828374,0.0025004416,0.0013517552,0.0021911298,0.0025719393,0.0041063353,0.0
ERR499916,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR050829,0.0018699509,0.0009560971,0.0016148973,0.9828374,0.002500589,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
SRR1630990,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1383126,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR579819,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
