,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR500921,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3951039,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5178075,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6309227,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR520874,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441416,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3951250,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1529622,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209702,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR919929,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR2538371,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR1111272,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1660206,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7449130,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR8356339,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2739094,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3094857,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR042943,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2924531,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2761305,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2730236,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1311479,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3094735,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR047345,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR442026,0.00031140447,0.0020384789,0.0001230476,0.00052550435,0.0036109984,0.99287885,0.0005117059
DRR041959,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR443937,0.0012189746,0.21896696,0.0001924038,7.974701e-05,0.0075309277,0.75796676,0.014044225
ERR1314212,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR579633,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR498452,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6418288,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6409020,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR994698,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR5467576,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR996607,0.00031146407,0.002038449,0.00012304784,0.00052547455,0.003611058,0.9928789,0.00051158667
SRR6028211,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719201,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2249129,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1885247,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1971252,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR8356394,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1631537,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
DRR042028,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209691,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR450750,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR5699508,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2086932,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR504976,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6413990,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2738891,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6028643,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315099,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441726,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR531930,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR867056,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1384432,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6239878,0.0007932186,0.9248544,3.7272806e-05,0.00037643313,0.01922673,0.016306818,0.03840518
ERR1109588,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315432,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR866595,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1384055,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR997037,0.01205653,0.024489712,0.012913632,0.9462013,0.0024678886,0.0018708938,0.0
SRR1704591,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
DRR030561,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2046596,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR106987,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931584,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1949197,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6411793,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719241,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3095129,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719000,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR522683,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR498597,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR522476,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR024131,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315362,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453629,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
ERR441746,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3951197,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2538518,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR5869513,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR919867,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR6413877,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR920600,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR1309848,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR883548,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6932077,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165777,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1704209,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
DRR043077,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR520845,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2154963,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR525739,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165659,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2154919,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR044271,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2538514,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR500905,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209223,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453399,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6866463,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2738991,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2739063,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR498646,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511866,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382654,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR579510,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR505235,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1111238,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR444170,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2003298,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3362119,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1660142,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR107147,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2784730,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6444634,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1618049,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1811233,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2510994,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1309775,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7448822,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR3053325,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7448759,0.0010299896,0.00484373,0.00025680786,0.0006615494,0.9879657,0.005242273,0.0
ERR107046,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR532188,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7449258,0.0010299894,0.0048439372,0.00025680783,0.0006616086,0.9879654,0.005242213,0.0
DRR047550,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5869558,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR525858,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1311554,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5467564,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6028571,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6239889,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2761047,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6411800,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6265040,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1385242,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719771,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR139157,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1715651,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR029149,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6411577,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3030629,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR024064,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1109591,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453710,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
DRR043701,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931589,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441718,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408965,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR983869,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3951186,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511673,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1759888,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR996020,0.00031149387,0.0020403564,0.00012303963,0.00052550435,0.0036082268,0.9928771,0.0005142689
ERR719787,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408796,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6264305,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1618003,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1145286,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7454100,0.0010299896,0.0048437,0.0002569265,0.0006616087,0.9879656,0.0052422136,0.0
SRR5165727,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR499475,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6264056,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2249149,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1385239,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382521,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6264164,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6265647,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6264623,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1715598,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1398141,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5196259,0.0007996261,0.9257003,3.7033533e-05,0.00037443638,0.019622564,0.015785962,0.03768003
SRR2658695,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR521415,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR044351,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500609,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1922547,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR6299053,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6412083,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441292,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR994936,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR441917,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6265638,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1461398,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1624623,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR720176,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165624,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6932312,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR048045,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR444249,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1384544,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1617862,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2014712,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1313600,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR579503,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3191010,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3503327,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1618006,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315573,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1383154,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR995163,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR6931240,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR520719,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2739052,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6367239,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR525874,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1631439,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR1461697,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2730273,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3053511,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931264,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR560733,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6265508,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR522594,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR4302879,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6932035,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR997078,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR1383065,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR525796,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6394206,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315612,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
