,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2002376,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3581191,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6028577,0.00036779046,0.00025713444,0.99663115,0.00034233928,3.197344e-05,4.4670545e-05,5.0160874e-05,0.00015538931,2.1522734e-05,0.002097845
SRR3191073,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1624707,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1618135,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR107042,0.000107964304,0.00013500452,0.00041919947,0.99668455,0.0001386404,9.6057774e-05,0.00013557076,0.00038400292,0.000415653,0.0014833212
SRR3951248,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR994975,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR3094708,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2143650,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR522497,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR525938,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3361746,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR044038,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR532251,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR050920,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3095055,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6038250,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2531956,0.0002001226,0.00019347668,9.5998155e-05,0.72656333,0.00054982305,0.0016544461,0.0072883964,0.020051539,0.043407053,0.19999576
SRR6393958,0.00010796914,0.00013497472,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.0003838241,0.0004156828,0.0014833808
SRR6028595,0.0011304102,0.0025991634,0.9956318,0.00035808433,3.422355e-05,4.9757044e-05,2.4221079e-05,0.0001335149,3.868964e-05,0.0
SRR7453642,0.00024029613,0.0002616346,0.00023311377,0.08892617,0.0004621148,0.001819998,0.0030627549,0.17271215,0.72248125,0.009800553
SRR2086915,2.494717e-05,0.0003310442,0.00022238493,0.92613596,0.000472337,0.00028309226,7.8135985e-05,0.0014139116,0.005799651,0.065238535
ERR451415,2.977491e-05,0.0008203089,0.001929462,0.029400796,0.00051653385,0.00057408214,0.0007108748,0.0065065622,0.00044482946,0.95906675
SRR3053239,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3647834,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR522508,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR030449,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6418324,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2662936,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1582757,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1383372,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1315220,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1384194,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR996761,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR8356229,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6411994,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR1618175,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511247,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1461571,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6414028,0.00010796904,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR1631270,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR500469,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR044042,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR1617880,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6932249,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1383933,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6931965,0.0012047589,0.06797838,0.0037611425,0.007115364,0.0020279288,0.0069350004,0.049981028,0.0004426837,0.001321435,0.8592323
ERR866584,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR579579,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6757684,0.00014850497,0.002458632,0.008298516,0.0065701306,0.081680804,0.0105211735,0.008696824,0.0013569295,0.001520127,0.87874836
ERR106991,0.00010796914,0.00013497472,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.0003838241,0.0004156828,0.0014833808
SRR5699349,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1385103,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5699506,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719306,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1311477,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR368878,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR522568,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441352,0.0001078294,0.00013497472,0.00041925907,0.99668217,0.00013849139,9.600511e-05,0.00013557076,0.0003837645,0.0004157126,0.0014863014
ERR441052,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1315503,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1385121,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383789,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6444217,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2086759,1.9077488e-05,0.00014325976,0.0004737079,0.9913062,3.9273018e-05,4.4890265e-05,3.7618305e-05,0.00023910403,0.000443846,0.0072529316
ERR1960689,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR441931,0.000107957094,0.00013497472,0.00041925907,0.9966844,0.0001386404,9.6055024e-05,0.00013566017,0.00038388371,0.0004156828,0.0014835
ERR499969,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5155760,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR981214,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1949350,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR2095564,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1297753,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1624693,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500614,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500719,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR044209,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6028576,0.0003759265,0.00026899576,0.9966289,0.0003425777,3.201628e-05,4.476496e-05,4.9457103e-05,0.00015497208,2.1769793e-05,0.0020806193
ERR499067,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5983302,0.0040803254,0.9670625,0.011529624,0.0014681518,0.0017437935,0.0059973598,0.0025121272,0.0021829307,0.0005090833,0.0029141307
SRR2658234,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719198,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR1971251,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR561592,5.3280655e-05,0.0015028119,0.21296537,0.0750922,8.837993e-06,7.8556595e-06,1.0804706e-05,0.0037131906,3.6924228e-06,0.706642
SRR6411510,6.967383e-05,0.003466934,0.11271638,0.008848697,0.0001063433,4.9551098e-05,2.2442146e-05,0.021582097,4.851148e-05,0.85308933
DRR047813,0.00010671991,0.00013497472,0.0004195869,0.996663,0.00013750792,9.5570285e-05,0.00013446808,0.00038269162,0.0004158914,0.0015096664
SRR6038463,0.0043578446,0.10585323,0.7671999,0.010346115,8.9077395e-05,0.00011281247,0.0014731288,0.00015726686,1.917723e-05,0.11039144
ERR531837,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2261897,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR442989,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR531987,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6451798,0.0003681779,0.00025770068,0.99663097,0.00034230947,3.197554e-05,4.467523e-05,5.0127113e-05,0.00015541911,2.153462e-05,0.0020971298
SRR6054576,0.000103858656,0.00045996904,0.14458355,0.0011005998,0.0016462207,0.00047385693,0.0011103153,0.006339669,6.139688e-05,0.84412056
ERR500921,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3951039,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR5178075,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6309227,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR520874,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441416,0.00010749489,0.00013497472,0.00041934848,0.9966764,0.00013822317,9.5874275e-05,0.00013527274,0.00038340688,0.0004157424,0.0014932752
SRR3951250,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1529622,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209702,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR919929,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR2538371,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1111272,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1660206,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR7449130,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR8356339,0.00047707558,0.0031179488,0.811579,0.00044322014,0.00048485398,0.00020006299,0.00012844801,0.0013986528,0.00016906857,0.18200171
ERR2739094,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3094857,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR042943,9.202148e-05,0.00013566017,0.00042396784,0.9963757,0.00012350082,8.955243e-05,0.00012052148,0.00036749244,0.0004181862,0.0018534064
SRR2924531,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2761305,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2730236,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR1311479,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR3094735,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR047345,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR442026,2.9822768e-05,0.00082108384,0.0019344391,0.029224189,0.0005177856,0.0005753041,0.000712961,0.0064675813,0.0004447997,0.9592721
DRR041959,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR443937,0.00023055077,0.0041971803,0.6497841,0.00056910515,0.0006199181,0.00011889049,9.8561606e-05,0.0016832054,8.5417705e-05,0.3426131
ERR1314212,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR579633,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR498452,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6418288,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6409020,0.00010796914,0.00013497472,0.00041922927,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.00038388371,0.0004157126,0.0014833212
SRR994698,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5467576,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR996607,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR6028211,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719201,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2249129,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1885247,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1971252,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR8356394,0.0005325973,0.0012493432,0.92878926,0.0029748082,4.3701177e-05,4.751832e-05,7.470621e-05,0.00024944544,2.2153565e-05,0.066016436
SRR1631537,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
DRR042028,0.00010796894,0.00013491511,0.00041919947,0.99668455,0.00013872981,9.60596e-05,0.00013563037,0.00038388371,0.000415653,0.0014834404
ERR209691,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR450750,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5699508,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2086932,1.9077488e-05,0.00014325976,0.0004737079,0.9913062,3.9273018e-05,4.4890265e-05,3.7618305e-05,0.00023910403,0.000443846,0.0072529316
SRR504976,0.0005271733,0.0011934936,0.93455195,0.0027948618,4.330204e-05,4.744727e-05,7.386332e-05,0.00024601817,2.2143426e-05,0.060499728
